,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Bauru,Palmeiras,12/01/2013 18:00,14ª RODADA,1º TURNO,casa,vitória,0,Fischer,27.9,21,8,33,13,1,3,7,10,4,4,1,3,4,5,5,0,2,4,2,0,16
1,2012,Bauru,Palmeiras,12/01/2013 18:00,14ª RODADA,1º TURNO,casa,vitória,0,Larry Taylor,30.2,13,4,26,9,1,2,3,7,4,6,2,2,4,2,3,0,1,6,2,0,11
2,2012,Bauru,Palmeiras,12/01/2013 18:00,14ª RODADA,1º TURNO,casa,vitória,0,Gui Deodato,25.0,13,5,21,8,3,5,2,3,0,0,1,3,4,1,1,0,1,0,4,0,11
3,2012,Bauru,Palmeiras,12/01/2013 18:00,14ª RODADA,1º TURNO,casa,vitória,0,Coleman,20.4,12,6,16,8,0,0,6,8,0,0,1,1,2,1,0,0,2,1,0,0,7
4,2012,Bauru,Palmeiras,12/01/2013 18:00,14ª RODADA,1º TURNO,casa,vitória,0,Jeff,25.9,11,5,13,6,0,0,5,6,1,1,0,7,7,0,0,2,3,1,1,2,7
5,2012,Bauru,Palmeiras,12/01/2013 18:00,14ª RODADA,1º TURNO,casa,vitória,0,Pilar,23.6,6,2,25,9,0,5,2,4,2,2,2,3,5,2,1,0,4,1,0,0,8
6,2012,Bauru,Palmeiras,12/01/2013 18:00,14ª RODADA,1º TURNO,casa,vitória,0,Detrick,22.2,6,3,15,6,0,3,3,3,0,0,0,2,2,1,0,0,3,1,0,0,6
7,2012,Bauru,Palmeiras,12/01/2013 18:00,14ª RODADA,1º TURNO,casa,vitória,0,Mosso,6.8,6,2,9,3,2,3,0,0,0,0,2,0,2,0,0,1,0,0,0,0,1
8,2012,Bauru,Palmeiras,12/01/2013 18:00,14ª RODADA,1º TURNO,casa,vitória,0,Sidão,12.2,3,0,4,0,0,0,0,0,3,4,0,1,1,2,0,2,4,4,1,0,3
9,2012,Bauru,Palmeiras,12/01/2013 18:00,14ª RODADA,1º TURNO,casa,vitória,0,Kesley Araújo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Bauru,Palmeiras,12/01/2013 18:00,14ª RODADA,1º TURNO,casa,vitória,0,Andrezão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Bauru,Palmeiras,12/01/2013 18:00,14ª RODADA,1º TURNO,casa,vitória,0,Lucas,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12,2012,Bauru,Palmeiras,12/01/2013 18:00,14ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
