,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Pinheiros,Uberlândia,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Paulinho,34.4,22,7,40,14,2,5,5,9,6,7,2,5,7,2,3,0,4,5,2,0,17
1,2012,Pinheiros,Uberlândia,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Mineiro,39.2,20,7,34,11,1,4,6,7,5,8,2,4,6,1,1,0,1,6,1,0,13
2,2012,Pinheiros,Uberlândia,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Joe Smith,29.3,12,4,34,11,3,10,1,1,1,2,0,0,0,2,0,0,2,3,0,0,12
3,2012,Pinheiros,Uberlândia,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Márcio,23.2,9,4,19,8,1,3,3,5,0,0,0,1,1,1,0,0,3,0,2,0,10
4,2012,Pinheiros,Uberlândia,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Bruno Mortari,10.2,6,2,6,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4
5,2012,Pinheiros,Uberlândia,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Shamell,21.7,6,3,22,10,0,2,3,8,0,0,0,2,2,1,1,0,1,3,2,0,12
6,2012,Pinheiros,Uberlândia,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,A. Bambu,13.3,5,1,18,7,1,2,0,5,2,2,1,0,1,1,1,0,2,2,1,0,8
7,2012,Pinheiros,Uberlândia,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Araujo,18.0,5,2,7,3,1,1,1,2,0,0,2,1,3,2,1,1,1,0,2,0,3
8,2012,Pinheiros,Uberlândia,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Lucas Dias,8.8,2,0,2,0,0,0,0,0,2,2,2,0,2,2,0,0,1,1,0,0,-1
9,2012,Pinheiros,Uberlândia,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,F. Penna,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10,2012,Pinheiros,Uberlândia,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,P. Rava,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Pinheiros,Uberlândia,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Leandrão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Pinheiros,Uberlândia,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Uberlândia,Pinheiros,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Collum,40.0,26,10,50,18,6,14,4,4,0,0,1,2,3,4,1,0,4,4,3,0,20
1,2012,Uberlândia,Pinheiros,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Audrei,28.4,18,7,30,11,2,4,5,7,2,4,3,6,9,4,0,0,1,3,3,0,13
2,2012,Uberlândia,Pinheiros,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Cipolini,40.0,16,6,27,10,0,1,6,9,4,6,2,6,8,1,1,2,4,4,3,1,13
3,2012,Uberlândia,Pinheiros,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Robert Day,20.3,13,5,19,7,2,4,3,3,1,1,0,3,3,2,1,0,4,3,0,0,7
4,2012,Uberlândia,Pinheiros,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Gruber,20.2,11,5,22,10,1,2,4,8,0,0,1,4,5,1,1,0,4,1,4,1,13
5,2012,Uberlândia,Pinheiros,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Helinho,38.1,6,2,17,6,0,3,2,3,2,2,1,1,2,8,0,0,3,2,3,0,9
6,2012,Uberlândia,Pinheiros,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Estevão,8.3,2,1,2,1,0,0,1,1,0,0,1,2,3,1,2,0,0,0,0,0,0
7,2012,Uberlândia,Pinheiros,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Luan,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,Uberlândia,Pinheiros,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Leandro,4.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
9,2012,Uberlândia,Pinheiros,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Uberlândia,Pinheiros,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
