,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Fortaleza B. C.,Uberlândia,31/01/2013 21:00,19ª RODADA,2º TURNO,casa,vitória,0,Drudi,35.0,20,7,39,15,0,0,7,15,6,9,5,3,8,0,0,1,3,6,1,0,15
1,2012,Fortaleza B. C.,Uberlândia,31/01/2013 21:00,19ª RODADA,2º TURNO,casa,vitória,0,Matheus,36.1,16,3,37,10,2,7,1,3,8,10,0,4,4,5,2,0,1,7,3,0,17
2,2012,Fortaleza B. C.,Uberlândia,31/01/2013 21:00,19ª RODADA,2º TURNO,casa,vitória,0,Felipe,36.2,14,4,38,15,1,2,3,13,5,6,3,10,13,3,1,4,4,4,2,1,16
3,2012,Fortaleza B. C.,Uberlândia,31/01/2013 21:00,19ª RODADA,2º TURNO,casa,vitória,0,Schneider,26.3,6,2,29,10,2,7,0,3,0,2,0,5,5,4,2,0,1,2,2,0,13
4,2012,Fortaleza B. C.,Uberlândia,31/01/2013 21:00,19ª RODADA,2º TURNO,casa,vitória,0,Edu Mariano,7.8,3,1,3,1,1,1,0,0,0,0,1,1,2,0,0,0,1,0,1,0,1
5,2012,Fortaleza B. C.,Uberlândia,31/01/2013 21:00,19ª RODADA,2º TURNO,casa,vitória,0,Rogério,32.2,1,0,21,8,0,3,0,5,1,2,1,1,2,0,0,0,3,2,0,0,8
6,2012,Fortaleza B. C.,Uberlândia,31/01/2013 21:00,19ª RODADA,2º TURNO,casa,vitória,0,André Goes,19.8,0,0,10,4,0,2,0,2,0,0,1,2,3,3,1,0,4,1,1,0,4
7,2012,Fortaleza B. C.,Uberlândia,31/01/2013 21:00,19ª RODADA,2º TURNO,casa,vitória,0,Davi,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8,2012,Fortaleza B. C.,Uberlândia,31/01/2013 21:00,19ª RODADA,2º TURNO,casa,vitória,0,Rômulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Fortaleza B. C.,Uberlândia,31/01/2013 21:00,19ª RODADA,2º TURNO,casa,vitória,0,Adriano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Fortaleza B. C.,Uberlândia,31/01/2013 21:00,19ª RODADA,2º TURNO,casa,vitória,0,Jimmy,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Fortaleza B. C.,Uberlândia,31/01/2013 21:00,19ª RODADA,2º TURNO,casa,vitória,0,Dragovic,5.0,0,0,4,2,0,0,0,2,0,0,2,1,3,0,1,0,0,0,0,0,0
12,2012,Fortaleza B. C.,Uberlândia,31/01/2013 21:00,19ª RODADA,2º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
