,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Pinheiros,Uberlândia,29/04/2013 19:00,1ª RODADA,QUARTAS,casa,derrota,-19,Márcio,16.5,14,5,25,9,2,4,3,5,2,3,2,2,4,0,0,0,1,2,0,0,8
1,2012,Pinheiros,Uberlândia,29/04/2013 19:00,1ª RODADA,QUARTAS,casa,derrota,-19,Paulinho,22.3,12,4,33,12,2,7,2,5,2,2,1,2,3,2,0,0,3,2,1,0,13
2,2012,Pinheiros,Uberlândia,29/04/2013 19:00,1ª RODADA,QUARTAS,casa,derrota,-19,Shamell,36.5,10,4,25,10,0,3,4,7,2,2,0,3,3,1,3,0,2,3,4,0,15
3,2012,Pinheiros,Uberlândia,29/04/2013 19:00,1ª RODADA,QUARTAS,casa,derrota,-19,B. Fiorotto,15.0,8,3,11,4,0,0,3,4,2,3,2,0,2,0,1,1,1,3,0,0,3
4,2012,Pinheiros,Uberlândia,29/04/2013 19:00,1ª RODADA,QUARTAS,casa,derrota,-19,Joe Smith,25.9,8,3,28,10,0,6,3,4,2,2,1,2,3,4,0,0,5,2,3,0,13
5,2012,Pinheiros,Uberlândia,29/04/2013 19:00,1ª RODADA,QUARTAS,casa,derrota,-19,A. Bambu,24.2,7,3,9,4,0,0,3,4,1,1,2,2,4,0,0,0,1,1,0,0,2
6,2012,Pinheiros,Uberlândia,29/04/2013 19:00,1ª RODADA,QUARTAS,casa,derrota,-19,Mineiro,26.2,4,1,22,9,1,2,0,7,1,2,1,3,4,0,0,1,0,1,2,0,11
7,2012,Pinheiros,Uberlândia,29/04/2013 19:00,1ª RODADA,QUARTAS,casa,derrota,-19,Lucas Dias,11.8,4,2,18,7,0,4,2,3,0,0,0,1,1,0,0,1,1,0,0,1,7
8,2012,Pinheiros,Uberlândia,29/04/2013 19:00,1ª RODADA,QUARTAS,casa,derrota,-19,F. Penna,7.1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0
9,2012,Pinheiros,Uberlândia,29/04/2013 19:00,1ª RODADA,QUARTAS,casa,derrota,-19,Araujo,11.5,0,0,9,3,0,3,0,0,0,0,0,1,1,1,1,0,1,0,0,0,3
10,2012,Pinheiros,Uberlândia,29/04/2013 19:00,1ª RODADA,QUARTAS,casa,derrota,-19,Morro,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11,2012,Pinheiros,Uberlândia,29/04/2013 19:00,1ª RODADA,QUARTAS,casa,derrota,-19,Bruno Mortari,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Pinheiros,Uberlândia,29/04/2013 19:00,1ª RODADA,QUARTAS,casa,derrota,-19,Equipe,0.0,67,25,180,68,5,29,20,39,12,15,13,21,34,10,8,3,16,14,10,1,71
0,2012,Uberlândia,Pinheiros,29/04/2013 19:00,1ª RODADA,QUARTAS,fora,vitória,19,Cipolini,31.6,24,9,35,14,3,3,6,11,3,4,2,3,5,0,1,3,0,3,1,0,15
1,2012,Uberlândia,Pinheiros,29/04/2013 19:00,1ª RODADA,QUARTAS,fora,vitória,19,Collum,37.6,21,7,41,14,6,11,1,3,1,2,1,10,11,6,0,0,2,3,2,0,16
2,2012,Uberlândia,Pinheiros,29/04/2013 19:00,1ª RODADA,QUARTAS,fora,vitória,19,Gruber,32.5,13,5,28,11,3,6,2,5,0,0,0,6,6,3,0,0,2,0,0,0,11
3,2012,Uberlândia,Pinheiros,29/04/2013 19:00,1ª RODADA,QUARTAS,fora,vitória,19,Audrei,19.8,12,4,19,7,0,1,4,6,4,4,2,1,3,0,0,0,2,3,1,0,8
4,2012,Uberlândia,Pinheiros,29/04/2013 19:00,1ª RODADA,QUARTAS,fora,vitória,19,Valtinho,32.5,10,4,18,7,0,2,4,5,2,2,1,1,2,2,2,0,3,2,2,0,9
5,2012,Uberlândia,Pinheiros,29/04/2013 19:00,1ª RODADA,QUARTAS,fora,vitória,19,Robert Day,29.4,6,2,17,6,0,3,2,3,2,2,2,4,6,2,0,0,1,5,3,0,8
6,2012,Uberlândia,Pinheiros,29/04/2013 19:00,1ª RODADA,QUARTAS,fora,vitória,19,Leonardo,12.9,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,4,1,2,0,3
7,2012,Uberlândia,Pinheiros,29/04/2013 19:00,1ª RODADA,QUARTAS,fora,vitória,19,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,Uberlândia,Pinheiros,29/04/2013 19:00,1ª RODADA,QUARTAS,fora,vitória,19,Estevão,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Uberlândia,Pinheiros,29/04/2013 19:00,1ª RODADA,QUARTAS,fora,vitória,19,Leandro,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Uberlândia,Pinheiros,29/04/2013 19:00,1ª RODADA,QUARTAS,fora,vitória,19,Luan,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
