,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Mogi,Espírito Santo,14/03/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,0,Filipin,33.0,18,7,34,13,4,8,3,5,0,0,1,4,5,5,0,0,4,2,4,0,16
1,2012,Mogi,Espírito Santo,14/03/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,0,Gehrke,32.9,15,6,34,13,0,2,6,11,3,6,4,9,13,2,0,2,4,4,7,0,18
2,2012,Mogi,Espírito Santo,14/03/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,0,Babby,35.3,14,5,28,12,0,0,5,12,4,4,3,8,11,3,2,3,4,5,3,0,14
3,2012,Mogi,Espírito Santo,14/03/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,0,Patekoski,26.3,12,5,20,7,0,1,5,6,2,5,3,2,5,1,1,0,1,4,0,0,6
4,2012,Mogi,Espírito Santo,14/03/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,0,Vinícius,27.1,11,3,12,3,2,2,1,1,3,4,0,0,0,5,1,0,5,2,0,0,5
5,2012,Mogi,Espírito Santo,14/03/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,0,Riddick,19.5,3,1,18,7,1,4,0,3,0,0,0,0,0,2,1,0,0,0,0,0,7
6,2012,Mogi,Espírito Santo,14/03/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,0,Edu Caviglia,12.9,3,1,7,3,1,1,0,2,0,0,0,1,1,1,0,0,1,1,4,0,7
7,2012,Mogi,Espírito Santo,14/03/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,0,Caio,10.4,0,0,14,5,0,4,0,1,0,0,0,1,1,1,0,0,1,0,1,0,6
8,2012,Mogi,Espírito Santo,14/03/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,0,Lucas Santos,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,3
9,2012,Mogi,Espírito Santo,14/03/2013 20:00,29ª RODADA,2º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Espírito Santo,Mogi,14/03/2013 20:00,29ª RODADA,2º TURNO,fora,vitória,0,Xande,36.9,25,8,39,13,4,8,4,5,5,5,1,2,3,3,1,0,1,7,4,0,18
1,2012,Espírito Santo,Mogi,14/03/2013 20:00,29ª RODADA,2º TURNO,fora,vitória,0,Simmons,39.7,17,7,35,15,0,1,7,14,3,4,2,4,6,1,1,0,2,3,3,0,18
2,2012,Espírito Santo,Mogi,14/03/2013 20:00,29ª RODADA,2º TURNO,fora,vitória,0,Daniel Filé,23.1,11,4,13,5,0,0,4,5,3,3,1,2,3,0,1,0,4,2,2,0,7
3,2012,Espírito Santo,Mogi,14/03/2013 20:00,29ª RODADA,2º TURNO,fora,vitória,0,Casé,22.5,11,2,25,8,1,3,1,5,6,6,1,7,8,3,0,0,4,3,1,0,10
4,2012,Espírito Santo,Mogi,14/03/2013 20:00,29ª RODADA,2º TURNO,fora,vitória,0,Éder Araújo,27.9,11,4,27,11,0,1,4,10,3,4,3,2,5,1,0,1,2,3,1,0,11
5,2012,Espírito Santo,Mogi,14/03/2013 20:00,29ª RODADA,2º TURNO,fora,vitória,0,Jay Parker,28.2,5,1,26,8,1,8,0,0,2,2,0,3,3,1,1,0,3,2,0,0,9
6,2012,Espírito Santo,Mogi,14/03/2013 20:00,29ª RODADA,2º TURNO,fora,vitória,0,Jemmott,18.7,5,2,16,6,0,2,2,4,1,2,1,1,2,1,2,0,2,2,1,0,7
7,2012,Espírito Santo,Mogi,14/03/2013 20:00,29ª RODADA,2º TURNO,fora,vitória,0,Wellington,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,Espírito Santo,Mogi,14/03/2013 20:00,29ª RODADA,2º TURNO,fora,vitória,0,Taets,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Espírito Santo,Mogi,14/03/2013 20:00,29ª RODADA,2º TURNO,fora,vitória,0,Mateus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Espírito Santo,Mogi,14/03/2013 20:00,29ª RODADA,2º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
