,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Suzano,São José,15/12/2012 18:00,8ª RODADA,1º TURNO,casa,vitória,0,Fusco,35.8,29,9,42,14,5,7,4,7,6,7,0,0,0,4,1,1,1,3,6,0,23
1,2012,Suzano,São José,15/12/2012 18:00,8ª RODADA,1º TURNO,casa,vitória,0,Jefferson,36.8,15,5,28,9,1,4,4,5,4,6,0,3,3,8,1,0,1,5,7,0,18
2,2012,Suzano,São José,15/12/2012 18:00,8ª RODADA,1º TURNO,casa,vitória,0,Paulo Nery,34.2,12,5,30,12,0,4,5,8,2,2,0,0,0,3,2,0,1,3,3,0,16
3,2012,Suzano,São José,15/12/2012 18:00,8ª RODADA,1º TURNO,casa,vitória,0,Gaspar,25.1,10,4,20,8,2,4,2,4,0,0,1,4,5,0,1,1,4,1,1,0,8
4,2012,Suzano,São José,15/12/2012 18:00,8ª RODADA,1º TURNO,casa,vitória,0,Rafa Moreira,11.8,5,2,9,3,1,1,1,2,0,2,0,2,2,0,0,0,2,1,1,0,5
5,2012,Suzano,São José,15/12/2012 18:00,8ª RODADA,1º TURNO,casa,vitória,0,Eric,36.3,5,2,17,7,0,1,2,6,1,2,2,7,9,2,3,1,3,1,0,0,6
6,2012,Suzano,São José,15/12/2012 18:00,8ª RODADA,1º TURNO,casa,vitória,0,Igor Tracci,4.9,2,1,4,2,0,0,1,2,0,0,0,0,0,0,0,0,4,1,1,0,3
7,2012,Suzano,São José,15/12/2012 18:00,8ª RODADA,1º TURNO,casa,vitória,0,Alex Passilongo,11.9,2,1,10,5,0,0,1,5,0,0,0,4,4,1,0,1,3,1,0,0,5
8,2012,Suzano,São José,15/12/2012 18:00,8ª RODADA,1º TURNO,casa,vitória,0,Quintiliano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Suzano,São José,15/12/2012 18:00,8ª RODADA,1º TURNO,casa,vitória,0,Andrezinho,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10,2012,Suzano,São José,15/12/2012 18:00,8ª RODADA,1º TURNO,casa,vitória,0,Dedé,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Suzano,São José,15/12/2012 18:00,8ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,São José,Suzano,15/12/2012 18:00,8ª RODADA,1º TURNO,fora,vitória,0,Deivisson,33.3,27,11,38,16,0,0,11,16,5,6,7,9,16,2,1,1,4,5,4,0,15
1,2012,São José,Suzano,15/12/2012 18:00,8ª RODADA,1º TURNO,fora,vitória,0,Jefferson,36.9,24,9,34,13,3,5,6,8,3,3,1,7,8,2,1,1,3,4,2,0,15
2,2012,São José,Suzano,15/12/2012 18:00,8ª RODADA,1º TURNO,fora,vitória,0,Laws,34.2,15,7,28,12,1,3,6,9,0,1,0,2,2,2,3,0,1,1,1,0,13
3,2012,São José,Suzano,15/12/2012 18:00,8ª RODADA,1º TURNO,fora,vitória,0,Calvo,24.1,14,5,23,9,1,2,4,7,3,3,4,2,6,2,1,0,3,3,3,0,9
4,2012,São José,Suzano,15/12/2012 18:00,8ª RODADA,1º TURNO,fora,vitória,0,Fúlvio,36.0,14,5,33,12,2,7,3,5,2,2,1,5,6,17,2,0,4,2,3,0,15
5,2012,São José,Suzano,15/12/2012 18:00,8ª RODADA,1º TURNO,fora,vitória,0,Erick,7.2,6,1,7,1,0,0,1,1,4,5,0,0,0,2,0,1,2,3,0,0,3
6,2012,São José,Suzano,15/12/2012 18:00,8ª RODADA,1º TURNO,fora,vitória,0,Dedé,16.8,0,0,16,6,0,4,0,2,0,0,2,1,3,0,1,0,2,0,2,0,6
7,2012,São José,Suzano,15/12/2012 18:00,8ª RODADA,1º TURNO,fora,vitória,0,Luiz Felipe,7.0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
8,2012,São José,Suzano,15/12/2012 18:00,8ª RODADA,1º TURNO,fora,vitória,0,Icaro,4.5,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1
9,2012,São José,Suzano,15/12/2012 18:00,8ª RODADA,1º TURNO,fora,vitória,0,Chandler,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,São José,Suzano,15/12/2012 18:00,8ª RODADA,1º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
