,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Fortaleza B. C.,Bauru,08/12/2012 19:00,6ª RODADA,1º TURNO,casa,vitória,0,Felipe,34.0,21,8,45,18,2,5,6,13,3,4,4,6,10,0,2,2,3,2,1,0,17
1,2012,Fortaleza B. C.,Bauru,08/12/2012 19:00,6ª RODADA,1º TURNO,casa,vitória,0,Drudi,27.0,13,6,18,8,0,0,6,8,1,2,1,5,6,0,0,0,2,2,2,0,10
2,2012,Fortaleza B. C.,Bauru,08/12/2012 19:00,6ª RODADA,1º TURNO,casa,vitória,0,Rogério,31.8,12,3,29,9,2,5,1,4,4,6,1,1,2,0,2,0,0,3,1,0,11
3,2012,Fortaleza B. C.,Bauru,08/12/2012 19:00,6ª RODADA,1º TURNO,casa,vitória,0,Dragovic,14.5,10,4,10,4,1,1,3,3,1,1,0,0,0,0,0,0,3,1,0,0,4
4,2012,Fortaleza B. C.,Bauru,08/12/2012 19:00,6ª RODADA,1º TURNO,casa,vitória,0,André Goes,30.8,8,3,19,7,1,4,2,3,1,1,1,4,5,1,0,0,2,1,2,0,8
5,2012,Fortaleza B. C.,Bauru,08/12/2012 19:00,6ª RODADA,1º TURNO,casa,vitória,0,Matheus,28.2,6,3,18,8,0,2,3,6,0,0,1,0,1,0,1,0,3,1,2,0,9
6,2012,Fortaleza B. C.,Bauru,08/12/2012 19:00,6ª RODADA,1º TURNO,casa,vitória,0,Edu Mariano,23.1,6,2,11,4,0,1,2,3,2,2,1,6,7,0,0,0,2,3,1,0,5
7,2012,Fortaleza B. C.,Bauru,08/12/2012 19:00,6ª RODADA,1º TURNO,casa,vitória,0,Davi,7.5,4,2,4,2,0,0,2,2,0,0,1,0,1,0,1,0,2,0,0,0,1
8,2012,Fortaleza B. C.,Bauru,08/12/2012 19:00,6ª RODADA,1º TURNO,casa,vitória,0,Robinson Jr,28.1,3,1,19,8,1,3,0,5,0,0,1,2,3,0,1,0,0,0,2,0,9
9,2012,Fortaleza B. C.,Bauru,08/12/2012 19:00,6ª RODADA,1º TURNO,casa,vitória,0,Adriano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Fortaleza B. C.,Bauru,08/12/2012 19:00,6ª RODADA,1º TURNO,casa,vitória,0,Schneider,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Fortaleza B. C.,Bauru,08/12/2012 19:00,6ª RODADA,1º TURNO,casa,vitória,0,Jimmy,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Fortaleza B. C.,Bauru,08/12/2012 19:00,6ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Bauru,Fortaleza B. C.,08/12/2012 19:00,6ª RODADA,1º TURNO,fora,vitória,0,Jeff,36.0,24,10,32,13,0,0,10,13,4,6,2,7,9,0,0,0,3,4,0,0,13
1,2012,Bauru,Fortaleza B. C.,08/12/2012 19:00,6ª RODADA,1º TURNO,fora,vitória,0,F. Fischer,33.3,16,4,30,9,4,8,0,1,4,4,0,4,4,0,5,0,1,2,2,0,13
2,2012,Bauru,Fortaleza B. C.,08/12/2012 19:00,6ª RODADA,1º TURNO,fora,vitória,0,Larry Taylor,42.3,11,3,25,9,1,3,2,6,4,4,1,3,4,4,0,1,0,3,2,0,12
3,2012,Bauru,Fortaleza B. C.,08/12/2012 19:00,6ª RODADA,1º TURNO,fora,vitória,0,Coleman,31.5,10,5,22,10,0,2,5,8,0,0,2,5,7,0,3,0,4,0,2,0,10
4,2012,Bauru,Fortaleza B. C.,08/12/2012 19:00,6ª RODADA,1º TURNO,fora,vitória,0,Fischer,21.0,8,2,17,5,1,3,1,2,3,4,0,0,0,1,0,0,1,4,2,0,9
5,2012,Bauru,Fortaleza B. C.,08/12/2012 19:00,6ª RODADA,1º TURNO,fora,vitória,0,Gui Deodato,23.6,5,2,30,11,1,8,1,3,0,0,0,0,0,1,0,2,5,1,0,0,11
6,2012,Bauru,Fortaleza B. C.,08/12/2012 19:00,6ª RODADA,1º TURNO,fora,vitória,0,Andrezão,8.5,3,1,3,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,2
7,2012,Bauru,Fortaleza B. C.,08/12/2012 19:00,6ª RODADA,1º TURNO,fora,vitória,0,Sidão,8.0,3,1,8,3,0,0,1,3,1,2,3,1,4,0,0,0,2,3,0,0,1
8,2012,Bauru,Fortaleza B. C.,08/12/2012 19:00,6ª RODADA,1º TURNO,fora,vitória,0,Pilar,19.4,2,1,11,5,0,1,1,4,0,0,1,2,3,0,0,0,0,0,1,0,5
9,2012,Bauru,Fortaleza B. C.,08/12/2012 19:00,6ª RODADA,1º TURNO,fora,vitória,0,Lucas,0.1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
10,2012,Bauru,Fortaleza B. C.,08/12/2012 19:00,6ª RODADA,1º TURNO,fora,vitória,0,Mosso,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Bauru,Fortaleza B. C.,08/12/2012 19:00,6ª RODADA,1º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
