,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,São José,Bauru,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,0,Erick,34.8,18,8,25,11,1,1,7,10,1,2,3,5,8,2,1,0,3,3,2,1,11
1,2012,São José,Bauru,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,0,Luiz Felipe,31.5,17,5,35,13,2,4,3,9,5,5,2,0,2,2,0,0,2,3,0,0,13
2,2012,São José,Bauru,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,0,Dedé,29.9,10,3,23,8,2,5,1,3,2,2,0,5,5,1,0,0,3,1,1,0,10
3,2012,São José,Bauru,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,0,Radamés,37.7,9,3,20,7,1,1,2,6,2,5,2,7,9,0,0,1,4,4,0,0,7
4,2012,São José,Bauru,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,0,Icaro,25.2,6,2,23,8,2,7,0,1,0,0,0,2,2,3,1,0,3,0,1,0,9
5,2012,São José,Bauru,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,0,Robinho,15.0,2,1,13,5,0,3,1,2,0,0,0,0,0,0,0,0,0,0,2,0,7
6,2012,São José,Bauru,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,0,Gabriel,9.9,0,0,8,3,0,2,0,1,0,0,0,0,0,0,1,0,1,0,2,0,5
7,2012,São José,Bauru,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,0,Chandler,16.1,0,0,6,3,0,0,0,3,0,0,1,1,2,1,0,0,2,0,1,0,3
8,2012,São José,Bauru,24/11/2012 18:00,1ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Bauru,São José,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,vitória,0,Pilar,29.8,20,7,48,16,2,7,5,9,4,9,7,4,11,0,0,0,3,5,2,0,15
1,2012,Bauru,São José,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,vitória,0,F. Fischer,36.0,18,6,41,14,4,11,2,3,2,2,1,1,2,2,0,0,2,0,1,0,15
2,2012,Bauru,São José,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,vitória,0,Gui Deodato,31.8,13,5,26,9,2,6,3,3,1,2,1,6,7,1,0,0,1,1,0,1,9
3,2012,Bauru,São José,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,vitória,0,Jeff,30.8,12,4,17,6,0,0,4,6,4,5,4,5,9,0,1,1,3,3,3,0,7
4,2012,Bauru,São José,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,vitória,0,Fischer,32.4,11,5,34,14,1,6,4,8,0,0,2,1,3,8,0,0,0,0,3,0,15
5,2012,Bauru,São José,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,vitória,0,Mosso,9.9,4,2,10,4,0,2,2,2,0,0,0,2,2,0,0,0,2,1,2,0,6
6,2012,Bauru,São José,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,vitória,0,Coleman,10.6,2,1,6,3,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3
7,2012,Bauru,São José,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,vitória,0,Lucas,8.3,2,0,6,1,0,1,0,0,2,3,0,3,3,1,0,0,0,2,0,0,2
8,2012,Bauru,São José,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,vitória,0,Kesley Araújo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Bauru,São José,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,vitória,0,Andrezão,10.4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0
10,2012,Bauru,São José,24/11/2012 18:00,1ª RODADA,1º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
