,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Flamengo,Paulistano,02/05/2013 20:30,2ª RODADA,QUARTAS,casa,vitória,4,Marquinhos,29.4,19,6,30,10,3,5,3,5,4,5,0,6,6,3,1,0,2,7,1,1,13
1,2012,Flamengo,Paulistano,02/05/2013 20:30,2ª RODADA,QUARTAS,casa,vitória,4,Benite,33.2,12,5,23,10,1,1,4,9,1,2,0,1,1,2,2,0,4,4,1,0,12
2,2012,Flamengo,Paulistano,02/05/2013 20:30,2ª RODADA,QUARTAS,casa,vitória,4,Kojo,32.0,12,3,18,6,0,0,3,6,6,6,2,1,3,1,0,1,2,3,2,0,8
3,2012,Flamengo,Paulistano,02/05/2013 20:30,2ª RODADA,QUARTAS,casa,vitória,4,Shilton,24.2,11,4,25,7,0,0,4,7,3,11,0,2,2,0,1,0,4,7,2,2,13
4,2012,Flamengo,Paulistano,02/05/2013 20:30,2ª RODADA,QUARTAS,casa,vitória,4,Zanotti,21.6,8,2,17,5,2,5,0,0,2,2,0,3,3,0,1,0,4,3,2,0,8
5,2012,Flamengo,Paulistano,02/05/2013 20:30,2ª RODADA,QUARTAS,casa,vitória,4,Olivinha,18.1,8,2,14,4,1,2,1,2,3,4,0,3,3,0,2,0,3,2,1,0,7
6,2012,Flamengo,Paulistano,02/05/2013 20:30,2ª RODADA,QUARTAS,casa,vitória,4,Duda,12.4,6,2,23,8,2,7,0,1,0,0,1,2,3,2,1,0,4,2,0,0,7
7,2012,Flamengo,Paulistano,02/05/2013 20:30,2ª RODADA,QUARTAS,casa,vitória,4,Gegê,7.7,2,0,5,1,0,1,0,0,2,2,1,0,1,1,0,0,1,3,1,0,2
8,2012,Flamengo,Paulistano,02/05/2013 20:30,2ª RODADA,QUARTAS,casa,vitória,4,Caio Torres,20.2,2,1,7,3,0,1,1,2,0,0,0,3,3,0,2,0,5,2,4,0,7
9,2012,Flamengo,Paulistano,02/05/2013 20:30,2ª RODADA,QUARTAS,casa,vitória,4,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Flamengo,Paulistano,02/05/2013 20:30,2ª RODADA,QUARTAS,casa,vitória,4,Chupeta,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Flamengo,Paulistano,02/05/2013 20:30,2ª RODADA,QUARTAS,casa,vitória,4,Feliciano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Flamengo,Paulistano,02/05/2013 20:30,2ª RODADA,QUARTAS,casa,vitória,4,Equipe,0.0,80,25,162,54,9,22,16,32,21,32,4,23,27,9,15,1,29,33,14,3,77
0,2012,Paulistano,Flamengo,02/05/2013 20:30,2ª RODADA,QUARTAS,fora,derrota,-4,Eddy,16.1,16,6,22,8,2,4,4,4,2,2,1,4,5,0,1,0,5,2,2,0,10
1,2012,Paulistano,Flamengo,02/05/2013 20:30,2ª RODADA,QUARTAS,fora,derrota,-4,Toyloy,29.4,13,5,25,10,0,0,5,10,3,5,1,5,6,1,2,0,4,6,4,3,15
2,2012,Paulistano,Flamengo,02/05/2013 20:30,2ª RODADA,QUARTAS,fora,derrota,-4,Elinho,34.0,12,4,26,10,0,1,4,9,4,5,0,6,6,6,0,1,4,7,3,0,15
3,2012,Paulistano,Flamengo,02/05/2013 20:30,2ª RODADA,QUARTAS,fora,derrota,-4,Alex,24.1,11,4,24,9,2,4,2,5,1,2,1,4,5,1,0,0,4,3,0,0,9
4,2012,Paulistano,Flamengo,02/05/2013 20:30,2ª RODADA,QUARTAS,fora,derrota,-4,André,34.7,11,3,29,9,2,4,1,5,3,7,1,3,4,4,1,1,4,5,5,0,16
5,2012,Paulistano,Flamengo,02/05/2013 20:30,2ª RODADA,QUARTAS,fora,derrota,-4,Wagner,22.7,7,3,12,5,0,0,3,5,1,2,1,2,3,1,1,0,5,2,1,0,6
6,2012,Paulistano,Flamengo,02/05/2013 20:30,2ª RODADA,QUARTAS,fora,derrota,-4,Renato,10.6,5,1,10,3,1,2,0,1,2,2,0,2,2,0,1,0,4,1,1,0,5
7,2012,Paulistano,Flamengo,02/05/2013 20:30,2ª RODADA,QUARTAS,fora,derrota,-4,Pedro,18.1,1,0,5,1,0,1,0,0,1,2,0,1,1,0,1,0,4,2,3,0,5
8,2012,Paulistano,Flamengo,02/05/2013 20:30,2ª RODADA,QUARTAS,fora,derrota,-4,Muñoz,7.2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0
9,2012,Paulistano,Flamengo,02/05/2013 20:30,2ª RODADA,QUARTAS,fora,derrota,-4,B. Felipe,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Paulistano,Flamengo,02/05/2013 20:30,2ª RODADA,QUARTAS,fora,derrota,-4,Gemerson,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11,2012,Paulistano,Flamengo,02/05/2013 20:30,2ª RODADA,QUARTAS,fora,derrota,-4,Andreotti,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Paulistano,Flamengo,02/05/2013 20:30,2ª RODADA,QUARTAS,fora,derrota,-4,Equipe,0.0,76,26,153,55,7,16,19,39,17,27,7,27,34,13,11,2,35,28,20,3,79
