,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,São José,Brasília,29/04/2013 21:00,1ª RODADA,QUARTAS,casa,vitória,14,Murilo,36.9,21,7,42,15,0,3,7,12,7,9,2,7,9,1,1,3,2,8,1,0,18
1,2012,São José,Brasília,29/04/2013 21:00,1ª RODADA,QUARTAS,casa,vitória,14,Fúlvio,33.7,20,7,37,13,3,7,4,6,3,4,2,4,6,13,0,0,2,3,3,0,16
2,2012,São José,Brasília,29/04/2013 21:00,1ª RODADA,QUARTAS,casa,vitória,14,Jefferson,31.0,20,8,42,17,2,4,6,13,2,4,2,4,6,0,2,0,2,4,5,0,22
3,2012,São José,Brasília,29/04/2013 21:00,1ª RODADA,QUARTAS,casa,vitória,14,Dedé,33.6,13,3,23,7,2,3,1,4,5,6,1,0,1,3,0,0,2,4,0,0,8
4,2012,São José,Brasília,29/04/2013 21:00,1ª RODADA,QUARTAS,casa,vitória,14,Laws,35.1,11,5,17,7,0,1,5,6,1,2,3,1,4,2,2,0,2,4,1,0,6
5,2012,São José,Brasília,29/04/2013 21:00,1ª RODADA,QUARTAS,casa,vitória,14,Chico,9.0,3,1,9,3,1,3,0,0,0,0,0,1,1,0,0,0,4,0,1,0,4
6,2012,São José,Brasília,29/04/2013 21:00,1ª RODADA,QUARTAS,casa,vitória,14,Erick,3.1,2,1,5,2,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2
7,2012,São José,Brasília,29/04/2013 21:00,1ª RODADA,QUARTAS,casa,vitória,14,Colimerio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,São José,Brasília,29/04/2013 21:00,1ª RODADA,QUARTAS,casa,vitória,14,Chandler,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,São José,Brasília,29/04/2013 21:00,1ª RODADA,QUARTAS,casa,vitória,14,João Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,São José,Brasília,29/04/2013 21:00,1ª RODADA,QUARTAS,casa,vitória,14,Luiz Felipe,17.1,0,0,5,2,0,1,0,1,0,0,1,3,4,1,2,0,1,0,0,0,1
11,2012,São José,Brasília,29/04/2013 21:00,1ª RODADA,QUARTAS,casa,vitória,14,Gabriel,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,São José,Brasília,29/04/2013 21:00,1ª RODADA,QUARTAS,casa,vitória,14,Equipe,0.0,90,32,180,66,8,23,24,43,18,25,13,24,37,20,10,4,16,23,11,0,74
0,2012,Brasília,São José,29/04/2013 21:00,1ª RODADA,QUARTAS,fora,derrota,-14,Giovannoni,33.5,19,7,40,16,3,6,4,10,2,2,1,1,2,4,1,0,2,3,5,0,21
1,2012,Brasília,São José,29/04/2013 21:00,1ª RODADA,QUARTAS,fora,derrota,-14,Prestes,25.7,17,8,22,10,0,0,8,10,1,2,1,6,7,1,0,1,4,1,0,1,10
2,2012,Brasília,São José,29/04/2013 21:00,1ª RODADA,QUARTAS,fora,derrota,-14,Nezinho,36.6,14,5,31,11,4,9,1,2,0,0,0,3,3,4,1,0,4,1,0,0,11
3,2012,Brasília,São José,29/04/2013 21:00,1ª RODADA,QUARTAS,fora,derrota,-14,Alex,36.9,14,5,29,10,2,5,3,5,2,4,1,6,7,3,1,0,2,5,2,0,13
4,2012,Brasília,São José,29/04/2013 21:00,1ª RODADA,QUARTAS,fora,derrota,-14,Arthur,31.5,6,2,20,6,1,5,1,1,1,3,0,0,0,2,3,0,3,3,2,0,9
5,2012,Brasília,São José,29/04/2013 21:00,1ª RODADA,QUARTAS,fora,derrota,-14,Cipriano,8.3,2,0,10,3,0,2,0,1,2,2,0,2,2,0,0,0,3,1,0,0,4
6,2012,Brasília,São José,29/04/2013 21:00,1ª RODADA,QUARTAS,fora,derrota,-14,Alírio,9.2,2,1,2,1,0,0,1,1,0,0,0,1,1,0,0,0,4,0,1,0,2
7,2012,Brasília,São José,29/04/2013 21:00,1ª RODADA,QUARTAS,fora,derrota,-14,Ronald,2.8,2,1,2,1,0,0,1,1,0,0,1,1,2,0,0,0,1,0,1,0,1
8,2012,Brasília,São José,29/04/2013 21:00,1ª RODADA,QUARTAS,fora,derrota,-14,Isaac,8.1,0,0,5,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2
9,2012,Brasília,São José,29/04/2013 21:00,1ª RODADA,QUARTAS,fora,derrota,-14,Tatu,7.5,0,0,6,2,0,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,3
10,2012,Brasília,São José,29/04/2013 21:00,1ª RODADA,QUARTAS,fora,derrota,-14,Ismar,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Brasília,São José,29/04/2013 21:00,1ª RODADA,QUARTAS,fora,derrota,-14,Equipe,0.0,76,29,167,62,10,30,19,32,8,13,7,21,28,15,11,1,24,15,12,1,72
