,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Sesi Franca,Bauru,28/04/2013 13:00,1ª RODADA,QUARTAS,casa,vitória,3,Léo Meindl,29.9,14,5,25,9,2,5,3,4,2,2,0,1,1,1,1,0,4,1,3,0,13
1,2012,Sesi Franca,Bauru,28/04/2013 13:00,1ª RODADA,QUARTAS,casa,vitória,3,Cauê,18.9,13,5,23,9,2,3,3,6,1,2,0,1,1,0,4,0,5,2,1,0,11
2,2012,Sesi Franca,Bauru,28/04/2013 13:00,1ª RODADA,QUARTAS,casa,vitória,3,Lucas Mariano,28.9,12,4,18,7,0,0,4,7,4,4,2,0,2,0,0,2,2,1,2,0,9
3,2012,Sesi Franca,Bauru,28/04/2013 13:00,1ª RODADA,QUARTAS,casa,vitória,3,Figueroa,29.9,10,4,14,6,0,0,4,6,2,2,0,0,0,9,1,0,3,2,2,0,9
4,2012,Sesi Franca,Bauru,28/04/2013 13:00,1ª RODADA,QUARTAS,casa,vitória,3,J. Socas,24.2,8,3,25,10,2,5,1,5,0,0,0,3,3,2,1,0,1,1,1,0,11
5,2012,Sesi Franca,Bauru,28/04/2013 13:00,1ª RODADA,QUARTAS,casa,vitória,3,Jhonatan,20.0,6,3,17,8,0,1,3,7,0,0,0,2,2,1,1,0,3,3,1,0,9
6,2012,Sesi Franca,Bauru,28/04/2013 13:00,1ª RODADA,QUARTAS,casa,vitória,3,Teichmann,32.1,5,2,24,9,0,4,2,5,1,2,1,9,10,3,4,1,3,6,1,2,10
7,2012,Sesi Franca,Bauru,28/04/2013 13:00,1ª RODADA,QUARTAS,casa,vitória,3,Kurtz,11.0,4,2,6,3,0,0,2,3,0,0,2,1,3,0,0,0,1,2,0,1,1
8,2012,Sesi Franca,Bauru,28/04/2013 13:00,1ª RODADA,QUARTAS,casa,vitória,3,Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Sesi Franca,Bauru,28/04/2013 13:00,1ª RODADA,QUARTAS,casa,vitória,3,Romário,4.5,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,1
10,2012,Sesi Franca,Bauru,28/04/2013 13:00,1ª RODADA,QUARTAS,casa,vitória,3,Jerônimo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Sesi Franca,Bauru,28/04/2013 13:00,1ª RODADA,QUARTAS,casa,vitória,3,Zanini,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Sesi Franca,Bauru,28/04/2013 13:00,1ª RODADA,QUARTAS,casa,vitória,3,Equipe,0.0,72,28,154,62,6,18,22,44,10,12,6,21,27,16,22,3,24,19,11,3,72
0,2012,Bauru,Sesi Franca,28/04/2013 13:00,1ª RODADA,QUARTAS,fora,derrota,-3,Larry Taylor,39.8,21,6,41,14,2,5,4,9,7,8,3,3,6,6,1,0,2,7,8,0,22
1,2012,Bauru,Sesi Franca,28/04/2013 13:00,1ª RODADA,QUARTAS,fora,derrota,-3,Coleman,30.0,12,5,18,6,0,1,5,5,2,5,1,4,5,2,0,0,2,2,3,2,10
2,2012,Bauru,Sesi Franca,28/04/2013 13:00,1ª RODADA,QUARTAS,fora,derrota,-3,Pilar,38.8,10,3,18,6,1,2,2,4,3,4,1,3,4,2,1,0,4,8,3,1,10
3,2012,Bauru,Sesi Franca,28/04/2013 13:00,1ª RODADA,QUARTAS,fora,derrota,-3,Jeff,23.2,10,5,14,7,0,0,5,7,0,0,4,6,10,2,1,0,3,1,3,1,6
4,2012,Bauru,Sesi Franca,28/04/2013 13:00,1ª RODADA,QUARTAS,fora,derrota,-3,Gui Deodato,26.4,9,3,23,8,2,5,1,3,1,2,1,0,1,1,2,0,3,1,7,0,15
5,2012,Bauru,Sesi Franca,28/04/2013 13:00,1ª RODADA,QUARTAS,fora,derrota,-3,Andrezão,24.3,4,1,11,4,0,1,1,3,2,2,0,1,1,2,1,0,5,2,0,0,5
6,2012,Bauru,Sesi Franca,28/04/2013 13:00,1ª RODADA,QUARTAS,fora,derrota,-3,Mosso,10.1,3,1,13,4,0,3,1,1,1,2,1,2,3,0,0,0,1,2,1,0,5
7,2012,Bauru,Sesi Franca,28/04/2013 13:00,1ª RODADA,QUARTAS,fora,derrota,-3,Nandão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,Bauru,Sesi Franca,28/04/2013 13:00,1ª RODADA,QUARTAS,fora,derrota,-3,Kesley Araújo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Bauru,Sesi Franca,28/04/2013 13:00,1ª RODADA,QUARTAS,fora,derrota,-3,Equipe,0.0,69,24,138,49,5,17,19,32,16,23,12,21,33,15,10,0,20,23,25,4,71
