,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Minas,Uberlândia,21/03/2013 20:00,31ª RODADA,2º TURNO,casa,derrota,-23,Beal,27.2,12,4,28,10,1,4,3,6,3,4,0,1,1,1,1,1,2,2,2,0,14
1,2012,Minas,Uberlândia,21/03/2013 20:00,31ª RODADA,2º TURNO,casa,derrota,-23,Crosby,25.6,12,5,20,9,0,0,5,9,2,2,5,2,7,3,2,0,2,1,1,0,6
2,2012,Minas,Uberlândia,21/03/2013 20:00,31ª RODADA,2º TURNO,casa,derrota,-23,Betinho,30.7,11,2,30,10,0,2,2,8,7,8,2,0,2,4,1,1,2,5,2,1,13
3,2012,Minas,Uberlândia,21/03/2013 20:00,31ª RODADA,2º TURNO,casa,derrota,-23,D. Nunes,33.4,11,4,24,9,3,6,1,3,0,0,0,1,1,3,0,0,2,1,3,0,12
4,2012,Minas,Uberlândia,21/03/2013 20:00,31ª RODADA,2º TURNO,casa,derrota,-23,Mineiro,12.2,7,3,13,5,0,0,3,5,1,3,1,4,5,0,0,0,1,3,4,0,9
5,2012,Minas,Uberlândia,21/03/2013 20:00,31ª RODADA,2º TURNO,casa,derrota,-23,Coelho,28.4,5,1,19,7,1,3,0,4,2,2,2,2,4,0,1,0,1,1,2,0,8
6,2012,Minas,Uberlândia,21/03/2013 20:00,31ª RODADA,2º TURNO,casa,derrota,-23,Renato Lamas,16.5,3,1,4,1,0,0,1,1,1,2,1,2,3,1,1,0,1,2,2,0,3
7,2012,Minas,Uberlândia,21/03/2013 20:00,31ª RODADA,2º TURNO,casa,derrota,-23,Fuzaro,8.1,2,1,8,3,0,2,1,1,0,0,0,2,2,0,0,0,2,0,2,0,5
8,2012,Minas,Uberlândia,21/03/2013 20:00,31ª RODADA,2º TURNO,casa,derrota,-23,Bruno,10.1,2,1,4,2,0,0,1,2,0,0,1,1,2,1,0,0,2,0,0,0,1
9,2012,Minas,Uberlândia,21/03/2013 20:00,31ª RODADA,2º TURNO,casa,derrota,-23,Ansaloni,5.9,2,1,4,2,0,0,1,2,0,0,1,0,1,0,0,0,1,0,1,0,2
10,2012,Minas,Uberlândia,21/03/2013 20:00,31ª RODADA,2º TURNO,casa,derrota,-23,Demétrio,2.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
11,2012,Minas,Uberlândia,21/03/2013 20:00,31ª RODADA,2º TURNO,casa,derrota,-23,Tobias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Minas,Uberlândia,21/03/2013 20:00,31ª RODADA,2º TURNO,casa,derrota,-23,Equipe,0.0,67,23,154,58,5,17,18,41,16,21,15,18,33,13,7,2,17,15,20,1,71
0,2012,Uberlândia,Minas,21/03/2013 20:00,31ª RODADA,2º TURNO,fora,vitória,23,Cipolini,34.0,36,13,46,17,0,0,13,17,10,12,3,4,7,3,3,3,1,6,2,5,21
1,2012,Uberlândia,Minas,21/03/2013 20:00,31ª RODADA,2º TURNO,fora,vitória,23,Gruber,38.1,25,10,41,17,3,5,7,12,2,2,1,3,4,3,1,1,3,3,2,0,19
2,2012,Uberlândia,Minas,21/03/2013 20:00,31ª RODADA,2º TURNO,fora,vitória,23,Audrei,23.9,10,4,15,6,2,3,2,3,0,0,0,1,1,2,2,0,2,0,0,0,6
3,2012,Uberlândia,Minas,21/03/2013 20:00,31ª RODADA,2º TURNO,fora,vitória,23,Collum,40.0,10,2,27,8,2,7,0,1,4,4,1,6,7,12,2,0,3,2,2,0,11
4,2012,Uberlândia,Minas,21/03/2013 20:00,31ª RODADA,2º TURNO,fora,vitória,23,Helinho,37.7,7,3,18,7,1,4,2,3,0,0,0,3,3,3,3,0,1,3,2,0,9
5,2012,Uberlândia,Minas,21/03/2013 20:00,31ª RODADA,2º TURNO,fora,vitória,23,Robert Day,18.5,2,0,5,1,0,1,0,0,2,2,0,0,0,4,0,0,4,2,2,0,4
6,2012,Uberlândia,Minas,21/03/2013 20:00,31ª RODADA,2º TURNO,fora,vitória,23,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2012,Uberlândia,Minas,21/03/2013 20:00,31ª RODADA,2º TURNO,fora,vitória,23,Luan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,Uberlândia,Minas,21/03/2013 20:00,31ª RODADA,2º TURNO,fora,vitória,23,Estevão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Uberlândia,Minas,21/03/2013 20:00,31ª RODADA,2º TURNO,fora,vitória,23,Leonardo,7.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,3,0,3
10,2012,Uberlândia,Minas,21/03/2013 20:00,31ª RODADA,2º TURNO,fora,vitória,23,Equipe,0.0,90,32,152,56,8,20,24,36,18,20,5,20,25,27,15,4,15,16,13,5,72
