,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Palmeiras,L. Sorocabana,21/03/2013 20:00,31ª RODADA,2º TURNO,casa,vitória,8,Vinicius,34.4,19,6,21,7,1,1,5,6,6,6,1,5,6,0,0,3,2,4,2,2,10
1,2012,Palmeiras,L. Sorocabana,21/03/2013 20:00,31ª RODADA,2º TURNO,casa,vitória,8,Tyrone Curnell,31.4,19,7,41,14,1,5,6,9,4,8,3,2,5,0,2,0,4,6,4,0,18
2,2012,Palmeiras,L. Sorocabana,21/03/2013 20:00,31ª RODADA,2º TURNO,casa,vitória,8,Caleb Brown,33.2,14,4,30,9,0,4,4,5,6,8,0,4,4,1,1,0,4,7,4,0,16
3,2012,Palmeiras,L. Sorocabana,21/03/2013 20:00,31ª RODADA,2º TURNO,casa,vitória,8,Wiggins,34.5,13,5,28,10,1,2,4,8,2,6,3,4,7,5,3,1,1,5,1,2,10
4,2012,Palmeiras,L. Sorocabana,21/03/2013 20:00,31ª RODADA,2º TURNO,casa,vitória,8,Tiagão,30.6,11,5,25,10,0,3,5,7,1,2,0,8,8,1,0,0,4,1,0,1,11
5,2012,Palmeiras,L. Sorocabana,21/03/2013 20:00,31ª RODADA,2º TURNO,casa,vitória,8,Jordan,8.7,7,3,12,4,0,0,3,4,1,4,1,0,1,0,0,0,1,3,1,0,6
6,2012,Palmeiras,L. Sorocabana,21/03/2013 20:00,31ª RODADA,2º TURNO,casa,vitória,8,Pecos,13.2,2,1,5,2,0,1,1,1,0,0,0,1,1,3,0,0,0,0,1,0,3
7,2012,Palmeiras,L. Sorocabana,21/03/2013 20:00,31ª RODADA,2º TURNO,casa,vitória,8,Coloneze,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8,2012,Palmeiras,L. Sorocabana,21/03/2013 20:00,31ª RODADA,2º TURNO,casa,vitória,8,Scaglia,9.3,0,0,5,1,0,1,0,0,0,2,0,1,1,1,0,0,4,1,0,0,2
9,2012,Palmeiras,L. Sorocabana,21/03/2013 20:00,31ª RODADA,2º TURNO,casa,vitória,8,Lino,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10,2012,Palmeiras,L. Sorocabana,21/03/2013 20:00,31ª RODADA,2º TURNO,casa,vitória,8,L. Eltink,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Palmeiras,L. Sorocabana,21/03/2013 20:00,31ª RODADA,2º TURNO,casa,vitória,8,Rod,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Palmeiras,L. Sorocabana,21/03/2013 20:00,31ª RODADA,2º TURNO,casa,vitória,8,Equipe,0.0,85,31,167,57,3,17,28,40,20,36,9,27,36,11,12,4,21,28,14,5,76
0,2012,L. Sorocabana,Palmeiras,21/03/2013 20:00,31ª RODADA,2º TURNO,fora,derrota,-8,Holloway,30.8,27,8,59,20,3,7,5,13,8,12,2,7,9,1,1,0,3,8,5,0,28
1,2012,L. Sorocabana,Palmeiras,21/03/2013 20:00,31ª RODADA,2º TURNO,fora,derrota,-8,Dawkins,34.2,24,9,48,18,2,6,7,12,4,6,0,1,1,2,3,0,4,5,4,0,24
2,2012,L. Sorocabana,Palmeiras,21/03/2013 20:00,31ª RODADA,2º TURNO,fora,derrota,-8,Neto,38.1,14,6,25,10,0,1,6,9,2,4,0,1,1,2,2,0,3,3,5,0,17
3,2012,L. Sorocabana,Palmeiras,21/03/2013 20:00,31ª RODADA,2º TURNO,fora,derrota,-8,Soró,11.5,4,2,6,3,0,0,2,3,0,0,0,1,1,1,2,0,1,1,0,0,3
4,2012,L. Sorocabana,Palmeiras,21/03/2013 20:00,31ª RODADA,2º TURNO,fora,derrota,-8,Luciano,12.4,3,1,3,1,1,1,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1
5,2012,L. Sorocabana,Palmeiras,21/03/2013 20:00,31ª RODADA,2º TURNO,fora,derrota,-8,De Bem,32.5,2,1,14,6,0,0,1,6,0,2,3,7,10,1,2,1,3,2,0,0,4
6,2012,L. Sorocabana,Palmeiras,21/03/2013 20:00,31ª RODADA,2º TURNO,fora,derrota,-8,Verson,11.2,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7,2012,L. Sorocabana,Palmeiras,21/03/2013 20:00,31ª RODADA,2º TURNO,fora,derrota,-8,Fabricio,14.5,1,0,7,2,0,1,0,1,1,2,0,1,1,0,0,0,3,1,1,0,4
