,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Fortaleza B. C.,Brasília,26/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,André Goes,38.9,31,10,53,19,2,6,8,13,9,9,1,5,6,5,0,0,4,7,0,0,22
1,2012,Fortaleza B. C.,Brasília,26/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Drudi,44.2,18,7,33,14,0,0,7,14,4,5,1,4,5,1,0,0,4,3,4,0,19
2,2012,Fortaleza B. C.,Brasília,26/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Felipe,39.2,17,6,41,15,2,5,4,10,3,6,2,7,9,0,3,1,5,7,1,1,16
3,2012,Fortaleza B. C.,Brasília,26/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Rogério,34.0,13,4,28,10,1,4,3,6,4,4,0,2,2,2,1,0,3,3,0,0,12
4,2012,Fortaleza B. C.,Brasília,26/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Edu Mariano,31.4,7,3,14,6,1,2,2,4,0,0,2,4,6,1,1,0,2,0,1,0,5
5,2012,Fortaleza B. C.,Brasília,26/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Matheus,13.2,6,2,11,3,1,2,1,1,1,3,1,0,1,1,0,0,5,4,1,0,4
6,2012,Fortaleza B. C.,Brasília,26/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Adriano,5.1,4,1,4,1,0,0,1,1,2,2,0,0,0,0,0,0,1,1,0,0,2
7,2012,Fortaleza B. C.,Brasília,26/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Schneider,10.4,3,1,11,4,0,2,1,2,1,1,1,1,2,0,0,0,3,1,1,0,4
8,2012,Fortaleza B. C.,Brasília,26/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Davi,2.4,1,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,1
9,2012,Fortaleza B. C.,Brasília,26/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Jimmy,0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-1
