,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Pinheiros,Uberlândia,07/05/2013 19:30,4ª RODADA,QUARTAS,casa,derrota,-13,Shamell,36.5,19,7,32,11,2,6,5,5,3,4,1,2,3,5,0,0,3,6,3,0,15
1,2012,Pinheiros,Uberlândia,07/05/2013 19:30,4ª RODADA,QUARTAS,casa,derrota,-13,A. Bambu,27.0,15,6,23,9,2,3,4,6,1,2,0,2,2,0,1,0,4,2,0,2,10
2,2012,Pinheiros,Uberlândia,07/05/2013 19:30,4ª RODADA,QUARTAS,casa,derrota,-13,Joe Smith,39.5,12,5,29,11,2,7,3,4,0,0,0,4,4,4,1,0,3,2,2,0,13
3,2012,Pinheiros,Uberlândia,07/05/2013 19:30,4ª RODADA,QUARTAS,casa,derrota,-13,Márcio,26.4,12,4,22,7,3,6,1,1,1,2,1,3,4,0,1,0,5,3,0,0,7
4,2012,Pinheiros,Uberlândia,07/05/2013 19:30,4ª RODADA,QUARTAS,casa,derrota,-13,Mineiro,34.6,10,3,26,9,0,2,3,7,4,6,1,2,3,0,1,1,3,4,1,2,11
5,2012,Pinheiros,Uberlândia,07/05/2013 19:30,4ª RODADA,QUARTAS,casa,derrota,-13,Araujo,9.9,4,1,4,1,0,0,1,1,2,2,1,0,1,0,0,0,2,1,1,0,2
6,2012,Pinheiros,Uberlândia,07/05/2013 19:30,4ª RODADA,QUARTAS,casa,derrota,-13,B. Fiorotto,8.6,2,1,8,4,0,0,1,4,0,0,1,2,3,1,0,0,1,1,0,0,3
7,2012,Pinheiros,Uberlândia,07/05/2013 19:30,4ª RODADA,QUARTAS,casa,derrota,-13,Paulinho,17.2,2,1,13,5,0,3,1,2,0,0,0,1,1,2,0,0,2,0,3,0,8
8,2012,Pinheiros,Uberlândia,07/05/2013 19:30,4ª RODADA,QUARTAS,casa,derrota,-13,Bruno Mortari,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Pinheiros,Uberlândia,07/05/2013 19:30,4ª RODADA,QUARTAS,casa,derrota,-13,F. Penna,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Pinheiros,Uberlândia,07/05/2013 19:30,4ª RODADA,QUARTAS,casa,derrota,-13,Morro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Pinheiros,Uberlândia,07/05/2013 19:30,4ª RODADA,QUARTAS,casa,derrota,-13,Lucas Dias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Pinheiros,Uberlândia,07/05/2013 19:30,4ª RODADA,QUARTAS,casa,derrota,-13,Equipe,0.0,76,28,157,57,9,27,19,30,11,16,5,18,23,12,6,1,23,19,10,4,68
0,2012,Uberlândia,Pinheiros,07/05/2013 19:30,4ª RODADA,QUARTAS,fora,vitória,13,Cipolini,36.5,20,7,28,11,2,2,5,9,4,4,2,3,5,3,0,1,2,8,1,1,12
1,2012,Uberlândia,Pinheiros,07/05/2013 19:30,4ª RODADA,QUARTAS,fora,vitória,13,Gruber,31.3,19,6,36,13,3,6,3,7,4,4,0,5,5,0,0,1,4,4,3,0,18
2,2012,Uberlândia,Pinheiros,07/05/2013 19:30,4ª RODADA,QUARTAS,fora,vitória,13,Robert Day,32.1,14,5,27,10,2,5,3,5,2,2,1,2,3,2,2,0,3,2,2,0,12
3,2012,Uberlândia,Pinheiros,07/05/2013 19:30,4ª RODADA,QUARTAS,fora,vitória,13,Collum,35.5,13,4,18,6,3,4,1,2,2,2,0,4,4,7,3,0,4,3,3,0,10
4,2012,Uberlândia,Pinheiros,07/05/2013 19:30,4ª RODADA,QUARTAS,fora,vitória,13,Audrei,18.6,11,4,20,7,1,2,3,5,2,4,1,3,4,2,1,0,1,4,1,0,9
5,2012,Uberlândia,Pinheiros,07/05/2013 19:30,4ª RODADA,QUARTAS,fora,vitória,13,Valtinho,30.3,7,3,12,5,1,2,2,3,0,0,1,4,5,2,1,0,3,2,2,0,6
6,2012,Uberlândia,Pinheiros,07/05/2013 19:30,4ª RODADA,QUARTAS,fora,vitória,13,Helinho,3.6,3,1,6,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7,2012,Uberlândia,Pinheiros,07/05/2013 19:30,4ª RODADA,QUARTAS,fora,vitória,13,Estevão,4.5,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1
8,2012,Uberlândia,Pinheiros,07/05/2013 19:30,4ª RODADA,QUARTAS,fora,vitória,13,Leonardo,7.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
9,2012,Uberlândia,Pinheiros,07/05/2013 19:30,4ª RODADA,QUARTAS,fora,vitória,13,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Uberlândia,Pinheiros,07/05/2013 19:30,4ª RODADA,QUARTAS,fora,vitória,13,Luan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Uberlândia,Pinheiros,07/05/2013 19:30,4ª RODADA,QUARTAS,fora,vitória,13,Equipe,0.0,89,31,149,55,13,23,18,32,14,16,5,24,29,16,8,2,19,23,12,2,68
