,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Limeira,Flamengo,23/03/2013 16:00,32ª RODADA,2º TURNO,casa,derrota,-5,Matheus Dalla,25.7,18,7,25,9,2,4,5,5,2,3,0,0,0,1,1,0,3,2,0,0,10
1,2012,Limeira,Flamengo,23/03/2013 16:00,32ª RODADA,2º TURNO,casa,derrota,-5,Diego,18.9,14,6,28,12,0,2,6,10,2,2,1,4,5,5,1,0,2,4,2,0,14
2,2012,Limeira,Flamengo,23/03/2013 16:00,32ª RODADA,2º TURNO,casa,derrota,-5,Alemão,25.5,10,4,22,10,0,0,4,10,2,2,2,7,9,1,1,0,4,3,1,0,10
3,2012,Limeira,Flamengo,23/03/2013 16:00,32ª RODADA,2º TURNO,casa,derrota,-5,Hélio,20.6,10,5,14,7,0,0,5,7,0,0,2,3,5,3,0,0,4,0,1,0,6
4,2012,Limeira,Flamengo,23/03/2013 16:00,32ª RODADA,2º TURNO,casa,derrota,-5,Carter,25.9,6,2,22,9,0,2,2,7,2,2,0,1,1,0,0,0,1,1,2,0,12
5,2012,Limeira,Flamengo,23/03/2013 16:00,32ª RODADA,2º TURNO,casa,derrota,-5,Ramon,37.7,6,2,30,11,2,8,0,3,0,0,1,0,1,2,1,0,2,3,1,0,11
6,2012,Limeira,Flamengo,23/03/2013 16:00,32ª RODADA,2º TURNO,casa,derrota,-5,Hubner,14.6,6,3,8,3,0,0,3,3,0,2,0,3,3,0,0,0,2,1,0,0,4
7,2012,Limeira,Flamengo,23/03/2013 16:00,32ª RODADA,2º TURNO,casa,derrota,-5,Leandro Silva,25.6,5,2,12,5,1,2,1,3,0,0,1,4,5,0,0,1,0,0,0,0,4
8,2012,Limeira,Flamengo,23/03/2013 16:00,32ª RODADA,2º TURNO,casa,derrota,-5,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Limeira,Flamengo,23/03/2013 16:00,32ª RODADA,2º TURNO,casa,derrota,-5,Deryk,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Limeira,Flamengo,23/03/2013 16:00,32ª RODADA,2º TURNO,casa,derrota,-5,Lucas M.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Limeira,Flamengo,23/03/2013 16:00,32ª RODADA,2º TURNO,casa,derrota,-5,Fernando,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
12,2012,Limeira,Flamengo,23/03/2013 16:00,32ª RODADA,2º TURNO,casa,derrota,-5,Equipe,0.0,75,31,161,66,5,18,26,48,8,11,8,23,31,12,10,1,18,15,7,0,69
0,2012,Flamengo,Limeira,23/03/2013 16:00,32ª RODADA,2º TURNO,fora,vitória,5,Benite,34.8,20,7,44,16,3,9,4,7,3,3,0,2,2,4,5,0,3,7,2,0,19
1,2012,Flamengo,Limeira,23/03/2013 16:00,32ª RODADA,2º TURNO,fora,vitória,5,Caio Torres,30.3,17,8,25,12,0,0,8,12,1,1,4,6,10,0,0,1,3,1,3,0,11
2,2012,Flamengo,Limeira,23/03/2013 16:00,32ª RODADA,2º TURNO,fora,vitória,5,Marquinhos,32.4,13,3,28,8,2,6,1,2,5,6,0,3,3,2,0,0,1,5,2,0,12
3,2012,Flamengo,Limeira,23/03/2013 16:00,32ª RODADA,2º TURNO,fora,vitória,5,Olivinha,18.8,12,4,24,9,2,4,2,5,2,2,2,6,8,0,0,0,4,1,2,0,10
4,2012,Flamengo,Limeira,23/03/2013 16:00,32ª RODADA,2º TURNO,fora,vitória,5,Kojo,26.6,9,4,21,9,0,2,4,7,1,1,2,4,6,3,1,0,0,1,3,0,10
5,2012,Flamengo,Limeira,23/03/2013 16:00,32ª RODADA,2º TURNO,fora,vitória,5,Shilton,9.7,6,3,6,3,0,0,3,3,0,0,2,2,4,1,0,0,1,0,0,1,1
6,2012,Flamengo,Limeira,23/03/2013 16:00,32ª RODADA,2º TURNO,fora,vitória,5,Gegê,13.4,3,1,11,4,1,3,0,1,0,0,0,1,1,2,0,0,2,1,0,0,4
7,2012,Flamengo,Limeira,23/03/2013 16:00,32ª RODADA,2º TURNO,fora,vitória,5,Zanotti,21.0,0,0,2,1,0,0,0,1,0,0,0,1,1,2,0,0,0,0,0,0,1
8,2012,Flamengo,Limeira,23/03/2013 16:00,32ª RODADA,2º TURNO,fora,vitória,5,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Flamengo,Limeira,23/03/2013 16:00,32ª RODADA,2º TURNO,fora,vitória,5,Feliciano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Flamengo,Limeira,23/03/2013 16:00,32ª RODADA,2º TURNO,fora,vitória,5,Duda,13.0,0,0,5,2,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,3
11,2012,Flamengo,Limeira,23/03/2013 16:00,32ª RODADA,2º TURNO,fora,vitória,5,Equipe,0.0,80,30,166,64,8,25,22,39,12,13,11,28,39,15,6,1,15,17,13,1,71
