,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Sesi Franca,Uberlândia,12/04/2013 21:00,35ª RODADA,2º TURNO,casa,derrota,-2,Lucas Mariano,32.7,22,9,39,17,0,0,9,17,4,5,3,6,9,0,1,1,2,3,1,1,17
1,2012,Sesi Franca,Uberlândia,12/04/2013 21:00,35ª RODADA,2º TURNO,casa,derrota,-2,Léo Meindl,20.4,12,4,25,8,3,7,1,1,1,2,1,3,4,1,0,0,4,3,2,0,10
2,2012,Sesi Franca,Uberlândia,12/04/2013 21:00,35ª RODADA,2º TURNO,casa,derrota,-2,Teichmann,31.4,11,5,14,6,0,1,5,5,1,1,2,8,10,3,1,1,4,3,4,3,8
3,2012,Sesi Franca,Uberlândia,12/04/2013 21:00,35ª RODADA,2º TURNO,casa,derrota,-2,Jhonatan,34.6,9,3,25,9,2,5,1,4,1,2,2,1,3,2,3,0,3,5,4,0,12
4,2012,Sesi Franca,Uberlândia,12/04/2013 21:00,35ª RODADA,2º TURNO,casa,derrota,-2,Cauê,20.2,8,3,20,7,1,4,2,3,1,2,2,1,3,3,1,0,3,2,2,0,8
5,2012,Sesi Franca,Uberlândia,12/04/2013 21:00,35ª RODADA,2º TURNO,casa,derrota,-2,Figueroa,31.1,5,2,17,6,1,5,1,1,0,0,2,2,4,6,0,0,5,1,1,0,5
6,2012,Sesi Franca,Uberlândia,12/04/2013 21:00,35ª RODADA,2º TURNO,casa,derrota,-2,J. Socas,17.9,2,1,11,5,0,1,1,4,0,0,1,0,1,3,1,0,0,1,1,0,5
7,2012,Sesi Franca,Uberlândia,12/04/2013 21:00,35ª RODADA,2º TURNO,casa,derrota,-2,Romário,4.6,2,1,4,2,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,2
8,2012,Sesi Franca,Uberlândia,12/04/2013 21:00,35ª RODADA,2º TURNO,casa,derrota,-2,Kurtz,7.2,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,3,0,4
9,2012,Sesi Franca,Uberlândia,12/04/2013 21:00,35ª RODADA,2º TURNO,casa,derrota,-2,Jerônimo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
