,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Sesi Franca,L. Sorocabana,05/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Jhonatan,24.4,19,6,29,10,1,3,5,7,6,6,3,1,4,1,1,0,1,5,1,0,10
1,2012,Sesi Franca,L. Sorocabana,05/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Léo Meindl,20.0,12,4,28,10,2,6,2,4,2,2,0,1,1,2,3,0,2,2,1,0,12
2,2012,Sesi Franca,L. Sorocabana,05/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Cauê,22.6,11,4,24,9,2,4,2,5,1,2,2,1,3,1,0,0,1,3,3,0,11
3,2012,Sesi Franca,L. Sorocabana,05/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Figueroa,26.0,10,2,13,3,0,1,2,2,6,6,1,1,2,3,1,0,2,4,5,0,9
4,2012,Sesi Franca,L. Sorocabana,05/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Kurtz,18.9,8,4,11,5,0,0,4,5,0,1,2,2,4,0,1,0,1,2,3,2,6
5,2012,Sesi Franca,L. Sorocabana,05/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Zanini,7.4,7,2,16,5,0,3,2,2,3,3,0,1,1,1,0,0,3,2,0,0,6
6,2012,Sesi Franca,L. Sorocabana,05/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Lucas Mariano,17.0,6,3,6,3,0,0,3,3,0,0,1,1,2,0,0,0,4,0,0,1,2
7,2012,Sesi Franca,L. Sorocabana,05/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Antonio,7.3,4,2,8,4,0,0,2,4,0,0,0,0,0,0,1,0,1,0,2,1,6
8,2012,Sesi Franca,L. Sorocabana,05/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,J. Socas,20.0,4,2,7,3,0,1,2,2,0,0,0,5,5,4,1,0,2,1,3,0,6
9,2012,Sesi Franca,L. Sorocabana,05/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Teichmann,25.2,3,1,6,2,0,0,1,2,1,2,0,5,5,8,3,0,1,1,3,0,6
10,2012,Sesi Franca,L. Sorocabana,05/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Jerônimo,4.1,1,0,2,0,0,0,0,0,1,2,0,0,0,1,0,0,0,1,0,0,1
11,2012,Sesi Franca,L. Sorocabana,05/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Romário,7.2,0,0,2,1,0,0,0,1,0,0,0,3,3,0,1,1,2,0,1,0,2
12,2012,Sesi Franca,L. Sorocabana,05/02/2013 20:00,21ª RODADA,2º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,L. Sorocabana,Sesi Franca,05/02/2013 20:00,21ª RODADA,2º TURNO,fora,vitória,0,Dawkins,27.9,16,6,25,10,1,2,5,8,3,3,0,3,3,4,0,0,2,5,4,0,15
1,2012,L. Sorocabana,Sesi Franca,05/02/2013 20:00,21ª RODADA,2º TURNO,fora,vitória,0,Soró,23.3,13,5,29,10,1,5,4,5,2,4,0,4,4,1,3,0,1,1,1,0,13
2,2012,L. Sorocabana,Sesi Franca,05/02/2013 20:00,21ª RODADA,2º TURNO,fora,vitória,0,De Bem,28.9,9,3,11,3,1,1,2,2,2,4,2,3,5,1,1,1,2,6,3,0,6
3,2012,L. Sorocabana,Sesi Franca,05/02/2013 20:00,21ª RODADA,2º TURNO,fora,vitória,0,Neto,28.9,6,3,19,7,0,4,3,3,0,1,1,0,1,3,0,0,3,5,4,0,10
