,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,61,63, ,fim_partida,
1,4,00:00,61,63,FRA,RD,Jhonatan
2,4,00:00,61,63,GOI,3_Pts_T,Fernando Mineiro
3,4,00:11,61,63,FRA,substituicao_entra,Cauê Borges
4,4,00:11,61,63,FRA,substituicao_sai,Paulão Prestes
5,4,00:11,61,63,FRA,tempo_tecnico,Franca
6,4,00:11,61,63,GOI,FR,Taboada
7,4,00:11,61,63,FRA,FC,Paulão Prestes
8,4,00:19,61,63,GOI,RD,Fernando Mineiro
9,4,00:19,61,63,FRA,LL_Pts_T,Jhonatan
10,4,00:19,61,63,FRA,LL_Pts_C,Jhonatan
11,4,00:19,60,63,FRA,substituicao_sai,Cauê Borges
12,4,00:19,60,63,FRA,substituicao_entra,Paulão Prestes
13,4,00:19,60,63,FRA,FR,Jhonatan
14,4,00:19,60,63,GOI,FC,F Penna
15,4,00:19,60,63,FRA,BR,Cauê Borges
16,4,00:19,60,63,GOI,ER,Diego
17,4,00:43,60,63,FRA,substituicao_entra,Jhonatan
18,4,00:43,60,63,FRA,substituicao_sai,Paulão Prestes
19,4,00:43,60,63,GOI,substituicao_entra,Diego
20,4,00:43,60,63,GOI,substituicao_sai,Rafinha
21,4,00:43,60,63,GOI,RD,Goiânia
22,4,00:43,60,63,FRA,3_Pts_T,Basden
23,4,00:56,60,63,GOI,substituicao_entra,Rafinha
24,4,00:56,60,63,GOI,substituicao_sai,Diego
25,4,00:56,60,63,FRA,tempo_tecnico,Franca
26,4,00:56,60,63,GOI,3_Pts_C,Fernando Mineiro
27,4,00:56,60,60,GOI,AS,F Penna
28,4,01:19,60,60,FRA,2_Pts_C,Basden
29,4,01:44,58,60,FRA,RD,Paulão Prestes
30,4,01:44,58,60,GOI,3_Pts_T,Taboada
31,4,01:52,58,60,GOI,tempo_tecnico,Goiânia
32,4,01:52,58,60,FRA,LL_Pts_C,Figueroa
33,4,01:52,57,60,FRA,LL_Pts_C,Figueroa
34,4,01:52,56,60,GOI,substituicao_entra,Diego
35,4,01:52,56,60,GOI,substituicao_sai,Rafinha
36,4,01:52,56,60,FRA,FR,Figueroa
37,4,01:52,56,60,GOI,FC,André Luiz
38,4,01:52,56,60,FRA,BR,Figueroa
39,4,01:52,56,60,GOI,ER,André Luiz
40,4,02:11,56,60,GOI,RD,Rafinha
41,4,02:11,56,60,FRA,2_Pts_T,Figueroa
42,4,02:22,56,60,FRA,FR,Paulão Prestes
43,4,02:22,56,60,GOI,FC,F Penna
44,4,02:46,56,60,GOI,2_Pts_C,Taboada
45,4,03:09,56,58,GOI,RD,Fernando Mineiro
46,4,03:09,56,58,FRA,2_Pts_T,Cauê Borges
47,4,03:37,56,58,FRA,BR,Franca
48,4,03:37,56,58,GOI,ER,Fernando Mineiro
49,4,03:42,56,58,FRA,2_Pts_C,Lucas Mariano
50,4,03:42,54,58,FRA,RO,Lucas Mariano
51,4,03:42,54,58,FRA,2_Pts_T,Cauê Borges
52,4,04:01,54,58,FRA,RO,Lucas Mariano
53,4,04:01,54,58,FRA,3_Pts_T,Cauê Borges
54,4,04:27,54,58,GOI,2_Pts_C,Fernando Mineiro
55,4,04:27,54,56,GOI,AS,Taboada
56,4,04:43,54,56,FRA,2_Pts_C,Basden
57,4,04:43,52,56,FRA,AS,Paulão Prestes
58,4,04:50,52,56,FRA,RD,Paulão Prestes
59,4,04:50,52,56,GOI,3_Pts_T,Taboada
60,4,05:10,52,56,GOI,RD,Rafinha
61,4,05:10,52,56,FRA,2_Pts_T,Paulão Prestes
62,4,05:19,52,56,GOI,substituicao_entra,Taboada
63,4,05:19,52,56,GOI,substituicao_sai,Diego
64,4,05:19,52,56,FRA,FR,Paulão Prestes
65,4,05:19,52,56,GOI,FC,Diego
66,4,05:33,52,56,GOI,3_Pts_C,André Luiz
67,4,05:54,52,53,GOI,RD,F Penna
68,4,05:54,52,53,FRA,3_Pts_T,Basden
69,4,06:16,52,53,FRA,RD,Figueroa
70,4,06:16,52,53,FRA,TO,Figueroa
71,4,06:16,52,53,GOI,2_Pts_T,Rafinha
72,4,06:41,52,53,FRA,3_Pts_C,Figueroa
73,4,06:41,49,53,FRA,AS,Cauê Borges
74,4,06:50,49,53,GOI,substituicao_sai,Lacerda
