,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,65,69, ,fim_partida,
1,4,00:05,65,69,MOG,LL_Pts_T,Filipin
2,4,00:05,65,69,MOG,LL_Pts_C,Filipin
3,4,00:05,65,68,MOG,FR,Filipin
4,4,00:05,65,68,FLA,FC,Olivinha
5,4,00:05,65,68,MOG,RD,Filipin
6,4,00:05,65,68,FLA,3_Pts_T,Marquinhos
7,4,00:06,65,68,MOG,substituicao_entra,Filipin
8,4,00:06,65,68,MOG,substituicao_sai,Jason Smith
9,4,00:06,65,68,MOG,2_Pts_C,Toledo
10,4,00:06,65,66,MOG,RO,Toledo
11,4,00:06,65,66,MOG,2_Pts_T,Toledo
12,4,00:06,65,66,MOG,RO,Toledo
13,4,00:06,65,66,MOG,3_Pts_T,Gustavinho
14,4,00:08,65,66,FLA,RO,Olivinha
15,4,00:08,65,66,FLA,3_Pts_T,Marcelinho
16,4,00:11,65,66,FLA,tempo_tecnico,Flamengo
17,4,00:11,65,66,FLA,FR,Marquinhos
18,4,00:11,65,66,MOG,FC,Toledo
19,4,00:26,65,66,MOG,RO,Jeff Agba
20,4,00:26,65,66,MOG,LL_Pts_T,Toledo
21,4,00:26,65,66,MOG,LL_Pts_T,Toledo
22,4,00:26,65,66,MOG,FR,Toledo
23,4,00:26,65,66,FLA,FC,Marquinhos
24,4,00:36,65,66,FLA,2_Pts_C,Olivinha
25,4,00:36,63,66,FLA,AS,Marquinhos
26,4,00:48,63,66,MOG,LL_Pts_C,Toledo
27,4,00:48,63,65,MOG,LL_Pts_T,Toledo
28,4,00:48,63,65,FLA,substituicao_entra,Meyinsse
29,4,00:48,63,65,FLA,substituicao_sai,Shilton
30,4,00:48,63,65,FLA,substituicao_entra,Marcelinho
31,4,00:48,63,65,FLA,substituicao_sai,Gegê
32,4,00:48,63,65,MOG,FR,Toledo
33,4,00:48,63,65,FLA,FC,Laprovittola
34,4,00:52,63,65,MOG,RD,Toledo
35,4,00:52,63,65,FLA,3_Pts_T,Marquinhos
36,4,01:12,63,65,FLA,RD,Shilton
37,4,01:12,63,65,MOG,3_Pts_T,Jason Smith
38,4,01:36,63,65,MOG,RO,Toledo
39,4,01:36,63,65,MOG,2_Pts_T,Jeff Agba
40,4,02:05,63,65,FLA,2_Pts_C,Laprovittola
41,4,02:10,61,65,FLA,FR,Laprovittola
42,4,02:10,61,65,MOG,FC,Jason Smith
43,4,02:29,61,65,MOG,2_Pts_C,Daniel Alemão
44,4,03:00,61,63,FLA,2_Pts_C,Shilton
45,4,03:00,59,63,FLA,AS,Olivinha
46,4,03:11,59,63,MOG,2_Pts_C,Jason Smith
47,4,03:35,59,61,MOG,RD,Toledo
48,4,03:35,59,61,FLA,2_Pts_T,Marquinhos
49,4,03:50,59,61,FLA,substituicao_entra,Laprovittola
50,4,03:50,59,61,FLA,substituicao_sai,Marcelinho
51,4,03:52,59,61,MOG,2_Pts_C,Jeff Agba
52,4,03:52,59,59,MOG,AS,Gustavinho
53,4,04:03,59,59,MOG,RD,Daniel Alemão
54,4,04:03,59,59,FLA,3_Pts_T,Gegê
55,4,04:23,59,59,MOG,2_Pts_C,Gustavinho
56,4,04:36,59,57,MOG,RD,Daniel Alemão
57,4,04:36,59,57,FLA,2_Pts_T,Marquinhos
58,4,04:37,59,57,FLA,substituicao_entra,Marquinhos
59,4,04:39,59,57,FLA,substituicao_sai,Washam
60,4,05:05,59,57,MOG,3_Pts_C,Jason Smith
61,4,05:19,59,54,MOG,RD,Toledo
62,4,05:19,59,54,FLA,3_Pts_T,Marcelinho
63,4,05:40,59,54,MOG,LL_Pts_C,Jason Smith
64,4,05:40,59,53,MOG,LL_Pts_C,Jason Smith
65,4,05:40,59,52,MOG,FR,Jason Smith
66,4,05:40,59,52,FLA,FC,Marcelinho
67,4,06:07,59,52,FLA,EN,Shilton
68,4,06:07,57,52,FLA,AS,Marcelinho
69,4,06:19,57,52,MOG,2_Pts_C,Jeff Agba
70,4,06:35,57,50,MOG,FR,Jeff Agba
71,4,06:35,57,50,FLA,FC,Shilton
72,4,06:35,57,50,MOG,RD,Jeff Agba
73,4,06:35,57,50,FLA,2_Pts_T,Marcelinho
74,4,06:55,57,50,MOG,substituicao_entra,Gustavinho
75,4,06:55,57,50,MOG,substituicao_sai,Filipin
76,4,06:55,57,50,MOG,tempo_tecnico,Mogi das Cruzes
77,4,06:55,57,50,FLA,RO,Flamengo
78,4,06:55,57,50,FLA,2_Pts_T,Marcelinho
79,4,07:03,57,50,FLA,RD,Washam
80,4,07:03,57,50,MOG,2_Pts_T,Daniel Alemão
81,4,07:25,57,50,MOG,RD,Jeff Agba
82,4,07:25,57,50,FLA,2_Pts_T,Olivinha
83,4,07:30,57,50,FLA,BR,Olivinha
84,4,07:30,57,50,MOG,ER,Jeff Agba
85,4,07:49,57,50,FLA,2_Pts_C,Olivinha
86,4,07:49,55,50,FLA,AS,Marcelinho
87,4,08:04,55,50,FLA,RD,Washam
88,4,08:04,55,50,MOG,2_Pts_T,Daniel Alemão
89,4,08:08,55,50,MOG,FR,Toledo
90,4,08:08,55,50,FLA,FC,Shilton
91,4,08:08,55,50,MOG,RO,Toledo
92,4,08:08,55,50,MOG,2_Pts_T,Toledo
93,4,08:24,55,50,MOG,RD,Jason Smith
94,4,08:24,55,50,FLA,3_Pts_T,Olivinha
95,4,08:36,55,50,MOG,substituicao_entra,Jeff Agba
96,4,08:36,55,50,MOG,substituicao_sai,B Simões
97,4,08:36,55,50,FLA,FR,Marcelinho
98,4,08:36,55,50,MOG,FC,Filipin
99,4,08:41,55,50,FLA,RO,Shilton
100,4,08:41,55,50,FLA,3_Pts_T,Marcelinho
101,4,09:00,55,50,FLA,RD,Marcelinho
102,4,09:00,55,50,MOG,2_Pts_T,B Simões
103,4,09:16,55,50,MOG,FR,Toledo
104,4,09:16,55,50,FLA,FC,Washam
105,4,09:30,55,50,FLA,RO,Shilton
106,4,09:30,55,50,FLA,2_Pts_T,Olivinha
107,4,09:35,55,50,FLA,2_Pts_C,Shilton
108,4,09:47,53,50,FLA,LL_Pts_C,Marcelinho
109,4,09:47,52,50,FLA,LL_Pts_C,Marcelinho
110,4,09:47,51,50,MOG,FC_T,Banco do Mogi das Cruzes
111,4,09:47,51,50,FLA,BR,Washam
112,4,09:47,51,50,MOG,ER,B Simões
113,3,00:00,51,50, ,fim_quarto,
114,3,00:00,51,50,MOG,AS,Filipin
115,3,00:00,51,50,MOG,3_Pts_C,Toledo
116,3,00:08,51,47,FLA,2_Pts_C,Gegê
117,3,00:08,49,47,FLA,AS,Olivinha
118,3,00:20,49,47,FLA,BR,Washam
119,3,00:20,49,47,MOG,ER,Toledo
120,3,00:38,49,47,FLA,2_Pts_C,Marquinhos
121,3,00:47,47,47,FLA,BR,Gegê
122,3,00:47,47,47,MOG,ER,Filipin
123,3,00:54,47,47,MOG,substituicao_entra,Jason Smith
124,3,00:55,47,47,MOG,substituicao_sai,Gustavinho
125,3,00:57,47,47,MOG,RD,Toledo
126,3,00:57,47,47,FLA,3_Pts_T,Washam
127,3,01:21,47,47,FLA,BR,Flamengo
128,3,01:21,47,47,MOG,ER,Gustavinho
129,3,01:33,47,47,MOG,BR,Mogi das Cruzes
130,3,01:33,47,47,FLA,ER,Marquinhos
131,3,01:38,47,47,FLA,RD,Meyinsse
132,3,01:38,47,47,MOG,3_Pts_T,Filipin
133,3,01:54,47,47,MOG,LL_Pts_C,Filipin
134,3,01:54,47,46,MOG,LL_Pts_T,Filipin
135,3,01:54,47,46,MOG,FR,Filipin
136,3,01:54,47,46,FLA,FC,Meyinsse
137,3,01:55,47,46,FLA,RD,Meyinsse
138,3,01:55,47,46,MOG,3_Pts_T,Filipin
139,3,02:19,47,46,FLA,3_Pts_C,Washam
140,3,02:19,44,46,FLA,AS,Gegê
141,3,02:26,44,46,FLA,BR,Gegê
142,3,02:26,44,46,MOG,ER,Gustavinho
143,3,02:32,44,46,MOG,BR,B Simões
144,3,02:32,44,46,FLA,ER,Olivinha
145,3,02:48,44,46,MOG,substituicao_entra,B Simões
146,3,02:48,44,46,MOG,substituicao_sai,Jeff Agba
147,3,02:48,44,46,FLA,FR,Meyinsse
148,3,02:48,44,46,MOG,FC,Jeff Agba
149,3,02:52,44,46,FLA,RD,Meyinsse
150,3,02:52,44,46,MOG,2_Pts_T,Daniel Alemão
151,3,03:19,44,46,FLA,2_Pts_C,Marquinhos
152,3,03:25,42,46,FLA,RD,Olivinha
153,3,03:25,42,46,MOG,3_Pts_T,Gustavinho
154,3,03:40,42,46,MOG,FR,Toledo
155,3,03:40,42,46,FLA,FC_O,Washam
156,3,03:52,42,46,FLA,tempo_tecnico,Flamengo
157,3,03:52,42,46,MOG,3_Pts_C,Gustavinho
158,3,04:05,42,43,MOG,RD,Gustavinho
159,3,04:05,42,43,FLA,3_Pts_T,Olivinha
160,3,04:20,42,43,MOG,LL_Pts_C,Daniel Alemão
161,3,04:20,42,42,MOG,LL_Pts_C,Daniel Alemão
162,3,04:20,42,41,FLA,FC_T,Banco do Flamengo
163,3,04:20,42,41,MOG,FC_T,Banco do Mogi das Cruzes
164,3,04:20,42,41,MOG,FR,Daniel Alemão
165,3,04:20,42,41,FLA,FC,Meyinsse
166,3,04:34,42,41,FLA,2_Pts_C,Olivinha
167,3,04:46,40,41,FLA,FR,Olivinha
168,3,04:46,40,41,MOG,FC,Filipin
169,3,04:50,40,41,FLA,RD,Olivinha
170,3,04:50,40,41,MOG,3_Pts_T,Jeff Agba
171,3,05:00,40,41,MOG,BR,Gustavinho
172,3,05:00,40,41,FLA,ER,Meyinsse
173,3,05:12,40,41,FLA,RD,Washam
174,3,05:12,40,41,MOG,2_Pts_T,Jeff Agba
175,3,05:31,40,41,MOG,RO,Daniel Alemão
176,3,05:31,40,41,MOG,3_Pts_T,Filipin
177,3,05:45,40,41,FLA,substituicao_entra,Marquinhos
178,3,05:45,40,41,FLA,substituicao_sai,Marcelinho
179,3,05:45,40,41,FLA,substituicao_entra,Gegê
180,3,05:45,40,41,FLA,substituicao_sai,Laprovittola
181,3,05:45,40,41,MOG,FR,Filipin
182,3,05:45,40,41,FLA,FC,Laprovittola
183,3,06:03,40,41,FLA,2_Pts_C,Meyinsse
184,3,06:03,38,41,FLA,AS,Washam
185,3,06:11,38,41,FLA,substituicao_entra,Washam
186,3,06:12,38,41,FLA,substituicao_sai,Marquinhos
187,3,06:26,38,41,MOG,EN,Jeff Agba
188,3,06:26,38,39,MOG,AS,Gustavinho
189,3,06:29,38,39,MOG,BR,Gustavinho
190,3,06:29,38,39,FLA,ER,Marquinhos
191,3,06:45,38,39,MOG,2_Pts_C,Daniel Alemão
192,3,06:52,38,37,MOG,RD,Toledo
193,3,06:52,38,37,FLA,3_Pts_T,Marcelinho
194,3,07:19,38,37,FLA,FR,Marcelinho
195,3,07:19,38,37,MOG,FC_O,Jeff Agba
196,3,07:20,38,37,MOG,RO,Gustavinho
197,3,07:20,38,37,MOG,2_Pts_T,Toledo
198,3,07:20,38,37,MOG,FR,Daniel Alemão
199,3,07:20,38,37,FLA,FC,Marcelinho
200,3,07:24,38,37,MOG,FR,Gustavinho
201,3,07:24,38,37,FLA,FC,Laprovittola
202,3,07:33,38,37,MOG,RD,Daniel Alemão
203,3,07:33,38,37,FLA,3_Pts_T,Marquinhos
204,3,07:53,38,37,MOG,EN,Jeff Agba
205,3,07:53,38,35,MOG,AS,Gustavinho
206,3,08:02,38,35,MOG,BR,Daniel Alemão
207,3,08:02,38,35,FLA,ER,Marcelinho
208,3,08:09,38,35,FLA,BR,Flamengo
209,3,08:09,38,35,MOG,ER,Toledo
210,3,08:36,38,35,FLA,3_Pts_C,Marcelinho
211,3,08:36,35,35,FLA,AS,Laprovittola
212,3,08:50,35,35,MOG,3_Pts_C,Toledo
213,3,08:50,35,32,MOG,AS,Gustavinho
214,3,09:05,35,32,MOG,RD,Toledo
215,3,09:05,35,32,FLA,2_Pts_T,Marquinhos
216,3,09:25,35,32,MOG,2_Pts_C,Daniel Alemão
217,3,09:25,35,30,MOG,AS,Gustavinho
218,3,09:46,35,30,MOG,RD,Daniel Alemão
219,3,09:46,35,30,FLA,3_Pts_T,Marcelinho
220,2,00:00,35,30, ,fim_quarto,
221,2,00:00,35,30,MOG,2_Pts_C,Gustavinho
222,2,00:09,35,28,MOG,RD,Jeff Agba
223,2,00:09,35,28,FLA,3_Pts_T,Laprovittola
224,2,00:17,35,28,FLA,RD,Meyinsse
225,2,00:17,35,28,MOG,2_Pts_T,Jeff Agba
226,2,00:21,35,28,MOG,RO,Jeff Agba
227,2,00:21,35,28,MOG,2_Pts_T,Toledo
228,2,00:26,35,28,MOG,RO,Toledo
229,2,00:26,35,28,MOG,2_Pts_T,Gustavinho
230,2,00:54,35,28,FLA,2_Pts_C,Meyinsse
231,2,00:54,33,28,FLA,AS,Laprovittola
232,2,01:00,33,28,FLA,RD,Laprovittola
233,2,01:00,33,28,MOG,2_Pts_T,Daniel Alemão
234,2,01:13,33,28,MOG,BR,Gustavinho
235,2,01:13,33,28,FLA,ER,Gegê
236,2,01:31,33,28,FLA,substituicao_entra,Felicio
237,2,01:31,33,28,FLA,substituicao_sai,Washam
238,2,01:31,33,28,MOG,LL_Pts_C,Toledo
239,2,01:31,33,27,MOG,LL_Pts_T,Toledo
240,2,01:31,33,27,MOG,FR,Toledo
241,2,01:31,33,27,FLA,FC,Gegê
242,2,01:32,33,27,MOG,RD,Toledo
243,2,01:32,33,27,FLA,2_Pts_T,Meyinsse
244,2,01:48,33,27,FLA,BR,Flamengo
245,2,01:48,33,27,MOG,ER,Toledo
246,2,02:08,33,27,FLA,3_Pts_C,Laprovittola
247,2,02:19,30,27,MOG,2_Pts_C,Filipin
248,2,02:19,30,25,MOG,AS,Jeff Agba
