,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,95,62, ,fim_partida,
1,4,00:01,95,62,PAL,2_Pts_C,Marcão
2,4,00:12,95,60,FRA,2_Pts_C,Feliz
3,4,00:14,93,60,FRA,RO,Feliz
4,4,00:14,93,60,FRA,LL_Pts_T,André
5,4,00:14,93,60,FRA,LL_Pts_C,André
6,4,00:14,92,60,FRA,FR,André
7,4,00:14,92,60,PAL,FC,Marcão
8,4,00:22,92,60,PAL,3_Pts_C,Neto
9,4,00:22,92,57,PAL,AS,Marcão
10,4,00:28,92,57,PAL,RO,Marcão
11,4,00:28,92,57,PAL,2_Pts_T,Murilo
12,4,00:36,92,57,PAL,BR,Murilo
13,4,00:36,92,57,FRA,ER,Feliz
14,4,00:48,92,57,PAL,ER,Neto
15,4,00:54,92,57,FRA,3_Pts_C,André
16,4,01:11,89,57,FRA,RD,Franca
17,4,01:11,89,57,PAL,2_Pts_T,Igor
18,4,01:15,89,57,PAL,BR,Neto
19,4,01:15,89,57,FRA,ER,Cauê Borges
20,4,01:27,89,57,PAL,LL_Pts_C,Neto
21,4,01:27,89,56,PAL,LL_Pts_C,Neto
22,4,01:27,89,55,PAL,FR,Neto
23,4,01:27,89,55,FRA,FC,Cauê Borges
24,4,01:31,89,55,PAL,substituicao_entra,Marcão
25,4,01:31,89,55,PAL,substituicao_sai,Átila Dos Santos
26,4,01:31,89,55,FRA,2_Pts_C,Feliz
27,4,01:35,87,55,FRA,RO,Feliz
28,4,01:35,87,55,FRA,2_Pts_T,André
29,4,01:59,87,55,FRA,RD,Franca
30,4,01:59,87,55,PAL,3_Pts_T,Neto
31,4,02:07,87,55,FRA,LL_Pts_C,Antonio
32,4,02:07,86,55,FRA,LL_Pts_C,Antonio
33,4,02:07,85,55,FRA,FR,Antonio
34,4,02:07,85,55,PAL,FC,Átila Dos Santos
35,4,02:12,85,55,FRA,RD,Feliz
36,4,02:12,85,55,PAL,2_Pts_T,Igor
37,4,02:26,85,55,FRA,LL_Pts_C,Maique
38,4,02:26,84,55,FRA,LL_Pts_C,Maique
39,4,02:26,83,55,FRA,FR,Maique
40,4,02:26,83,55,PAL,FC,Átila Dos Santos
41,4,02:34,83,55,FRA,RD,Feliz
42,4,02:34,83,55,PAL,2_Pts_T,Átila Dos Santos
43,4,02:52,83,55,PAL,LL_Pts_C,Guto
44,4,02:52,83,54,PAL,LL_Pts_C,Guto
45,4,02:52,83,53,PAL,LL_Pts_C,Guto
46,4,02:52,83,52,PAL,LL_Pts_C,Guto
47,4,02:52,83,51,FRA,FC_T,Franca
48,4,02:52,83,51,PAL,FR,Guto
49,4,02:52,83,51,FRA,FC,Antonio
50,4,02:52,83,51,PAL,RD,Guto
51,4,02:52,83,51,FRA,2_Pts_T,André
52,4,03:19,83,51,PAL,substituicao_entra,Igor
53,4,03:19,83,51,PAL,substituicao_sai,Tyrone Curnell
54,4,03:25,83,51,FRA,substituicao_entra,Feliz
55,4,03:25,83,51,FRA,substituicao_sai,Socas
56,4,03:25,83,51,PAL,2_Pts_C,Neto
57,4,03:25,83,49,PAL,AS,Átila Dos Santos
58,4,03:29,83,49,PAL,BR,Átila Dos Santos
59,4,03:29,83,49,FRA,ER,Socas
60,4,03:50,83,49,PAL,ER,Átila Dos Santos
61,4,04:06,83,49,FRA,ER,André
62,4,04:18,83,49,PAL,LL_Pts_C,Neto
63,4,04:18,83,48,PAL,LL_Pts_C,Neto
64,4,04:18,83,47,PAL,FR,Neto
65,4,04:18,83,47,FRA,FC,Antonio
66,4,04:18,83,47,FRA,ER,
67,4,04:18,83,47,FRA,RO,Maique
68,4,04:18,83,47,PAL,TO,Átila Dos Santos
69,4,04:18,83,47,FRA,2_Pts_T,Maique
70,4,04:48,83,47,FRA,substituicao_entra,André
71,4,04:48,83,47,FRA,substituicao_sai,Basden
72,4,04:48,83,47,PAL,LL_Pts_C,Átila Dos Santos
73,4,04:48,83,46,PAL,LL_Pts_T,Átila Dos Santos
74,4,04:52,83,46,PAL,FR,Átila Dos Santos
75,4,04:52,83,46,FRA,FC,Maique
76,4,05:02,83,46,PAL,FR,Tyrone Curnell
77,4,05:02,83,46,FRA,FC,Antonio
78,4,05:04,83,46,PAL,BR,Tyrone Curnell
79,4,05:04,83,46,FRA,ER,Basden
80,4,05:31,83,46,PAL,2_Pts_C,Neto
81,4,05:41,83,44,PAL,FR,Átila Dos Santos
82,4,05:41,83,44,FRA,FC,Maique
83,4,05:41,83,44,PAL,RO,Átila Dos Santos
84,4,05:41,83,44,PAL,2_Pts_T,Tyrone Curnell
85,4,05:56,83,44,FRA,substituicao_entra,Maique
86,4,05:56,83,44,FRA,substituicao_sai,Lucas Mariano
87,4,05:56,83,44,FRA,ER,Lucas Mariano
88,4,06:07,83,44,PAL,2_Pts_C,Neto
89,4,06:13,83,42,PAL,RD,Átila Dos Santos
90,4,06:13,83,42,FRA,2_Pts_T,Cauê Borges
91,4,06:29,83,42,PAL,substituicao_entra,Murilo
92,4,06:29,83,42,PAL,substituicao_sai,Stanic
93,4,06:29,83,42,FRA,LL_Pts_C,Cauê Borges
94,4,06:29,82,42,FRA,LL_Pts_C,Cauê Borges
95,4,06:29,81,42,FRA,LL_Pts_C,Cauê Borges
96,4,06:29,80,42,FRA,LL_Pts_C,Cauê Borges
97,4,06:29,79,42,PAL,FC_T,Stanic
98,4,06:29,79,42,PAL,FC_T,Stanic
99,4,06:37,79,42,FRA,2_Pts_C,Basden
100,4,06:40,77,42,FRA,BR,Basden
101,4,06:40,77,42,PAL,ER,Stanic
102,4,06:55,77,42,PAL,RD,Átila Dos Santos
103,4,06:55,77,42,FRA,3_Pts_T,Cauê Borges
104,4,07:18,77,42,PAL,2_Pts_C,Neto
105,4,07:18,77,40,PAL,AS,Guto
106,4,07:25,77,40,PAL,RD,Stanic
107,4,07:25,77,40,FRA,2_Pts_T,Basden
108,4,07:34,77,40,FRA,FR,Socas
109,4,07:34,77,40,PAL,FC,Tyrone Curnell
110,4,07:58,77,40,PAL,3_Pts_C,Neto
111,4,07:58,77,37,PAL,AS,Átila Dos Santos
112,4,08:15,77,37,PAL,FR,Tyrone Curnell
113,4,08:15,77,37,FRA,FC,Cauê Borges
114,4,08:32,77,37,FRA,3_Pts_C,Cauê Borges
115,4,08:54,74,37,FRA,RD,Socas
116,4,08:54,74,37,FRA,TO,Lucas Mariano
117,4,08:54,74,37,PAL,2_Pts_T,Tyrone Curnell
118,4,09:13,74,37,FRA,3_Pts_C,Antonio
119,4,09:13,71,37,FRA,AS,Lucas Mariano
120,4,09:27,71,37,FRA,RO,Lucas Mariano
121,4,09:27,71,37,FRA,3_Pts_T,Basden
122,4,09:46,71,37,FRA,RD,Basden
123,4,09:46,71,37,PAL,LL_Pts_T,Neto
124,4,09:46,71,37,PAL,LL_Pts_C,Neto
125,4,09:46,71,36,PAL,FR,Neto
126,4,09:46,71,36,FRA,FC,Cauê Borges
127,3,00:00,71,36, ,fim_quarto,
128,3,00:05,71,36,FRA,2_Pts_C,Socas
129,3,00:09,69,36,FRA,RO,Socas
130,3,00:09,69,36,FRA,3_Pts_T,Cauê Borges
131,3,00:35,69,36,PAL,2_Pts_C,Marcão
132,3,00:35,69,34,PAL,AS,Wiggins
133,3,00:53,69,34,FRA,2_Pts_C,Cauê Borges
134,3,00:57,67,34,FRA,BR,Cauê Borges
135,3,00:57,67,34,PAL,ER,Fabricio
136,3,01:16,67,34,FRA,LL_Pts_C,Paulão Prestes
137,3,01:16,66,34,FRA,LL_Pts_C,Paulão Prestes
138,3,01:16,65,34,PAL,substituicao_sai,Neto
139,3,01:16,65,34,PAL,substituicao_entra,Stanic
140,3,01:16,65,34,FRA,FR,Paulão Prestes
141,3,01:16,65,34,PAL,FC,Marcão
142,3,01:27,65,34,FRA,RD,Socas
143,3,01:27,65,34,PAL,2_Pts_T,Neto
144,3,01:40,65,34,PAL,substituicao_entra,Fabricio
145,3,01:40,65,34,PAL,substituicao_sai,Átila Dos Santos
146,3,01:40,65,34,PAL,BR,Palmeiras
147,3,01:40,65,34,FRA,ER,Paulão Prestes
148,3,01:45,65,34,FRA,RD,Socas
149,3,01:45,65,34,PAL,2_Pts_T,Wiggins
150,3,02:05,65,34,FRA,3_Pts_C,Lucas Mariano
151,3,02:05,62,34,FRA,AS,Basden
152,3,02:20,62,34,PAL,LL_Pts_C,Neto
153,3,02:20,62,33,FRA,substituicao_entra,Cauê Borges
154,3,02:20,62,33,FRA,substituicao_sai,Léo Meindl
155,3,02:20,62,33,PAL,2_Pts_C,Neto
156,3,02:20,62,31,PAL,FR,Neto
157,3,02:20,62,31,FRA,FC,Basden
158,3,02:24,62,31,PAL,BR,Neto
159,3,02:24,62,31,FRA,ER,Léo Meindl
160,3,02:29,62,31,FRA,BR,Léo Meindl
161,3,02:29,62,31,PAL,ER,Marcão
162,3,02:43,62,31,PAL,substituicao_entra,Murilo
163,3,02:43,62,31,PAL,substituicao_sai,Guto
164,3,02:43,62,31,FRA,LL_Pts_C,Paulão Prestes
165,3,02:43,61,31,FRA,LL_Pts_C,Paulão Prestes
166,3,02:43,60,31,FRA,FR,Paulão Prestes
167,3,02:43,60,31,PAL,FC,Átila Dos Santos
168,3,03:06,60,31,PAL,2_Pts_C,Átila Dos Santos
169,3,03:06,60,29,PAL,AS,Neto
170,3,03:17,60,29,PAL,RD,Átila Dos Santos
171,3,03:17,60,29,FRA,2_Pts_T,Paulão Prestes
