,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,82,85, ,fim_partida,
1,4,00:01,82,85,MAC,RO,Espinoza
2,4,00:03,82,85,MAC,3_Pts_C,Crucillo
3,4,00:03,79,85,MAC,AS,Duda Machado
4,4,00:03,79,85,SJO,LL_Pts_C,Jefferson W
5,4,00:03,79,84,SJO,LL_Pts_C,Jefferson W
6,4,00:03,79,83,MAC,substituicao_entra,Pablo
7,4,00:03,79,83,MAC,substituicao_sai,Will
8,4,00:03,79,83,SJO,FR,Jefferson W
9,4,00:03,79,83,MAC,FC,Crucillo
10,4,00:07,79,83,MAC,2_Pts_T,Fred
11,4,00:11,79,83,MAC,tempo_tecnico,Macaé
12,4,00:11,79,83,SJO,substituicao_entra,Alex Oliveira
13,4,00:11,79,83,SJO,substituicao_sai,Nelson
14,4,00:15,79,83,MAC,RD,Will
15,4,00:15,79,83,SJO,LL_Pts_T,Quezada
16,4,00:15,79,83,SJO,LL_Pts_T,Quezada
17,4,00:15,79,83,MAC,substituicao_entra,Duda Machado
18,4,00:15,79,83,MAC,substituicao_sai,Pablo
19,4,00:15,79,83,SJO,FR,Quezada
20,4,00:15,79,83,MAC,FC,Will
21,4,00:18,79,83,MAC,substituicao_entra,Will
22,4,00:18,79,83,MAC,substituicao_sai,Atilio
23,4,00:18,79,83,MAC,substituicao_entra,Pablo
24,4,00:18,79,83,MAC,substituicao_sai,Duda Machado
25,4,00:21,79,83,SJO,tempo_tecnico,São José
26,4,00:21,79,83,MAC,3_Pts_C,Duda Machado
27,4,00:23,76,83,MAC,substituicao_sai,Atilio
28,4,00:23,76,83,MAC,substituicao_entra,Pablo
29,4,00:27,76,83,MAC,substituicao_sai,Will
30,4,00:27,76,83,MAC,substituicao_entra,Atilio
31,4,00:27,76,83,MAC,substituicao_sai,Pablo
32,4,00:27,76,83,MAC,substituicao_entra,Crucillo
33,4,00:28,76,83,MAC,RD,Macaé
34,4,00:28,76,83,SJO,LL_Pts_T,Nelson
35,4,00:28,76,83,SJO,LL_Pts_C,Nelson
36,4,00:28,76,82,MAC,substituicao_entra,Espinoza
37,4,00:28,76,82,MAC,substituicao_sai,Márcio
38,4,00:28,76,82,SJO,FR,Nelson
39,4,00:28,76,82,MAC,FC,Márcio
40,4,00:38,76,82,SJO,RD,São José
41,4,00:38,76,82,MAC,3_Pts_T,Duda Machado
42,4,00:42,76,82,MAC,substituicao_sai,Espinoza
43,4,00:42,76,82,MAC,substituicao_entra,Atilio
44,4,00:42,76,82,MAC,tempo_tecnico,Macaé
45,4,00:42,76,82,SJO,LL_Pts_C,Jefferson W
46,4,00:42,76,81,SJO,LL_Pts_C,Jefferson W
47,4,00:42,76,80,SJO,FR,Jefferson W
48,4,00:42,76,80,MAC,FC,Márcio
49,4,00:46,76,80,SJO,RD,Jefferson W
50,4,00:46,76,80,MAC,3_Pts_T,Espinoza
51,4,00:57,76,80,SJO,LL_Pts_C,Quezada
52,4,00:57,76,79,SJO,LL_Pts_C,Quezada
53,4,00:57,76,78,MAC,substituicao_sai,Jamaal
54,4,00:57,76,78,MAC,substituicao_entra,Will
55,4,00:57,76,78,SJO,FR,Quezada
56,4,00:57,76,78,MAC,FC,Jamaal
57,4,01:09,76,78,MAC,2_Pts_C,Duda Machado
58,4,01:11,74,78,MAC,RD,Duda Machado
59,4,01:11,74,78,SJO,LL_Pts_T,Quezada
60,4,01:11,74,78,SJO,LL_Pts_C,Quezada
61,4,01:11,74,77,SJO,FR,Quezada
