,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,51,65, ,fim_partida,
1,4,00:00,51,65, ,fim_partida,
2,4,00:03,51,65,GOI,3_Pts_C,F Penna
3,4,00:03,51,62,GOI,AS,Rafinha
4,4,00:11,51,62,GOI,RD,Taboada
5,4,00:11,51,62,ESB,3_Pts_T,Rashaun
6,4,00:14,51,62,GOI,RO,Goiânia
7,4,00:14,51,62,GOI,LL_Pts_T,Taboada
8,4,00:14,51,62,GOI,LL_Pts_C,Taboada
9,4,00:14,51,61,GOI,FR,Taboada
10,4,00:14,51,61,ESB,FC,Eddy
11,4,00:14,51,61,GOI,RD,Taboada
12,4,00:14,51,61,ESB,3_Pts_T,Cicero
13,4,00:16,51,61,ESB,RD,Arnaldinho
14,4,00:16,51,61,GOI,LL_Pts_T,F Penna
15,4,00:16,51,61,GOI,LL_Pts_C,F Penna
16,4,00:16,51,60,ESB,substituicao_entra,Robson
17,4,00:16,51,60,ESB,substituicao_sai,Eddy
18,4,00:16,51,60,GOI,FR,F Penna
19,4,00:16,51,60,ESB,FC,Eddy
20,4,00:28,51,60,ESB,RO,Cicero
21,4,00:28,51,60,ESB,2_Pts_T,Eddy
22,4,00:35,51,60,ESB,RO,Eddy
23,4,00:35,51,60,ESB,3_Pts_T,Rashaun
24,4,00:37,51,60,GOI,ER,André Luiz
25,4,00:51,51,60,GOI,RD,Taboada
26,4,00:51,51,60,ESB,3_Pts_T,Eddy
27,4,01:05,51,60,GOI,2_Pts_C,André Luiz
28,4,01:05,51,58,GOI,AS,F Penna
29,4,01:20,51,58,GOI,BR,Fernando Mineiro
30,4,01:20,51,58,ESB,ER,Arnaldinho
31,4,01:33,51,58,GOI,FR,Taboada
32,4,01:33,51,58,ESB,FC,Rashaun
33,4,01:35,51,58,ESB,tempo_tecnico,Espírito Santo Basquetebol
34,4,01:35,51,58,GOI,LL_Pts_C,Taboada
35,4,01:35,51,57,GOI,LL_Pts_C,Taboada
36,4,02:00,51,56,GOI,RD,Fernando Mineiro
37,4,02:00,51,56,ESB,2_Pts_T,Cicero
38,4,02:14,51,56,ESB,RD,Rashaun
39,4,02:14,51,56,GOI,2_Pts_T,Fernando Mineiro
40,4,02:40,51,56,ESB,2_Pts_C,Arnaldinho
41,4,02:44,49,56,ESB,substituicao_entra,Eddy
42,4,02:44,49,56,ESB,substituicao_sai,Gaspar
43,4,02:48,49,56,GOI,ER,André Luiz
44,4,02:58,49,56,GOI,RO,André Luiz
45,4,02:58,49,56,GOI,3_Pts_T,F Penna
46,4,03:14,49,56,GOI,RO,Fernando Mineiro
47,4,03:14,49,56,GOI,LL_Pts_T,Taboada
48,4,03:14,49,56,GOI,LL_Pts_T,Taboada
49,4,03:14,49,56,GOI,FR,Taboada
50,4,03:14,49,56,ESB,FC,Cicero
51,4,03:28,49,56,ESB,2_Pts_C,Rashaun
52,4,03:39,47,56,ESB,substituicao_entra,Gorauskas
53,4,03:39,47,56,ESB,substituicao_sai,Daniel Filé
54,4,03:39,47,56,ESB,FR,Rashaun
55,4,03:39,47,56,GOI,FC,F Penna
56,4,03:55,47,56,ESB,tempo_tecnico,Espírito Santo Basquetebol
57,4,03:55,47,56,GOI,2_Pts_C,André Luiz
58,4,03:55,47,54,GOI,FR,André Luiz
59,4,03:55,47,54,ESB,FC,Daniel Filé
60,4,03:56,47,54,GOI,LL_Pts_C,André Luiz
