,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,103,64, ,fim_partida,
1,4,00:12,103,64,PAL,RD,Wiggins
2,4,00:12,103,64,ESB,3_Pts_T,Arnaldinho
3,4,00:18,103,64,PAL,3_Pts_C,Thyago Aleo
4,4,00:18,100,64,PAL,AS,Guto
5,4,00:26,100,64,ESB,2_Pts_C,Edu
6,4,00:31,100,62,ESB,RO,Edu
7,4,00:31,100,62,ESB,3_Pts_T,Rafael
8,4,00:39,100,62,ESB,RD,Edu
9,4,00:39,100,62,PAL,2_Pts_T,Átila Dos Santos
10,4,00:59,100,62,ESB,2_Pts_C,Gorauskas
11,4,00:59,100,60,ESB,AS,Edu
12,4,01:12,100,60,ESB,RD,Espírito Santo Basquetebol
13,4,01:12,100,60,PAL,2_Pts_T,Guto
14,4,01:15,100,60,PAL,FR,Átila Dos Santos
15,4,01:15,100,60,ESB,FC,Gorauskas
16,4,01:27,100,60,ESB,substituicao_entra,Gorauskas
17,4,01:27,100,60,ESB,substituicao_sai,Rashaun
18,4,01:30,100,60,PAL,RO,Palmeiras
19,4,01:30,100,60,ESB,TO,Cicero
20,4,01:30,100,60,PAL,2_Pts_T,Átila Dos Santos
21,4,01:39,100,60,PAL,RD,Átila Dos Santos
22,4,01:39,100,60,ESB,2_Pts_T,Rashaun
23,4,01:58,100,60,PAL,EN,Wiggins
24,4,01:58,98,60,PAL,AS,Guto
25,4,02:03,98,60,PAL,BR,Wiggins
26,4,02:03,98,60,ESB,ER,Rafael
27,4,02:22,98,60,PAL,3_Pts_C,Guto
28,4,02:22,95,60,PAL,AS,Thyago Aleo
29,4,02:32,95,60,PAL,RD,Átila Dos Santos
30,4,02:32,95,60,ESB,3_Pts_T,Rashaun
31,4,02:53,95,60,PAL,EN,Igor
32,4,02:53,93,60,PAL,AS,Thyago Aleo
33,4,03:00,93,60,PAL,BR,Átila Dos Santos
34,4,03:00,93,60,ESB,ER,Cicero
35,4,03:16,93,60,ESB,tempo_tecnico,Espírito Santo Basquetebol
36,4,03:16,93,60,ESB,FR,Arnaldinho
37,4,03:16,93,60,PAL,FC,Igor
38,4,03:22,93,60,ESB,RD,Cicero
39,4,03:22,93,60,PAL,2_Pts_T,Thyago Aleo
40,4,03:41,93,60,ESB,3_Pts_C,Rashaun
41,4,03:41,93,57,ESB,AS,Rafael
42,4,03:58,93,57,ESB,substituicao_entra,Rashaun
43,4,03:58,93,57,ESB,substituicao_sai,Gorauskas
44,4,03:58,93,57,PAL,2_Pts_C,Guto
45,4,04:09,91,57,PAL,RD,Thyago Aleo
46,4,04:09,91,57,ESB,2_Pts_T,Rafael
47,4,04:17,91,57,PAL,2_Pts_C,Guto
48,4,04:21,89,57,PAL,BR,Wiggins
49,4,04:21,89,57,ESB,ER,Cicero
50,4,04:37,89,57,PAL,2_Pts_C,Thyago Aleo
51,4,04:37,87,57,PAL,AS,Wiggins
52,4,04:48,87,57,PAL,RD,Átila Dos Santos
53,4,04:48,87,57,ESB,3_Pts_T,Cicero
54,4,04:58,87,57,ESB,RD,Cicero
55,4,04:58,87,57,PAL,3_Pts_T,Thyago Aleo
56,4,05:19,87,57,ESB,3_Pts_C,Arnaldinho
57,4,05:19,87,54,ESB,AS,Edu
58,4,05:24,87,54,ESB,substituicao_entra,Cicero
59,4,05:24,87,54,ESB,substituicao_sai,Rashaun
60,4,05:43,87,54,PAL,2_Pts_C,Igor
61,4,05:43,85,54,PAL,AS,Átila Dos Santos
62,4,05:53,85,54,PAL,RD,Igor
63,4,05:53,85,54,ESB,2_Pts_T,Gorauskas
64,4,06:11,85,54,PAL,2_Pts_C,Átila Dos Santos
65,4,06:11,83,54,PAL,AS,Igor
66,4,06:17,83,54,PAL,RD,Igor
67,4,06:17,83,54,ESB,3_Pts_T,Rafael
68,4,06:23,83,54,ESB,substituicao_entra,Rafael
69,4,06:23,83,54,ESB,substituicao_sai,Cicero
70,4,06:23,83,54,PAL,substituicao_entra,Igor
71,4,06:23,83,54,PAL,substituicao_sai,Rodrigo
72,4,06:23,83,54,ESB,FR,Arnaldinho
73,4,06:23,83,54,PAL,FC,Rodrigo
74,4,06:26,83,54,ESB,RD,Edu
75,4,06:26,83,54,PAL,2_Pts_T,Guto
76,4,06:31,83,54,PAL,BR,Guto
77,4,06:31,83,54,ESB,ER,Rashaun
78,4,06:44,83,54,ESB,RD,Edu
79,4,06:44,83,54,PAL,2_Pts_T,Guto
80,4,06:58,83,54,PAL,RD,Átila Dos Santos
81,4,06:58,83,54,ESB,2_Pts_T,Rashaun
82,4,07:21,83,54,PAL,2_Pts_C,Guto
83,4,07:25,81,54,PAL,BR,Rodrigo
84,4,07:25,81,54,ESB,ER,Cicero
85,4,07:33,81,54,ESB,tempo_tecnico,Espírito Santo Basquetebol
86,4,07:33,81,54,PAL,3_Pts_C,Guto
87,4,07:33,78,54,PAL,AS,Thyago Aleo
88,4,07:43,78,54,PAL,RD,Átila Dos Santos
89,4,07:43,78,54,ESB,3_Pts_T,Edu
90,4,07:54,78,54,PAL,LL_Pts_C,Wiggins
91,4,07:54,77,54,PAL,LL_Pts_T,Wiggins
92,4,07:54,77,54,PAL,FR,Wiggins
93,4,07:54,77,54,ESB,FC,Rashaun
94,4,08:13,77,54,PAL,BR,Palmeiras
95,4,08:13,77,54,ESB,ER,Arnaldinho
96,4,08:33,77,54,ESB,RD,Gorauskas
97,4,08:33,77,54,PAL,2_Pts_T,Wiggins
98,4,08:44,77,54,ESB,LL_Pts_C,Arnaldinho
99,4,08:44,77,53,ESB,LL_Pts_C,Arnaldinho
100,4,08:44,77,52,ESB,FR,Arnaldinho
101,4,08:44,77,52,PAL,FC,Thyago Aleo
102,4,08:52,77,52,ESB,RD,Cicero
103,4,08:52,77,52,PAL,3_Pts_T,Guto
104,4,09:04,77,52,PAL,RD,Wiggins
105,4,09:04,77,52,ESB,3_Pts_T,Cicero
106,4,09:17,77,52,ESB,FR,Edu
107,4,09:17,77,52,PAL,FC_O,Átila Dos Santos
108,4,09:44,77,52,ESB,2_Pts_C,Gorauskas
109,4,09:44,77,50,ESB,AS,Rashaun
110,4,09:50,77,50,ESB,RD,Edu
111,4,09:50,77,50,PAL,2_Pts_T,Átila Dos Santos
112,3,00:00,77,50, ,fim_quarto,
113,3,00:01,77,50,PAL,2_Pts_C,Thyago Aleo
114,3,00:05,75,50,PAL,BR,Thyago Aleo
