,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,82,77, ,fim_partida,
1,4,00:03,82,77,FLA,LL_Pts_C,Marcelinho
2,4,00:03,81,77,FLA,LL_Pts_C,Marcelinho
3,4,00:03,80,77,FLA,FR,Marcelinho
4,4,00:03,80,77,UBE,FC_O,Audrei
5,4,00:08,80,77,UBE,3_Pts_C,Robert Day
6,4,00:08,80,74,UBE,AS,Cipolini
7,4,00:16,80,74,UBE,RD,Valtinho
8,4,00:16,80,74,FLA,LL_Pts_T,Washam
9,4,00:16,80,74,FLA,FR,Washam
10,4,00:16,80,74,UBE,FC,Cipolini
11,4,00:16,80,74,FLA,2_Pts_C,Washam
12,4,00:16,78,74,FLA,AS,Marcelinho
13,4,00:27,78,74,UBE,3_Pts_C,Valtinho
14,4,00:42,78,71,UBE,RD,Cipolini
15,4,00:42,78,71,FLA,3_Pts_T,Gegê
16,4,01:07,78,71,UBE,EN,Kurtz
17,4,01:07,78,69,UBE,AS,Robert Day
18,4,01:24,78,69,UBE,tempo_tecnico,Uberlândia
19,4,01:24,78,69,FLA,LL_Pts_C,Marquinhos
20,4,01:24,77,69,FLA,LL_Pts_C,Marquinhos
21,4,01:24,76,69,FLA,FR,Marquinhos
22,4,01:24,76,69,UBE,FC,Robert Day
23,4,01:43,76,69,FLA,RD,Flamengo
24,4,01:43,76,69,UBE,3_Pts_T,Cipolini
25,4,01:56,76,69,UBE,RD,Cipolini
26,4,01:56,76,69,FLA,2_Pts_T,Washam
27,4,02:18,76,69,UBE,3_Pts_C,Audrei
28,4,02:24,76,66,FLA,EN,Marquinhos
29,4,02:24,74,66,FLA,AS,Gegê
30,4,02:32,74,66,FLA,RD,Gegê
31,4,02:32,74,66,UBE,3_Pts_T,Robert Day
32,4,02:55,74,66,UBE,RD,Robert Day
33,4,02:55,74,66,FLA,3_Pts_T,Marcelinho
34,4,03:11,74,66,UBE,substituicao_entra,Kurtz
35,4,03:11,74,66,UBE,substituicao_sai,Léo Waszkiewicz
36,4,03:11,74,66,FLA,FR,Meyinsse
37,4,03:11,74,66,UBE,FC,Léo Waszkiewicz
38,4,03:26,74,66,FLA,RD,Marquinhos
39,4,03:26,74,66,UBE,3_Pts_T,Valtinho
40,4,03:45,74,66,UBE,tempo_tecnico,Uberlândia
41,4,03:45,74,66,FLA,LL_Pts_C,Meyinsse
42,4,03:45,73,66,FLA,LL_Pts_T,Meyinsse
43,4,03:45,73,66,FLA,FR,Meyinsse
44,4,03:45,73,66,UBE,FC,Cipolini
45,4,03:51,73,66,FLA,RD,Marcelinho
46,4,03:51,73,66,UBE,3_Pts_T,Robert Day
47,4,04:04,73,66,UBE,RO,Léo Waszkiewicz
48,4,04:04,73,66,UBE,2_Pts_T,Léo Waszkiewicz
49,4,04:17,73,66,FLA,2_Pts_C,Marquinhos
50,4,04:40,71,66,FLA,substituicao_entra,Marcelinho
51,4,04:40,71,66,FLA,substituicao_sai,Olivinha
52,4,04:40,71,66,FLA,substituicao_entra,Meyinsse
53,4,04:40,71,66,FLA,substituicao_sai,Shilton
54,4,04:40,71,66,UBE,LL_Pts_C,Valtinho
55,4,04:40,71,65,UBE,LL_Pts_C,Valtinho
56,4,04:40,71,64,UBE,LL_Pts_C,Valtinho
57,4,04:40,71,63,UBE,FR,Valtinho
58,4,04:40,71,63,FLA,FC,Gegê
59,4,05:06,71,63,UBE,FR,Robert Day
60,4,05:06,71,63,FLA,FC,Shilton
61,4,05:06,71,63,UBE,RD,Robert Day
62,4,05:06,71,63,FLA,3_Pts_T,Gegê
63,4,05:12,71,63,FLA,FR,Marquinhos
64,4,05:12,71,63,UBE,FC,Audrei
65,4,05:14,71,63,FLA,RD,Shilton
66,4,05:14,71,63,UBE,2_Pts_T,Robert Day
