,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,68,67, ,fim_partida,
1,4,00:00,68,67,MIN,substituicao_entra,Tobias
2,4,00:00,68,67,MIN,substituicao_sai,Coelho
3,4,00:01,68,67,ESB,LL_Pts_T,Arnaldinho
4,4,00:01,68,67,ESB,LL_Pts_C,Arnaldinho
5,4,00:01,67,67,ESB,FR,Arnaldinho
6,4,00:01,67,67,MIN,FC,Douglas Nunes
7,4,00:01,67,67,ESB,RO,Arnaldinho
8,4,00:01,67,67,ESB,2_Pts_T,Collins
9,4,00:08,67,67,MIN,LL_Pts_C,Douglas Nunes
10,4,00:08,67,66,MIN,LL_Pts_T,Douglas Nunes
11,4,00:08,67,66,ESB,substituicao_entra,Arnaldinho
12,4,00:08,67,66,ESB,substituicao_sai,Gorauskas
13,4,00:08,67,66,MIN,substituicao_entra,Coelho
14,4,00:08,67,66,MIN,substituicao_sai,Betinho
15,4,00:08,67,66,ESB,substituicao_entra,Collins
16,4,00:08,67,66,ESB,substituicao_sai,Robson
17,4,00:08,67,66,MIN,FR,Douglas Nunes
18,4,00:08,67,66,ESB,FC,Robson
19,4,00:21,67,66,MIN,substituicao_entra,Betinho
20,4,00:21,67,66,MIN,substituicao_sai,Coelho
21,4,00:21,67,66,ESB,substituicao_entra,Robson
22,4,00:21,67,66,ESB,substituicao_sai,Collins
23,4,00:21,67,66,MIN,tempo_tecnico,Minas
24,4,00:21,67,66,ESB,2_Pts_C,Gorauskas
25,4,00:21,65,66,ESB,AS,Collins
26,4,00:33,65,66,MIN,substituicao_entra,Coelho
27,4,00:33,65,66,MIN,substituicao_sai,Betinho
28,4,00:33,65,66,ESB,tempo_tecnico,Espírito Santo Basquetebol
29,4,00:33,65,66,MIN,2_Pts_C,Douglas Nunes
30,4,00:33,65,64,MIN,AS,Elinho
31,4,00:42,65,64,MIN,substituicao_entra,Siqueira
32,4,00:42,65,64,MIN,substituicao_sai,Coelho
33,4,00:49,65,64,ESB,RO,Gaspar
34,4,00:49,65,64,ESB,3_Pts_T,Rashaun
35,4,01:09,65,64,MIN,ER,Betinho
36,4,01:25,65,64,ESB,LL_Pts_C,Rashaun
37,4,01:25,64,64,ESB,LL_Pts_T,Rashaun
38,4,01:25,64,64,ESB,FR,Rashaun
39,4,01:25,64,64,MIN,FC,Douglas Nunes
40,4,01:32,64,64,MIN,2_Pts_C,Coelho
41,4,01:49,64,62,MIN,RO,Coelho
42,4,01:49,64,62,ESB,TO,Gaspar
43,4,01:49,64,62,MIN,2_Pts_T,Wanderson
44,4,02:13,64,62,MIN,tempo_tecnico,Minas
45,4,02:13,64,62,ESB,2_Pts_C,Gaspar
46,4,02:13,62,62,ESB,AS,Collins
47,4,02:14,62,62,MIN,substituicao_entra,Betinho
48,4,02:14,62,62,MIN,substituicao_sai,Siqueira
49,4,02:38,62,62,ESB,RD,Eddy
50,4,02:38,62,62,MIN,2_Pts_T,Coelho
51,4,03:00,62,62,ESB,FR,Rashaun
52,4,03:00,62,62,MIN,FC,Tobias
53,4,03:00,62,62,MIN,substituicao_entra,Wanderson
54,4,03:00,62,62,MIN,substituicao_sai,Adriano
55,4,03:00,62,62,MIN,substituicao_entra,Coelho
56,4,03:00,62,62,MIN,substituicao_sai,Betinho
57,4,03:07,62,62,MIN,2_Pts_C,Douglas Nunes
58,4,03:25,62,60,MIN,RD,Betinho
59,4,03:25,62,60,ESB,3_Pts_T,Gaspar
60,4,03:46,62,60,ESB,BR,Eddy
61,4,03:46,62,60,MIN,ER,Betinho
62,4,04:04,62,60,ESB,2_Pts_C,Gorauskas
63,4,04:04,60,60,ESB,AS,Collins
64,4,04:22,60,60,MIN,2_Pts_C,Douglas Nunes
65,4,04:41,60,58,ESB,LL_Pts_C,Rashaun
66,4,04:41,59,58,ESB,substituicao_entra,Collins
67,4,04:41,59,58,ESB,substituicao_sai,Arnaldinho
68,4,04:41,59,58,ESB,2_Pts_C,Rashaun
69,4,04:41,57,58,ESB,FR,Rashaun
70,4,04:41,57,58,MIN,FC,Adriano
71,4,04:50,57,58,MIN,2_Pts_C,Elinho
72,4,04:50,57,56,MIN,AS,Betinho
73,4,04:56,57,56,MIN,BR,Betinho
74,4,04:56,57,56,ESB,ER,Arnaldinho
75,4,05:17,57,56,MIN,2_Pts_C,Elinho
76,4,05:32,57,54,MIN,substituicao_entra,Douglas Nunes
77,4,05:34,57,54,MIN,substituicao_sai,Demétrio
78,4,05:37,57,54,MIN,substituicao_entra,Betinho
79,4,05:40,57,54,MIN,substituicao_sai,Tobias
80,4,05:45,57,54,MIN,RD,Minas
81,4,05:45,57,54,ESB,LL_Pts_T,Rashaun
82,4,05:45,57,54,ESB,LL_Pts_T,Rashaun
83,4,05:45,57,54,ESB,FR,Rashaun
84,4,05:45,57,54,MIN,FC,Demétrio
85,4,05:58,57,54,MIN,ER,Demétrio
86,4,06:07,57,54,MIN,substituicao_entra,Tobias
87,4,06:08,57,54,MIN,RD,Elinho
88,4,06:08,57,54,ESB,2_Pts_T,Gorauskas
89,4,06:19,57,54,MIN,substituicao_sai,Ansaloni
90,4,06:24,57,54,ESB,FR,Arnaldinho
91,4,06:24,57,54,MIN,FC,Adriano
92,4,06:30,57,54,ESB,substituicao_entra,Rashaun
93,4,06:33,57,54,ESB,substituicao_sai,Collins
94,4,06:37,57,54,MIN,LL_Pts_C,Adriano
95,4,06:37,57,53,MIN,2_Pts_C,Adriano
96,4,06:37,57,51,MIN,FR,Adriano
97,4,06:37,57,51,ESB,FC,Eddy
98,4,06:44,57,51,MIN,substituicao_entra,Elinho
99,4,06:45,57,51,MIN,substituicao_sai,Coelho
100,4,06:54,57,51,MIN,substituicao_entra,Adriano
101,4,06:56,57,51,MIN,substituicao_sai,Tobias
102,4,07:04,57,51,ESB,substituicao_entra,Arnaldinho
103,4,07:04,57,51,ESB,substituicao_sai,Arnaldinho
104,4,07:04,57,51,MIN,LL_Pts_C,Tobias
105,4,07:09,57,50,MIN,2_Pts_C,Tobias
106,4,07:09,57,48,MIN,FR,Tobias
107,4,07:09,57,48,ESB,FC,Gaspar
108,4,07:25,57,48,MIN,BR,Tobias
109,4,07:25,57,48,ESB,ER,Collins
110,4,07:33,57,48,ESB,RD,Gaspar
111,4,07:33,57,48,MIN,3_Pts_T,Tobias
112,4,07:49,57,48,ESB,3_Pts_C,Gaspar
113,4,07:49,54,48,ESB,AS,Collins
114,4,08:07,54,48,ESB,RD,Gaspar
115,4,08:07,54,48,MIN,LL_Pts_T,Ansaloni
116,4,08:07,54,48,MIN,LL_Pts_T,Ansaloni
117,4,08:07,54,48,MIN,FR,Ansaloni
118,4,08:07,54,48,ESB,FC,Gorauskas
119,4,08:19,54,48,MIN,RD,Ansaloni
120,4,08:19,54,48,ESB,3_Pts_T,Arnaldinho
121,4,08:37,54,48,MIN,2_Pts_C,Coelho
122,4,08:52,54,46,MIN,FR,Siqueira
123,4,08:52,54,46,ESB,FC,Arnaldinho
124,4,09:00,54,46,ESB,substituicao_entra,Daniel Costa
125,4,09:00,54,46,ESB,substituicao_sai,Arnaldinho
126,4,09:32,54,46,MIN,FR,Elinho
127,4,09:32,54,46,ESB,FC,Daniel Costa
128,4,09:52,54,46,ESB,3_Pts_C,Collins
129,4,09:52,51,46,ESB,substituicao_entra,Gorauskas
130,4,09:52,51,46,ESB,substituicao_sai,Daniel Costa
131,4,09:52,51,46,MIN,FR,Siqueira
132,4,10:00,51,46,ESB,2_Pts_C,Daniel Costa
133,3,00:00,49,46, ,fim_quarto,
134,3,00:00,49,46,MIN,RD,Ansaloni
135,3,00:00,49,46,ESB,2_Pts_T,Collins
136,3,00:22,49,46,ESB,tempo_tecnico,Espírito Santo Basquetebol
137,3,00:22,49,46,MIN,LL_Pts_C,Ansaloni
138,3,00:22,49,45,MIN,LL_Pts_C,Ansaloni
139,3,00:22,49,44,MIN,FR,Ansaloni
140,3,00:22,49,44,ESB,FC,Daniel Costa
141,3,00:36,49,44,ESB,substituicao_entra,Arnaldinho
142,3,00:36,49,44,ESB,substituicao_sai,Rashaun
143,3,00:36,49,44,MIN,substituicao_entra,Tobias
144,3,00:36,49,44,MIN,substituicao_sai,Elinho
145,3,00:36,49,44,MIN,substituicao_entra,Coelho
146,3,00:36,49,44,MIN,substituicao_sai,Betinho
147,3,00:52,49,44,MIN,RO,Ansaloni
148,3,00:52,49,44,MIN,3_Pts_T,Betinho
149,3,01:17,49,44,ESB,LL_Pts_C,Rashaun
150,3,01:17,48,44,ESB,LL_Pts_C,Rashaun
151,3,01:17,47,44,ESB,LL_Pts_C,Rashaun
152,3,01:17,46,44,ESB,FR,Rashaun
153,3,01:17,46,44,MIN,FC,Betinho
154,3,01:39,46,44,ESB,substituicao_entra,Rashaun
155,3,01:39,46,44,ESB,substituicao_sai,Robson
156,3,01:39,46,44,MIN,substituicao_entra,Demétrio
157,3,01:39,46,44,MIN,substituicao_sai,Wanderson
158,3,01:39,46,44,ESB,FR,Daniel Costa
159,3,01:39,46,44,MIN,FC_O,Wanderson
160,3,01:50,46,44,MIN,RD,Minas
161,3,01:50,46,44,ESB,3_Pts_T,Collins
162,3,02:13,46,44,ESB,RD,Daniel Costa
163,3,02:13,46,44,MIN,3_Pts_T,Betinho
164,3,02:26,46,44,ESB,LL_Pts_C,Daniel Costa
165,3,02:26,45,44,ESB,LL_Pts_C,Daniel Costa
166,3,02:26,44,44,ESB,FR,Daniel Costa
167,3,02:26,44,44,MIN,FC,Ansaloni
168,3,02:43,44,44,ESB,RD,Collins
169,3,02:43,44,44,MIN,2_Pts_T,Ansaloni
170,3,03:08,44,44,MIN,substituicao_entra,Wanderson
171,3,03:08,44,44,MIN,substituicao_sai,Douglas Nunes
172,3,03:08,44,44,ESB,LL_Pts_C,Daniel Costa
173,3,03:08,43,44,ESB,LL_Pts_C,Daniel Costa
174,3,03:08,42,44,MIN,substituicao_entra,Siqueira
175,3,03:08,42,44,MIN,substituicao_sai,Coelho
176,3,03:08,42,44,ESB,FR,Daniel Costa
177,3,03:08,42,44,MIN,FC,Ansaloni
178,3,03:08,42,44,ESB,RO,Daniel Costa
179,3,03:08,42,44,ESB,2_Pts_T,Daniel Costa
180,3,03:25,42,44,ESB,RD,Robson
181,3,03:25,42,44,MIN,3_Pts_T,Douglas Nunes
182,3,03:45,42,44,MIN,RO,Minas
183,3,03:45,42,44,MIN,2_Pts_T,Betinho
184,3,03:59,42,44,ESB,LL_Pts_C,Eddy
185,3,03:59,41,44,ESB,LL_Pts_C,Eddy
186,3,03:59,40,44,ESB,FR,Eddy
187,3,03:59,40,44,MIN,FC,Elinho
188,3,04:10,40,44,ESB,tempo_tecnico,Espírito Santo Basquetebol
189,3,04:10,40,44,MIN,2_Pts_C,Betinho
190,3,04:10,40,42,MIN,FR,Betinho
191,3,04:10,40,42,ESB,FC,Collins
192,3,04:16,40,42,MIN,LL_Pts_C,Betinho
193,3,04:21,40,41,MIN,RD,Betinho
194,3,04:21,40,41,ESB,3_Pts_T,Robson
195,3,04:47,40,41,MIN,LL_Pts_C,Betinho
196,3,04:47,40,40,ESB,substituicao_entra,Robson
197,3,04:47,40,40,ESB,substituicao_entra,Collins
198,3,04:47,40,40,ESB,substituicao_sai,Rashaun
199,3,04:47,40,40,ESB,substituicao_sai,Arnaldinho
