,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,100,85, ,fim_partida,
1,4,00:09,100,85,SJO,2_Pts_C,Gustavo
2,4,00:09,100,83,SJO,BR,Gustavo
3,4,00:09,100,83,GOI,ER,Rafinha
4,4,00:19,100,83,SJO,LL_Pts_C,Vitinho
5,4,00:19,100,82,SJO,LL_Pts_C,Vitinho
6,4,00:19,100,81,SJO,FR,Vitinho
7,4,00:19,100,81,GOI,FC,Felippe
8,4,00:24,100,81,GOI,substituicao_entra,Felippe
9,4,00:24,100,81,GOI,substituicao_sai,F Penna
10,4,00:24,100,81,GOI,AS,F Penna
11,4,00:24,100,81,GOI,substituicao_sai,Felippe
12,4,00:24,100,81,GOI,substituicao_entra,F Penna
13,4,00:24,100,81,GOI,substituicao_entra,Felippe
14,4,00:24,100,81,GOI,substituicao_sai,F Penna
15,4,00:24,100,81,GOI,substituicao_sai,Fernando Mineiro
16,4,00:24,100,81,GOI,substituicao_entra,Adyb
17,4,00:24,100,81,GOI,substituicao_sai,Taboada
18,4,00:24,100,81,GOI,substituicao_entra,Raphael
19,4,00:24,100,81,GOI,substituicao_sai,Diego
20,4,00:24,100,81,GOI,substituicao_entra,Murilo
21,4,00:26,100,81,GOI,2_Pts_C,Taboada
22,4,00:42,98,81,GOI,BR,Rafinha
23,4,00:42,98,81,SJO,ER,Alex
24,4,00:47,98,81,GOI,AS,F Penna
25,4,00:47,98,81,GOI,LL_Pts_C,Rafinha
26,4,00:47,97,81,GOI,LL_Pts_C,Rafinha
27,4,00:47,96,81,GOI,FR,Rafinha
28,4,00:47,96,81,SJO,FC,Gabriel
29,4,01:08,96,81,GOI,BR,F Penna
30,4,01:08,96,81,SJO,ER,Gustavo
31,4,01:08,96,81,GOI,LL_Pts_C,Taboada
32,4,01:08,95,81,GOI,LL_Pts_C,Taboada
33,4,01:08,94,81,GOI,FR,Taboada
34,4,01:08,94,81,SJO,FC,Alex
35,4,01:08,94,81,SJO,substituicao_sai,Dedé
36,4,01:08,94,81,SJO,substituicao_entra,Gustavo
37,4,01:08,94,81,SJO,substituicao_sai,Laws
38,4,01:08,94,81,SJO,substituicao_entra,Gabriel
39,4,01:08,94,81,SJO,substituicao_entra,Pajé
40,4,01:08,94,81,SJO,substituicao_sai,Jefferson W
41,4,01:08,94,81,SJO,substituicao_sai,Quezada
42,4,01:08,94,81,SJO,substituicao_entra,Vitinho
43,4,01:08,94,81,GOI,BR,Diego
44,4,01:08,94,81,SJO,ER,Quezada
45,4,01:17,94,81,GOI,2_Pts_C,Diego
46,4,01:17,92,81,GOI,AS,F Penna
47,4,01:30,92,81,SJO,2_Pts_C,Alex
48,4,01:41,92,79,GOI,LL_Pts_C,Fernando Mineiro
49,4,01:41,91,79,GOI,LL_Pts_C,Fernando Mineiro
50,4,01:41,90,79,GOI,FR,Fernando Mineiro
51,4,01:41,90,79,SJO,FC,Quezada
52,4,01:59,90,79,SJO,2_Pts_C,Jefferson W
53,4,01:59,90,77,SJO,AS,Laws
