,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,69,71, ,fim_partida,
1,4,00:00,69,71,LSB,substituicao_sai,Smith
2,4,00:00,69,71,LSB,substituicao_sai,Cipriano
3,4,00:00,69,71,LSB,substituicao_sai,Cox
4,4,00:00,69,71,LSB,substituicao_sai,Schneider
5,4,00:00,69,71,LSB,substituicao_sai,Luiz Felipe
6,4,00:00,69,71,LIM,substituicao_sai,David Jackson
7,4,00:00,69,71,LIM,substituicao_sai,Bruno Fiorotto
8,4,00:00,69,71,LIM,substituicao_sai,Matheus Dalla
9,4,00:00,69,71,LIM,substituicao_sai,Hélio
10,4,00:00,69,71,LIM,substituicao_sai,Ronald Ramon
11,4,00:02,69,71,LIM,RD,Bruno Fiorotto
12,4,00:02,69,71,LSB,LL_Pts_T,Cipriano
13,4,00:02,69,71,LSB,LL_Pts_C,Cipriano
14,4,00:02,69,70,LIM,substituicao_entra,Matheus Dalla
15,4,00:02,69,70,LIM,substituicao_sai,Renato Lamas
16,4,00:02,69,70,LSB,FR,Cipriano
17,4,00:02,69,70,LIM,FC,Renato Lamas
18,4,00:03,69,70,LSB,substituicao_entra,Luiz Felipe
19,4,00:03,69,70,LSB,substituicao_entra,Cipriano
20,4,00:03,69,70,LSB,substituicao_sai,Guilherme
21,4,00:03,69,70,LSB,substituicao_sai,Muñoz
22,4,00:03,69,70,LSB,tempo_tecnico,Liga Sorocabana
23,4,00:03,69,70,LSB,BR,Liga Sorocabana
24,4,00:03,69,70,LIM,ER,David Jackson
25,4,00:23,69,70,LSB,substituicao_entra,Muñoz
26,4,00:23,69,70,LSB,substituicao_sai,Luiz Felipe
27,4,00:23,69,70,LIM,tempo_tecnico,Limeira
28,4,00:23,69,70,LSB,LL_Pts_C,Smith
29,4,00:23,69,69,LSB,LL_Pts_C,Smith
30,4,00:23,69,68,LSB,FR,Smith
31,4,00:23,69,68,LIM,FC,Bruno Fiorotto
32,4,00:38,69,68,LSB,substituicao_entra,Luiz Felipe
33,4,00:38,69,68,LSB,substituicao_sai,Thiaguinho
34,4,00:38,69,68,LSB,tempo_tecnico,Liga Sorocabana
35,4,00:38,69,68,LIM,LL_Pts_C,Bruno Fiorotto
36,4,00:38,68,68,LIM,LL_Pts_T,Bruno Fiorotto
37,4,00:38,68,68,LIM,FR,Bruno Fiorotto
38,4,00:38,68,68,LSB,FC,Guilherme
39,4,00:40,68,68,LIM,tempo_tecnico,Limeira
40,4,00:40,68,68,LIM,RD,Limeira
41,4,00:40,68,68,LSB,2_Pts_T,Smith
42,4,01:00,68,68,LIM,3_Pts_C,David Jackson
43,4,01:00,65,68,LIM,AS,Ronald Ramon
44,4,01:23,65,68,LSB,3_Pts_C,Cox
45,4,01:45,65,65,LSB,RD,Cox
46,4,01:45,65,65,LIM,3_Pts_T,Renato Lamas
47,4,02:04,65,65,LIM,RD,Bruno Fiorotto
48,4,02:04,65,65,LSB,3_Pts_T,Smith
49,4,02:19,65,65,LSB,RD,Guilherme
50,4,02:19,65,65,LIM,2_Pts_T,David Jackson
51,4,02:34,65,65,LIM,RD,Bruno Fiorotto
52,4,02:34,65,65,LSB,2_Pts_T,Guilherme
53,4,02:38,65,65,LSB,RO,Guilherme
54,4,02:38,65,65,LSB,2_Pts_T,Guilherme
55,4,02:58,65,65,LIM,2_Pts_C,Ronald Ramon
56,4,03:20,63,65,LSB,EN,Smith
57,4,03:25,63,63,LSB,BR,Smith
58,4,03:25,63,63,LIM,ER,Hélio
59,4,03:38,63,63,LSB,LL_Pts_C,Thiaguinho
60,4,03:38,63,62,LSB,LL_Pts_C,Thiaguinho
61,4,03:38,63,61,LIM,tempo_tecnico,Limeira
62,4,03:38,63,61,LSB,FR,Thiaguinho
63,4,03:38,63,61,LIM,FC,Renato Lamas
64,4,03:44,63,61,LSB,RD,Thiaguinho
65,4,03:44,63,61,LIM,3_Pts_T,Hélio
66,4,04:09,63,61,LSB,3_Pts_C,Cox
67,4,04:19,63,58,LIM,substituicao_entra,Renato Lamas
68,4,04:19,63,58,LIM,substituicao_sai,Wagner
69,4,04:19,63,58,LSB,LL_Pts_C,Schneider
70,4,04:19,63,57,LSB,LL_Pts_T,Schneider
71,4,04:19,63,57,LSB,substituicao_entra,Guilherme
72,4,04:19,63,57,LSB,substituicao_sai,Cipriano
73,4,04:19,63,57,LIM,substituicao_entra,Bruno Fiorotto
74,4,04:19,63,57,LIM,substituicao_sai,Renan
75,4,04:19,63,57,LSB,substituicao_entra,Thiaguinho
76,4,04:19,63,57,LSB,substituicao_sai,Muñoz
77,4,04:19,63,57,LSB,FR,Muñoz
78,4,04:19,63,57,LIM,FC_A,Renan
79,4,04:24,63,57,LSB,RD,Smith
80,4,04:24,63,57,LIM,2_Pts_T,David Jackson
81,4,04:45,63,57,LSB,2_Pts_C,Smith
82,4,05:04,63,55,LIM,3_Pts_C,Hélio
83,4,05:04,60,55,LIM,AS,Wagner
84,4,05:14,60,55,LSB,,
85,4,05:28,60,55,LSB,FR,Cox
86,4,05:28,60,55,LIM,FC,Ronald Ramon
87,4,05:35,60,55,LIM,2_Pts_C,Ronald Ramon
88,4,05:41,58,55,LIM,FR,Hélio
89,4,05:41,58,55,LSB,FC,Muñoz
90,4,05:57,58,55,LSB,LL_Pts_C,Smith
91,4,05:57,58,54,LSB,LL_Pts_T,Smith
92,4,05:57,58,54,LIM,substituicao_entra,David Jackson
93,4,05:57,58,54,LIM,substituicao_sai,Matheus Dalla
94,4,05:57,58,54,LSB,FR,Smith
95,4,05:57,58,54,LIM,FC,Renan
96,4,06:14,58,54,LIM,2_Pts_C,Renan
97,4,06:14,56,54,LIM,AS,Wagner
98,4,06:36,56,54,LSB,2_Pts_C,Muñoz
99,4,07:02,56,52,LSB,substituicao_entra,Muñoz
100,4,07:02,56,52,LSB,substituicao_sai,Luiz Felipe
101,4,07:03,56,52,LSB,tempo_tecnico,Liga Sorocabana
102,4,07:03,56,52,LSB,RD,Liga Sorocabana
103,4,07:03,56,52,LIM,2_Pts_T,Renan
104,4,07:22,56,52,LIM,RD,Wagner
