,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,85,68, ,fim_partida,
1,4,00:16,85,68,PAL,LL_Pts_C,Thyago Aleo
2,4,00:16,84,68,PAL,LL_Pts_C,Thyago Aleo
3,4,00:16,83,68,PAL,FR,Thyago Aleo
4,4,00:16,83,68,SJO,FC,Gustavo
5,4,00:19,83,68,SJO,2_Pts_C,Nelson
6,4,00:19,83,66,SJO,AS,Vitinho
7,4,00:27,83,66,PAL,LL_Pts_C,Thyago Aleo
8,4,00:27,82,66,PAL,LL_Pts_T,Thyago Aleo
9,4,00:27,82,66,PAL,FR,Thyago Aleo
10,4,00:27,82,66,SJO,FC,Gustavo
11,4,00:40,82,66,SJO,2_Pts_C,Vitinho
12,4,00:47,82,64,PAL,substituicao_entra,Thyago Aleo
13,4,00:47,82,64,PAL,substituicao_sai,Maxi Stanic
14,4,00:47,82,64,PAL,LL_Pts_C,Maxi Stanic
15,4,00:47,81,64,PAL,LL_Pts_C,Maxi Stanic
16,4,00:47,80,64,PAL,FR,Maxi Stanic
17,4,00:47,80,64,SJO,FC,Gustavo
18,4,01:02,80,64,PAL,RD,Tiagão
19,4,01:02,80,64,SJO,2_Pts_T,Alex
20,4,01:28,80,64,PAL,3_Pts_C,Neto
21,4,01:50,77,64,PAL,tempo_tecnico,Palmeiras
22,4,01:50,77,64,SJO,2_Pts_C,Gustavo
23,4,02:05,77,62,SJO,substituicao_entra,Pajé
24,4,02:05,77,62,SJO,substituicao_sai,Jefferson W
25,4,02:05,77,62,PAL,ER,
26,4,02:27,77,62,PAL,RD,Tiagão
27,4,02:27,77,62,SJO,2_Pts_T,Gustavo
28,4,02:33,77,62,SJO,RO,Gustavo
29,4,02:33,77,62,SJO,3_Pts_T,Jefferson W
30,4,02:49,77,62,PAL,ER,Neto
31,4,03:02,77,62,SJO,3_Pts_C,Vitinho
32,4,03:02,77,59,SJO,AS,Alex
33,4,03:19,77,59,PAL,LL_Pts_C,Tyrone Curnell
34,4,03:19,76,59,PAL,LL_Pts_T,Tyrone Curnell
35,4,03:19,76,59,PAL,FR,Tyrone Curnell
36,4,03:19,76,59,SJO,FC,Jefferson W
37,4,03:36,76,59,SJO,LL_Pts_C,Vitinho
38,4,03:36,76,58,SJO,LL_Pts_C,Vitinho
39,4,03:36,76,57,PAL,substituicao_sai,Fabricio
40,4,03:36,76,57,PAL,substituicao_entra,Guto
41,4,03:36,76,57,SJO,FR,Vitinho
42,4,03:36,76,57,PAL,FC,Tyrone Curnell
43,4,03:45,76,57,SJO,RD,Jefferson W
44,4,03:45,76,57,PAL,3_Pts_T,Neto
45,4,03:49,76,57,PAL,substituicao_sai,Marcão
46,4,03:49,76,57,PAL,substituicao_entra,Tiagão
47,4,03:49,76,57,PAL,FR,Maxi Stanic
48,4,03:49,76,57,SJO,FC,Alex
49,4,04:03,76,57,PAL,RD,Fabricio
50,4,04:03,76,57,SJO,LL_Pts_T,Jefferson W
51,4,04:03,76,57,SJO,substituicao_sai,Quezada
52,4,04:03,76,57,SJO,substituicao_entra,Gustavo
53,4,04:03,76,57,SJO,substituicao_entra,Vitinho
54,4,04:03,76,57,SJO,substituicao_sai,Dedé
55,4,04:03,76,57,SJO,FR,Jefferson W
56,4,04:03,76,57,PAL,FC,Fabricio
57,4,04:03,76,57,SJO,3_Pts_C,Jefferson W
