,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,94,74,,fim_partida,
1,4,00:03,94,74,VIT,RD,André
2,4,00:03,94,74,BOT,3_Pts_T,Varela
3,4,00:09,94,74,VIT,LL_Pts_C,Arthur
4,4,00:09,94,73,VIT,LL_Pts_C,Arthur
5,4,00:09,94,72,VIT,FR,Arthur
6,4,00:09,94,72,BOT,FC,Roberto
7,4,00:10,94,72,VIT,RO,Arthur
8,4,00:10,94,72,VIT,3_Pts_T,Dawkins
9,4,00:14,94,72,VIT,RD,André
10,4,00:14,94,72,BOT,3_Pts_T,Roberto
11,4,00:31,94,72,VIT,ER,Dawkins
12,4,00:40,94,72,BOT,substituicao_entra,Guga
13,4,00:40,94,72,BOT,substituicao_sai,Jamaal
14,4,00:40,94,72,BOT,LL_Pts_C,Jamaal
15,4,00:40,93,72,BOT,substituicao_entra,Varela
16,4,00:40,93,72,BOT,substituicao_sai,Tatum
17,4,00:40,93,72,BOT,substituicao_entra,Guapi
18,4,00:40,93,72,BOT,substituicao_sai,R Bahia
19,4,00:40,93,72,BOT,FR,Jamaal
20,4,00:40,93,72,VIT,FC,Kurtz
21,4,00:40,93,72,BOT,2_Pts_C,Jamaal
22,4,00:54,91,72,BOT,RD,R Bahia
23,4,00:56,91,72,VIT,3_Pts_T,Shaw
24,4,01:03,91,72,BOT,AS,Gabriel
25,4,01:03,91,72,BOT,2_Pts_C,Roberto
26,4,01:09,89,72,BOT,BR,Jamaal
27,4,01:09,89,72,VIT,ER,Dawkins
28,4,01:17,89,72,BOT,ER,
29,4,01:35,89,72,BOT,RO,R Bahia
30,4,01:35,89,72,BOT,2_Pts_T,Tatum
31,4,01:38,89,72,BOT,RO,Botafogo
32,4,01:38,89,72,VIT,TO,Kurtz
33,4,01:38,89,72,BOT,2_Pts_T,Jamaal
34,4,01:59,89,72,VIT,ER,André
35,4,02:06,89,72,VIT,RD,Shaw
36,4,02:07,89,72,BOT,2_Pts_T,R Bahia
37,4,02:22,89,72,VIT,substituicao_entra,Arthur
38,4,02:22,89,72,VIT,substituicao_sai,Okorie
39,4,02:22,89,72,BOT,FR,Tatum
40,4,02:22,89,72,VIT,FC,Okorie
41,4,02:35,89,72,VIT,AS,Okorie
42,4,02:35,89,72,VIT,2_Pts_C,Kurtz
43,4,02:50,89,70,BOT,AS,Jamaal
44,4,02:50,89,70,BOT,3_Pts_C,Tatum
45,4,03:00,86,70,VIT,AS,André
46,4,03:00,86,70,VIT,LL_Pts_C,Shaw
47,4,03:00,86,69,VIT,LL_Pts_C,Shaw
48,4,03:00,86,68,VIT,LL_Pts_T,Shaw
49,4,03:00,86,68,BOT,substituicao_entra,Roberto
50,4,03:00,86,68,BOT,substituicao_sai,Coimbra
51,4,03:00,86,68,VIT,FR,Shaw
52,4,03:00,86,68,BOT,FC,Coimbra
53,4,03:08,86,68,BOT,ER,Tatum
54,4,03:20,86,68,VIT,2_Pts_C,Shaw
55,4,03:35,86,66,BOT,3_Pts_C,Tatum
56,4,03:45,83,66,BOT,RD,R Bahia
57,4,03:48,83,66,VIT,3_Pts_T,Shaw
58,4,04:03,83,66,BOT,LL_Pts_C,Coimbra
59,4,04:03,82,66,VIT,substituicao_entra,Shaw
60,4,04:03,82,66,VIT,substituicao_sai,Arthur
61,4,04:03,82,66,BOT,FR,Coimbra
62,4,04:03,82,66,VIT,FC,Arthur
63,4,04:03,82,66,BOT,AS,Tatum
64,4,04:03,82,66,BOT,2_Pts_C,Coimbra
65,4,04:18,80,66,VIT,2_Pts_C,Arthur
66,4,04:36,80,64,BOT,AS,Jamaal
67,4,04:36,80,64,BOT,3_Pts_C,Tatum
68,4,04:42,77,64,BOT,RO,Coimbra
69,4,04:44,77,64,BOT,2_Pts_T,Tatum
70,4,05:04,77,64,VIT,2_Pts_C,Okorie
71,4,05:15,77,62,VIT,substituicao_entra,André
72,4,05:15,77,62,VIT,substituicao_sai,Shaw
73,4,05:15,77,62,VIT,tempo_tecnico,Vitória
74,4,05:18,77,62,BOT,AS,Jamaal
75,4,05:18,77,62,BOT,3_Pts_C,Tatum
76,4,05:37,74,62,BOT,RD,Tatum
77,4,05:37,74,62,VIT,LL_Pts_T,Arthur
78,4,05:37,74,62,BOT,substituicao_entra,Gabriel
79,4,05:37,74,62,BOT,substituicao_sai,Guga
80,4,05:37,74,62,VIT,FR,Arthur
81,4,05:37,74,62,BOT,FC,Guga
82,4,05:37,74,62,VIT,2_Pts_C,Arthur
83,4,05:38,74,60,VIT,RO,Arthur
84,4,05:38,74,60,BOT,TO,Coimbra
85,4,05:38,74,60,VIT,2_Pts_T,Arthur
86,4,05:42,74,60,VIT,BR,Dawkins
87,4,05:42,74,60,BOT,ER,R Bahia
88,4,05:57,74,60,BOT,RD,R Bahia
89,4,06:00,74,60,VIT,3_Pts_T,Arthur
90,4,06:07,74,60,VIT,RD,Kurtz
91,4,06:09,74,60,BOT,3_Pts_T,Guga
92,4,06:34,74,60,VIT,AS,Kurtz
93,4,06:34,74,60,VIT,2_Pts_C,Shaw
94,4,06:47,74,58,BOT,substituicao_entra,Jamaal
95,4,06:47,74,58,BOT,substituicao_sai,Fabrício
96,4,06:53,74,58,BOT,2_Pts_C,Tatum
97,4,06:57,72,58,BOT,BR,Tatum
98,4,06:57,72,58,VIT,ER,Kurtz
99,4,07:07,72,58,VIT,RD,Arthur
100,4,07:10,72,58,BOT,3_Pts_T,Tatum
101,4,07:20,72,58,BOT,RD,Guga
102,4,07:23,72,58,VIT,2_Pts_T,Dawkins
103,4,07:34,72,58,BOT,AS,R Bahia
104,4,07:34,72,58,BOT,3_Pts_C,Tatum
105,4,07:44,69,58,BOT,RO,Coimbra
106,4,07:45,69,58,BOT,3_Pts_T,Guga
107,4,08:00,69,58,BOT,substituicao_entra,R Bahia
108,4,08:00,69,58,BOT,substituicao_sai,Átila
109,4,08:00,69,58,VIT,LL_Pts_C,Kurtz
110,4,08:00,69,57,VIT,FR,Kurtz
111,4,08:00,69,57,BOT,FC,Átila
112,4,08:00,69,57,VIT,EN,Kurtz
113,4,08:21,69,55,VIT,substituicao_entra,Kurtz
114,4,08:21,69,55,VIT,substituicao_sai,Kurtz
115,4,08:21,69,55,VIT,substituicao_entra,Arthur
116,4,08:21,69,55,VIT,substituicao_sai,André
117,4,08:21,69,55,VIT,tempo_tecnico,Vitória
118,4,08:21,69,55,BOT,AS,Fabrício
119,4,08:21,69,55,BOT,2_Pts_C,Guga
120,4,08:24,67,55,BOT,BR,Guga
121,4,08:24,67,55,VIT,ER,André
122,4,08:33,67,55,VIT,RD,Kurtz
123,4,08:34,67,55,BOT,2_Pts_T,Guga
124,4,08:57,67,55,BOT,RD,Fabrício
125,4,08:59,67,55,VIT,3_Pts_T,André
126,4,09:05,67,55,VIT,RD,Dawkins
127,4,09:08,67,55,BOT,2_Pts_T,Guga
128,4,09:17,67,55,BOT,RD,Fabrício
129,4,09:19,67,55,VIT,3_Pts_T,Okorie
130,4,09:36,67,55,VIT,RD,Vitória
131,4,09:36,67,55,BOT,2_Pts_T,Tatum
132,4,09:46,67,55,BOT,FR,Tatum
133,4,09:46,67,55,VIT,FC,André
134,4,09:54,67,55,BOT,substituicao_entra,Fabrício
135,4,09:54,67,55,BOT,substituicao_sai,Jamaal
136,4,10:00,67,55,,inicio_quarto,
137,3,00:00,67,55,,fim_quarto,
138,3,00:01,67,55,VIT,3_Pts_T,Dawkins
139,3,00:05,67,55,BOT,2_Pts_C,Guga
140,3,00:21,65,55,BOT,RD,Átila
141,3,00:22,65,55,VIT,LL_Pts_T,Murilo
142,3,00:22,65,55,VIT,LL_Pts_C,Murilo
143,3,00:22,65,54,BOT,substituicao_entra,Jamaal
144,3,00:22,65,54,BOT,substituicao_sai,Douglas
145,3,00:22,65,54,BOT,substituicao_entra,Coimbra
146,3,00:22,65,54,BOT,substituicao_sai,Fabrício
147,3,00:22,65,54,VIT,FR,Murilo
148,3,00:22,65,54,BOT,FC,Átila
149,3,00:23,65,54,VIT,RO,Vitória
150,3,00:23,65,54,VIT,3_Pts_T,Dawkins
151,3,00:36,65,54,BOT,AS,Guga
152,3,00:36,65,54,BOT,LL_Pts_C,Átila
153,3,00:36,64,54,BOT,LL_Pts_C,Átila
154,3,00:36,63,54,BOT,FR,Átila
155,3,00:36,63,54,VIT,FC,Murilo
156,3,00:56,63,54,VIT,AS,Shaw
157,3,00:56,63,54,VIT,3_Pts_C,André
158,3,01:14,63,51,BOT,LL_Pts_C,Tatum
159,3,01:14,62,51,BOT,LL_Pts_T,Tatum
160,3,01:14,62,51,VIT,substituicao_entra,Shaw
161,3,01:14,62,51,VIT,substituicao_sai,Kurtz
162,3,01:14,62,51,BOT,substituicao_entra,Guga
163,3,01:14,62,51,BOT,substituicao_sai,Jamaal
164,3,01:14,62,51,BOT,FR,Tatum
165,3,01:14,62,51,VIT,FC,Arthur
166,3,01:31,62,51,BOT,RD,Átila
167,3,01:34,62,51,VIT,2_Pts_T,Kurtz
168,3,01:53,62,51,VIT,RD,Kurtz
169,3,01:56,62,51,BOT,3_Pts_T,Jamaal
170,3,02:14,62,51,BOT,RD,Fabrício
171,3,02:16,62,51,VIT,3_Pts_T,André
172,3,02:36,62,51,BOT,AS,Jamaal
173,3,02:36,62,51,BOT,3_Pts_C,Douglas
174,3,03:03,59,51,VIT,EN,Kurtz
175,3,03:11,59,49,VIT,RD,Kurtz
176,3,03:13,59,49,BOT,3_Pts_T,Douglas
177,3,03:37,59,49,VIT,LL_Pts_C,Arthur
178,3,03:37,59,48,VIT,FR,Arthur
179,3,03:37,59,48,BOT,FC,Tatum
180,3,03:37,59,48,VIT,AS,Murilo
181,3,03:37,59,48,VIT,2_Pts_C,Arthur
182,3,03:53,59,46,BOT,LL_Pts_C,Jamaal
183,3,03:53,58,46,BOT,substituicao_entra,Tatum
184,3,03:53,58,46,BOT,substituicao_sai,Gabriel
185,3,03:53,58,46,VIT,substituicao_entra,André
186,3,03:53,58,46,VIT,substituicao_sai,Okorie
