,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,66,111,,fim_partida,
1,4,00:23,66,111,CMO,AS,Brown
2,4,00:23,66,111,CMO,3_Pts_C,Jamail
3,4,00:37,63,111,CAP,2_Pts_C,Alex Doria
4,4,00:49,63,109,CMO,AS,Brown
5,4,00:49,63,109,CMO,3_Pts_C,Jamail
6,4,01:00,60,109,CAP,ER,Elinho
7,4,01:14,60,109,CMO,ER,César
8,4,01:16,60,109,CMO,FR,César
9,4,01:16,60,109,CAP,FC,Alex Doria
10,4,01:26,60,109,CAP,AS,Alex Doria
11,4,01:26,60,109,CAP,2_Pts_C,Nesbitt
12,4,01:31,60,107,CAP,BR,Eddy
13,4,01:31,60,107,CMO,ER,Brown
14,4,01:51,60,107,CAP,substituicao_entra,Nesbitt
15,4,01:51,60,107,CAP,substituicao_sai,Lucas
16,4,01:51,60,107,CAP,LL_Pts_C,Elinho
17,4,01:51,60,106,CAP,LL_Pts_C,Elinho
18,4,01:51,60,105,CAP,FR,Elinho
19,4,01:51,60,105,CMO,FC,César
20,4,01:52,60,105,CAP,BR,Lucas
21,4,01:52,60,105,CMO,ER,Jamail
22,4,02:02,60,105,CMO,substituicao_entra,César
23,4,02:02,60,105,CMO,substituicao_sai,Lucas
24,4,02:02,60,105,CAP,substituicao_entra,Victão
25,4,02:02,60,105,CAP,substituicao_sai,Hubner
26,4,02:04,60,105,CAP,ER,Alex Doria
27,4,02:12,60,105,CAP,RD,Alex Doria
28,4,02:15,60,105,CMO,2_Pts_T,Brown
29,4,02:38,60,105,CAP,AS,Elinho
30,4,02:38,60,105,CAP,3_Pts_C,Hubner
31,4,02:41,60,102,CAP,RO,Alex Doria
32,4,02:47,60,102,CAP,3_Pts_T,Eddy
33,4,02:51,60,102,CAP,RD,Elinho
34,4,02:54,60,102,CMO,3_Pts_T,Lucas
35,4,02:57,60,102,CMO,RO,Mathias
36,4,03:00,60,102,CMO,3_Pts_T,R Biro
37,4,03:26,60,102,CAP,AS,Elinho
38,4,03:26,60,102,CAP,2_Pts_C,Alex Doria
