,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,77,67,,fim_partida,
1,4,00:01,77,67,JLE,BR,F Vezaro
2,4,00:01,77,67,MOG,ER,Filipin
3,4,00:04,77,67,MOG,RD,Filipin
4,4,00:06,77,67,JLE,2_Pts_T,Stocks
5,4,00:21,77,67,MOG,substituicao_entra,Jimmy
6,4,00:21,77,67,MOG,substituicao_sai,Vithinho
7,4,00:21,77,67,MOG,LL_Pts_C,Tyrone
8,4,00:21,76,67,MOG,LL_Pts_C,Tyrone
9,4,00:21,75,67,MOG,FR,Tyrone
10,4,00:21,75,67,JLE,FC,Stocks
11,4,00:21,75,67,MOG,RD,Tyrone
12,4,00:22,75,67,JLE,2_Pts_T,Stocks
13,4,00:30,75,67,MOG,AS,Tyrone
14,4,00:30,75,67,MOG,3_Pts_C,Filipin
15,4,00:53,72,67,MOG,substituicao_entra,Larry
16,4,00:53,72,67,MOG,substituicao_sai,Jimmy
17,4,00:53,72,67,JLE,2_Pts_C,Stocks
18,4,00:58,72,65,JLE,RD,Tiagão
19,4,01:02,72,65,MOG,3_Pts_T,Jimmy
20,4,01:16,72,65,JLE,substituicao_entra,Colimerio
21,4,01:16,72,65,JLE,substituicao_sai,Weihermann
22,4,01:16,72,65,MOG,FR,Fabricio
23,4,01:16,72,65,JLE,FC,Weihermann
24,4,01:19,72,65,MOG,FR,Vithinho
25,4,01:19,72,65,JLE,FC,F Vezaro
26,4,01:24,72,65,MOG,RD,Tyrone
27,4,01:26,72,65,JLE,3_Pts_T,Tiagão
28,4,01:40,72,65,JLE,RD,Stocks
29,4,01:43,72,65,MOG,2_Pts_T,Tyrone
30,4,02:04,72,65,JLE,AS,Stocks
31,4,02:04,72,65,JLE,2_Pts_C,A Bambu
32,4,02:21,72,63,MOG,LL_Pts_C,Fabricio
33,4,02:21,71,63,MOG,LL_Pts_C,Fabricio
34,4,02:21,70,63,MOG,substituicao_entra,Vithinho
35,4,02:21,70,63,MOG,substituicao_sai,Larry
36,4,02:21,70,63,MOG,FR,Fabricio
37,4,02:21,70,63,JLE,FC,Stocks
38,4,02:41,70,63,MOG,substituicao_entra,Filipin
39,4,02:41,70,63,MOG,substituicao_sai,C Torres
40,4,02:41,70,63,MOG,FR,Fabricio
41,4,02:41,70,63,JLE,FC,F Vezaro
42,4,02:41,70,63,MOG,RD,Fabricio
43,4,02:42,70,63,JLE,3_Pts_T,Weihermann
44,4,02:46,70,63,JLE,RD,F Vezaro
45,4,02:50,70,63,MOG,3_Pts_T,Larry
46,4,03:16,70,63,JLE,AS,Stocks
47,4,03:16,70,63,JLE,3_Pts_C,F Vezaro
48,4,03:20,70,60,JLE,BR,Stocks
49,4,03:20,70,60,MOG,ER,Larry
50,4,03:44,70,60,MOG,tempo_tecnico,Mogi
51,4,03:45,70,60,JLE,AS,F Vezaro
52,4,03:45,70,60,JLE,3_Pts_C,A Bambu
53,4,04:13,70,57,JLE,FR,Stocks
54,4,04:13,70,57,MOG,FC,Jimmy
55,4,04:13,70,57,JLE,RD,Stocks
56,4,04:15,70,57,MOG,3_Pts_T,Fabricio
57,4,04:36,70,57,MOG,BR,Jimmy
58,4,04:36,70,57,JLE,ER,Stocks
59,4,04:44,70,57,JLE,RD,Joinville / AABJ
60,4,04:46,70,57,MOG,3_Pts_T,Jimmy
61,4,04:58,70,57,JLE,AS,Tiagão
62,4,04:58,70,57,JLE,2_Pts_C,F Vezaro
63,4,05:01,70,55,JLE,RO,Tiagão
64,4,05:03,70,55,JLE,3_Pts_T,Weihermann
65,4,05:18,70,55,JLE,BR,F Vezaro
66,4,05:18,70,55,MOG,ER,C Torres
67,4,05:42,70,55,JLE,ER,F Vezaro
68,4,06:06,70,55,MOG,AS,Tyrone
69,4,06:06,70,55,MOG,3_Pts_C,Fabricio
70,4,06:20,67,55,MOG,RD,Larry
71,4,06:22,67,55,JLE,3_Pts_T,F Vezaro
72,4,06:31,67,55,MOG,substituicao_entra,C Torres
73,4,06:31,67,55,MOG,substituicao_sai,Wesley
74,4,06:31,67,55,MOG,ER,Wesley
75,4,06:31,67,55,MOG,RD,Wesley
76,4,06:31,67,55,JLE,2_Pts_T,Stocks
77,4,06:46,67,55,JLE,RD,A Bambu
78,4,06:50,67,55,JLE,TO,Stocks
79,4,06:50,67,55,MOG,3_Pts_T,Larry
80,4,07:14,67,55,JLE,AS,A Bambu
81,4,07:14,67,55,JLE,3_Pts_C,Weihermann
82,4,07:22,67,52,MOG,substituicao_entra,Fabricio
83,4,07:22,67,52,MOG,substituicao_sai,Vithinho
84,4,07:22,67,52,JLE,FR,Tiagão
85,4,07:22,67,52,MOG,FC,Jimmy
86,4,07:37,67,52,JLE,tempo_tecnico,Joinville / AABJ
87,4,07:37,67,52,MOG,AS,Larry
88,4,07:37,67,52,MOG,EN,Wesley
89,4,07:43,65,52,MOG,RD,Tyrone
90,4,07:45,65,52,JLE,2_Pts_T,F Vezaro
91,4,08:07,65,52,MOG,2_Pts_C,Tyrone
92,4,08:15,63,52,MOG,RD,Tyrone
93,4,08:18,63,52,JLE,2_Pts_T,Stocks
94,4,08:36,63,52,MOG,2_Pts_C,Larry
95,4,08:40,61,52,MOG,BR,Larry
96,4,08:40,61,52,JLE,ER,F Vezaro
97,4,08:46,61,52,JLE,BR,Weihermann
98,4,08:46,61,52,MOG,ER,Jimmy
99,4,08:51,61,52,MOG,RD,Wesley
100,4,08:53,61,52,JLE,2_Pts_T,Tiagão
101,4,09:04,61,52,JLE,RD,Tiagão
102,4,09:07,61,52,MOG,3_Pts_T,Vithinho
103,4,09:17,61,52,MOG,RD,Vithinho
104,4,09:20,61,52,JLE,2_Pts_T,F Vezaro
105,4,09:36,61,52,JLE,RD,Tiagão
106,4,09:39,61,52,MOG,3_Pts_T,Tyrone
107,4,10:00,61,52,,inicio_quarto,
108,3,00:00,61,52,,fim_quarto,
109,3,00:03,61,52,JLE,3_Pts_T,Stocks
110,3,00:05,61,52,MOG,LL_Pts_T,Wesley
111,3,00:05,61,52,MOG,LL_Pts_T,Wesley
112,3,00:05,61,52,MOG,FR,Wesley
113,3,00:05,61,52,JLE,FC,Tiagão
114,3,00:05,61,52,MOG,RD,Jimmy
115,3,00:08,61,52,JLE,2_Pts_T,Tiagão
116,3,00:29,61,52,MOG,LL_Pts_C,Wesley
117,3,00:29,60,52,MOG,substituicao_entra,Larry
118,3,00:29,60,52,MOG,substituicao_sai,Filipin
119,3,00:29,60,52,MOG,substituicao_entra,José Carlos
120,3,00:29,60,52,MOG,substituicao_sai,Fabricio
121,3,00:29,60,52,MOG,FR,Wesley
122,3,00:29,60,52,JLE,FC,A Bambu
123,3,00:29,60,52,MOG,AS,Jimmy
124,3,00:29,60,52,MOG,2_Pts_C,Wesley
125,3,00:50,58,52,JLE,AS,Stocks
126,3,00:50,58,52,JLE,3_Pts_C,Weihermann
127,3,01:14,58,49,MOG,2_Pts_C,Fabricio
128,3,01:27,56,49,JLE,AS,Stocks
129,3,01:27,56,49,JLE,3_Pts_C,A Bambu
130,3,01:46,56,46,MOG,AS,Filipin
131,3,01:46,56,46,MOG,2_Pts_C,Wesley
132,3,01:52,54,46,MOG,RD,Fabricio
133,3,01:55,54,46,JLE,3_Pts_T,Stocks
134,3,02:08,54,46,JLE,RO,Weihermann
135,3,02:11,54,46,JLE,3_Pts_T,F Vezaro
136,3,02:24,54,46,JLE,BR,F Vezaro
137,3,02:24,54,46,MOG,ER,Filipin
138,3,02:33,54,46,MOG,FR,Vithinho
139,3,02:33,54,46,JLE,FC,A Bambu
140,3,02:52,54,46,JLE,AS,Weihermann
141,3,02:52,54,46,JLE,3_Pts_C,F Vezaro
142,3,02:59,54,43,JLE,FR,Weihermann
143,3,02:59,54,43,MOG,FC,Fabricio
144,3,02:59,54,43,JLE,RO,Joinville / AABJ
145,3,03:01,54,43,JLE,3_Pts_T,Tiagão
146,3,03:13,54,43,MOG,substituicao_entra,Vithinho
147,3,03:13,54,43,MOG,substituicao_sai,Larry
148,3,03:13,54,43,MOG,substituicao_entra,Wesley
149,3,03:13,54,43,MOG,substituicao_sai,Tyrone
150,3,03:13,54,43,JLE,substituicao_entra,Weihermann
151,3,03:13,54,43,JLE,substituicao_sai,Dieguinho
152,3,03:13,54,43,JLE,substituicao_entra,Tiagão
153,3,03:13,54,43,JLE,substituicao_sai,Colimerio
154,3,03:13,54,43,JLE,tempo_tecnico,Joinville / AABJ
155,3,03:13,54,43,JLE,FR,Colimerio
156,3,03:13,54,43,MOG,FC,Jimmy
157,3,03:13,54,43,JLE,RD,Joinville / AABJ
158,3,03:13,54,43,MOG,3_Pts_T,Fabricio
159,3,03:14,54,43,MOG,RO,Fabricio
160,3,03:18,54,43,MOG,2_Pts_T,Jimmy
161,3,03:25,54,43,MOG,RD,Fabricio
162,3,03:28,54,43,JLE,2_Pts_T,Stocks
163,3,03:47,54,43,MOG,2_Pts_C,Larry
164,3,03:49,52,43,MOG,RO,Fabricio
165,3,03:51,52,43,MOG,3_Pts_T,Jimmy
166,3,04:16,52,43,JLE,2_Pts_C,Stocks
167,3,04:19,52,41,JLE,RD,Colimerio
168,3,04:22,52,41,MOG,3_Pts_T,Tyrone
169,3,04:31,52,41,MOG,RO,Fabricio
170,3,04:33,52,41,MOG,3_Pts_T,Filipin
171,3,04:57,52,41,JLE,2_Pts_C,Stocks
172,3,05:02,52,39,JLE,BR,Stocks
173,3,05:02,52,39,MOG,ER,Larry
174,3,05:22,52,39,MOG,RD,Filipin
175,3,05:25,52,39,JLE,2_Pts_T,A Bambu
176,3,05:47,52,39,MOG,AS,Larry
177,3,05:47,52,39,MOG,2_Pts_C,Filipin
178,3,05:58,50,39,JLE,ER,
179,3,06:25,50,39,MOG,AS,Jimmy
180,3,06:25,50,39,MOG,3_Pts_C,Filipin
181,3,06:35,47,39,MOG,FR,Filipin
182,3,06:35,47,39,JLE,FC,Dieguinho
183,3,06:35,47,39,MOG,2_Pts_C,Tyrone
184,3,06:51,45,39,MOG,RD,Fabricio
185,3,06:53,45,39,JLE,LL_Pts_T,Colimerio
186,3,06:53,45,39,JLE,substituicao_entra,A Bambu
187,3,06:53,45,39,JLE,substituicao_sai,Jerônimo
188,3,06:53,45,39,JLE,FR,Colimerio
189,3,06:53,45,39,MOG,FC,Larry
190,3,06:53,45,39,JLE,AS,Jerônimo
191,3,06:53,45,39,JLE,2_Pts_C,Colimerio
192,3,07:14,45,37,MOG,2_Pts_C,Tyrone
193,3,07:22,43,37,MOG,FR,Filipin
194,3,07:22,43,37,JLE,FC,Dieguinho
195,3,07:22,43,37,MOG,RO,Larry
196,3,07:22,43,37,MOG,3_Pts_T,Fabricio
197,3,07:26,43,37,MOG,RO,Mogi
198,3,07:30,43,37,MOG,2_Pts_T,Larry
199,3,07:56,43,37,JLE,ER,Jerônimo
200,3,08:21,43,37,MOG,AS,Larry
201,3,08:21,43,37,MOG,2_Pts_C,Filipin
202,3,08:38,41,37,JLE,substituicao_entra,Dieguinho
203,3,08:38,41,37,JLE,substituicao_sai,Weihermann
204,3,08:38,41,37,JLE,ER,
205,3,09:02,41,37,MOG,ER,Jimmy
206,3,09:06,41,37,MOG,BR,Fabricio
207,3,09:06,41,37,JLE,ER,Jerônimo
208,3,09:16,41,37,JLE,RD,Weihermann
209,3,09:20,41,37,MOG,2_Pts_T,Tyrone
210,3,09:39,41,37,MOG,RD,Mogi
211,3,09:40,41,37,JLE,AS,F Vezaro
212,3,09:40,41,37,JLE,LL_Pts_T,Jerônimo
213,3,09:40,41,37,JLE,LL_Pts_C,Jerônimo
214,3,09:40,41,36,JLE,FR,Jerônimo
215,3,09:40,41,36,MOG,FC,Filipin
216,3,10:00,41,36,,inicio_quarto,
217,2,00:00,41,36,,fim_quarto,
218,2,00:11,41,36,JLE,RD,Stocks
219,2,00:11,41,36,MOG,2_Pts_T,Jimmy
220,2,00:36,41,36,JLE,LL_Pts_C,Colimerio
221,2,00:36,41,35,JLE,substituicao_entra,A Bambu
222,2,00:36,41,35,JLE,substituicao_sai,F Vezaro
223,2,00:36,41,35,JLE,FR,Colimerio
224,2,00:36,41,35,MOG,FC,C Torres
225,2,00:36,41,35,JLE,2_Pts_C,Colimerio
226,2,01:01,41,33,JLE,substituicao_entra,Tiagão
227,2,01:01,41,33,JLE,substituicao_sai,Jerônimo
228,2,01:01,41,33,JLE,substituicao_entra,Dieguinho
229,2,01:01,41,33,JLE,substituicao_sai,Weihermann
230,2,01:01,41,33,JLE,RD,Colimerio
231,2,01:01,41,33,MOG,2_Pts_T,Tyrone
232,2,01:08,41,33,MOG,RD,C Torres
233,2,01:12,41,33,JLE,2_Pts_T,Jerônimo
234,2,01:22,41,33,MOG,AS,Tyrone
235,2,01:22,41,33,MOG,2_Pts_C,Jimmy
236,2,01:26,39,33,MOG,BR,Tyrone
237,2,01:26,39,33,JLE,ER,Stocks
238,2,01:33,39,33,MOG,substituicao_entra,Tyrone
239,2,01:33,39,33,MOG,substituicao_sai,Lessa
240,2,01:34,39,33,JLE,RD,Jerônimo
241,2,01:46,39,33,MOG,2_Pts_T,Tyrone
242,2,01:56,39,33,JLE,2_Pts_C,Stocks
243,2,02:14,39,31,MOG,AS,C Torres
244,2,02:14,39,31,MOG,3_Pts_C,Filipin
245,2,02:17,36,31,MOG,RD,Jimmy
246,2,02:20,36,31,JLE,3_Pts_T,F Vezaro
247,2,02:32,36,31,MOG,substituicao_entra,Filipin
248,2,02:32,36,31,MOG,substituicao_sai,Tyrone
249,2,02:34,36,31,JLE,RD,Weihermann
250,2,02:41,36,31,MOG,3_Pts_T,Filipin
251,2,02:45,36,31,MOG,BR,Larry
252,2,02:45,36,31,JLE,ER,Stocks
253,2,02:49,36,31,MOG,substituicao_entra,Filipin
254,2,02:49,36,31,MOG,substituicao_sai,Filipin
255,2,03:01,36,31,MOG,AS,Lessa
256,2,03:01,36,31,MOG,2_Pts_C,Jimmy
257,2,03:09,34,31,JLE,AS,Stocks
258,2,03:09,34,31,JLE,LL_Pts_C,Colimerio
259,2,03:09,34,30,JLE,LL_Pts_C,Colimerio
260,2,03:09,34,29,JLE,LL_Pts_T,Colimerio
261,2,03:09,34,29,JLE,FR,Colimerio
262,2,03:09,34,29,MOG,FC,Tyrone
263,2,03:29,34,29,MOG,ER,C Torres
264,2,03:35,34,29,MOG,RD,Tyrone
265,2,03:37,34,29,JLE,3_Pts_T,Weihermann
266,2,03:55,34,29,MOG,2_Pts_C,Jimmy
267,2,04:19,32,29,MOG,tempo_tecnico,Mogi
268,2,04:20,32,29,JLE,AS,Colimerio
269,2,04:20,32,29,JLE,3_Pts_C,Stocks
270,2,04:31,32,26,JLE,RD,F Vezaro
271,2,04:33,32,26,MOG,3_Pts_T,Larry
272,2,04:37,32,26,MOG,RO,Mogi
273,2,04:37,32,26,JLE,TO,Colimerio
274,2,04:37,32,26,MOG,2_Pts_T,Lessa
275,2,04:37,32,26,MOG,substituicao_entra,C Torres
276,2,04:37,32,26,MOG,substituicao_sai,Wesley
277,2,04:58,32,26,MOG,RD,Mogi
278,2,04:59,32,26,JLE,3_Pts_T,F Vezaro
279,2,05:07,32,26,JLE,FR,F Vezaro
280,2,05:07,32,26,MOG,FC,Lessa
281,2,05:14,32,26,MOG,substituicao_entra,Lessa
282,2,05:14,32,26,MOG,substituicao_sai,Vithinho
283,2,05:14,32,26,MOG,ER,Wesley
284,2,05:14,32,26,MOG,BR,Wesley
285,2,05:14,32,26,JLE,ER,F Vezaro
286,2,05:33,32,26,JLE,substituicao_entra,Weihermann
287,2,05:33,32,26,JLE,substituicao_sai,A Bambu
288,2,05:33,32,26,JLE,substituicao_entra,Colimerio
289,2,05:33,32,26,JLE,substituicao_sai,Weihermann
290,2,05:33,32,26,MOG,AS,Wesley
291,2,05:33,32,26,MOG,2_Pts_C,Larry
292,2,05:33,30,26,MOG,BR,Wesley
293,2,05:33,30,26,JLE,ER,F Vezaro
294,2,05:39,30,26,MOG,substituicao_entra,Jimmy
295,2,05:39,30,26,MOG,substituicao_sai,Fabricio
296,2,05:39,30,26,MOG,substituicao_entra,Larry
297,2,05:39,30,26,MOG,substituicao_sai,Carioca
298,2,05:39,30,26,MOG,substituicao_entra,Tyrone
299,2,05:39,30,26,MOG,substituicao_sai,Filipin
300,2,05:39,30,26,JLE,FR,Jerônimo
301,2,05:39,30,26,MOG,FC,Wesley
302,2,05:59,30,26,MOG,AS,Carioca
303,2,05:59,30,26,MOG,2_Pts_C,Wesley
304,2,06:08,28,26,MOG,BR,Filipin
305,2,06:08,28,26,JLE,ER,Stocks
306,2,06:14,28,26,JLE,RD,F Vezaro
307,2,06:16,28,26,MOG,3_Pts_T,Vithinho
308,2,06:34,28,26,JLE,AS,Stocks
309,2,06:34,28,26,JLE,3_Pts_C,F Vezaro
310,2,06:37,28,23,JLE,BR,Stocks
311,2,06:37,28,23,MOG,ER,Fabricio
312,2,06:41,28,23,JLE,ER,
313,2,07:09,28,23,MOG,AS,Carioca
314,2,07:09,28,23,MOG,3_Pts_C,Vithinho
315,2,07:11,25,23,MOG,RO,Carioca
316,2,07:13,25,23,MOG,3_Pts_T,Filipin
317,2,07:29,25,23,JLE,LL_Pts_C,Stocks
318,2,07:29,25,22,JLE,FR,Stocks
319,2,07:29,25,22,MOG,FC,Filipin
320,2,07:29,25,22,JLE,2_Pts_C,Stocks
321,2,07:44,25,20,JLE,substituicao_entra,Weihermann
322,2,07:44,25,20,JLE,substituicao_sai,Dieguinho
323,2,07:44,25,20,JLE,substituicao_entra,Jerônimo
324,2,07:44,25,20,JLE,substituicao_sai,Tiagão
325,2,07:44,25,20,JLE,FR,A Bambu
326,2,07:44,25,20,MOG,FC,Fabricio
327,2,08:03,25,20,MOG,AS,Carioca
328,2,08:03,25,20,MOG,3_Pts_C,Fabricio
329,2,08:09,22,20,MOG,BR,Vithinho
330,2,08:09,22,20,JLE,ER,Stocks
331,2,08:30,22,20,MOG,EN,Wesley
332,2,08:34,20,20,MOG,RO,Wesley
333,2,08:34,20,20,MOG,2_Pts_T,Carioca
334,2,08:55,20,20,MOG,RD,Mogi
335,2,08:55,20,20,MOG,TO,Wesley
336,2,08:55,20,20,JLE,2_Pts_T,Tiagão
337,2,09:02,20,20,JLE,BR,Tiagão
338,2,09:02,20,20,MOG,ER,Filipin
339,2,09:03,20,20,MOG,FR,Filipin
340,2,09:03,20,20,JLE,FC,Stocks
341,2,09:20,20,20,JLE,2_Pts_C,F Vezaro
342,2,09:28,20,18,JLE,RO,Joinville / AABJ
343,2,09:28,20,18,JLE,2_Pts_T,Stocks
344,2,09:38,20,18,JLE,BR,Stocks
345,2,09:38,20,18,MOG,ER,Vithinho
346,2,09:53,20,18,JLE,ER,A Bambu
347,2,10:00,20,18,,inicio_quarto,
348,1,00:00,20,18,,fim_quarto,
349,1,00:00,20,18,JLE,3_Pts_T,Stocks
350,1,00:05,20,18,JLE,tempo_tecnico,Joinville / AABJ
351,1,00:05,20,18,MOG,ER,Filipin
352,1,00:05,20,18,MOG,RO,C Torres
353,1,00:06,20,18,MOG,3_Pts_T,José Carlos
354,1,00:31,20,18,JLE,2_Pts_C,Stocks
355,1,00:45,20,16,MOG,substituicao_entra,José Carlos
356,1,00:45,20,16,MOG,substituicao_sai,Tyrone
357,1,00:45,20,16,MOG,AS,Larry
358,1,00:45,20,16,MOG,LL_Pts_C,Tyrone
359,1,00:45,19,16,MOG,LL_Pts_C,Tyrone
360,1,00:45,18,16,MOG,LL_Pts_C,Tyrone
361,1,00:45,17,16,MOG,FR,Tyrone
362,1,00:45,17,16,JLE,FC,F Vezaro
363,1,01:10,17,16,MOG,FR,C Torres
364,1,01:10,17,16,JLE,ER,Tiagão
365,1,01:10,17,16,JLE,FC_O,Tiagão
366,1,01:27,17,16,JLE,FR,Tiagão
367,1,01:27,17,16,MOG,ER,C Torres
368,1,01:27,17,16,MOG,FC_O,C Torres
