,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,79,69,,fim_partida,
1,4,00:00,79,69,CAX,3_Pts_C,Cauê B
2,4,00:03,79,66,FLA,AS,Ramon
3,4,00:03,79,66,FLA,3_Pts_C,Marquinhos
4,4,00:15,76,66,CAX,AS,Cauê V
5,4,00:15,76,66,CAX,2_Pts_C,Cafferata
6,4,00:34,76,64,FLA,AS,Cubillan
7,4,00:34,76,64,FLA,2_Pts_C,Olivinha
8,4,00:53,74,64,CAX,LL_Pts_C,Marcão
9,4,00:53,74,63,CAX,LL_Pts_C,Marcão
10,4,00:53,74,62,FLA,substituicao_entra,Batista
11,4,00:53,74,62,FLA,substituicao_sai,Marcelinho
12,4,00:53,74,62,FLA,substituicao_entra,Marquinhos
13,4,00:53,74,62,FLA,substituicao_sai,João Vitor
14,4,00:53,74,62,CAX,FR,Marcão
15,4,00:53,74,62,FLA,FC,João Vitor
16,4,00:53,74,62,CAX,RO,Marcão
17,4,00:53,74,62,CAX,2_Pts_T,Marcão
18,4,01:03,74,62,CAX,RD,Cauê V
19,4,01:04,74,62,FLA,3_Pts_T,Ramon
20,4,01:28,74,62,CAX,3_Pts_C,Cauê V
21,4,01:38,74,59,CAX,tempo_tecnico,Caxias do Sul
22,4,01:38,74,59,FLA,AS,Marcelinho
23,4,01:38,74,59,FLA,2_Pts_C,Olivinha
24,4,01:41,72,59,FLA,BR,Marcelinho
25,4,01:41,72,59,CAX,ER,Cauê B
26,4,01:42,72,59,CAX,RD,Cauê B
27,4,01:44,72,59,FLA,3_Pts_T,Marcelinho
28,4,02:00,72,59,CAX,AS,Cauê B
29,4,02:00,72,59,CAX,2_Pts_C,Marcão
30,4,02:09,72,57,CAX,FR,Cauê B
31,4,02:09,72,57,FLA,ER,Olivinha
32,4,02:09,72,57,FLA,FC_O,Olivinha
33,4,02:20,72,57,FLA,RD,Ramon
34,4,02:20,72,57,CAX,2_Pts_T,Marcão
35,4,02:36,72,57,FLA,AS,João Vitor
36,4,02:36,72,57,FLA,3_Pts_C,Olivinha
37,4,03:01,69,57,CAX,LL_Pts_C,Marcão
38,4,03:01,69,56,CAX,LL_Pts_C,Marcão
39,4,03:01,69,55,FLA,substituicao_entra,Cubillan
40,4,03:01,69,55,FLA,substituicao_sai,Arthur Pecos
41,4,03:01,69,55,CAX,FR,Marcão
42,4,03:01,69,55,FLA,FC,Olivinha
43,4,03:01,69,55,CAX,RO,Marcão
44,4,03:01,69,55,CAX,2_Pts_T,Cauê V
45,4,03:15,69,55,CAX,tempo_tecnico,Caxias do Sul
46,4,03:15,69,55,FLA,LL_Pts_C,João Vitor
47,4,03:15,68,55,FLA,FR,João Vitor
48,4,03:15,68,55,CAX,FC,Alex
49,4,03:15,68,55,FLA,AS,Marcelinho
50,4,03:15,68,55,FLA,2_Pts_C,João Vitor
51,4,03:22,66,55,FLA,RD,Olivinha
52,4,03:24,66,55,CAX,2_Pts_T,Marcão
53,4,03:37,66,55,FLA,substituicao_entra,João Vitor
54,4,03:37,66,55,FLA,substituicao_sai,Rhett
55,4,03:37,66,55,CAX,FR,Marcão
56,4,03:37,66,55,FLA,ER,Rhett
57,4,03:37,66,55,FLA,FC_O,Rhett
58,4,03:38,66,55,FLA,RD,Ramon
59,4,03:44,66,55,CAX,3_Pts_T,Cauê B
60,4,04:05,66,55,FLA,ER,Olivinha
61,4,04:19,66,55,FLA,FR,Ramon
62,4,04:19,66,55,CAX,FC,Alex
63,4,04:26,66,55,CAX,LL_Pts_C,Marcão
64,4,04:26,66,54,CAX,LL_Pts_C,Marcão
65,4,04:26,66,53,CAX,FR,Marcão
66,4,04:26,66,53,FLA,FC,Olivinha
67,4,04:26,66,53,CAX,RO,Caxias do Sul
68,4,04:26,66,53,CAX,3_Pts_T,Alex
69,4,04:38,66,53,CAX,tempo_tecnico,Caxias do Sul
70,4,04:41,66,53,FLA,AS,Marcelinho
71,4,04:41,66,53,FLA,2_Pts_C,Olivinha
72,4,05:02,64,53,FLA,RD,Arthur Pecos
73,4,05:05,64,53,CAX,3_Pts_T,Cafferata
74,4,05:12,64,53,CAX,RD,Cafferata
75,4,05:14,64,53,FLA,2_Pts_T,Rhett
76,4,05:15,64,53,FLA,RO,Rhett
77,4,05:17,64,53,FLA,2_Pts_T,Arthur Pecos
78,4,05:20,64,53,FLA,RD,Olivinha
79,4,05:22,64,53,CAX,3_Pts_T,Cafferata
80,4,05:41,64,53,CAX,FR,Cauê B
81,4,05:41,64,53,FLA,FC,Ramon
82,4,06:02,64,53,CAX,RD,Caxias do Sul
83,4,06:02,64,53,FLA,2_Pts_T,Ramon
84,4,06:29,64,53,CAX,2_Pts_C,Cauê B
85,4,06:42,64,51,FLA,substituicao_entra,Olivinha
86,4,06:42,64,51,FLA,substituicao_sai,Batista
87,4,06:42,64,51,CAX,FR,Cauê V
88,4,06:42,64,51,FLA,FC,Arthur Pecos
89,4,06:49,64,51,CAX,RO,Caxias do Sul
90,4,06:49,64,51,CAX,3_Pts_T,Cauê B
91,4,06:54,64,51,FLA,2_Pts_C,Batista
92,4,06:57,62,51,FLA,RO,Batista
93,4,06:57,62,51,FLA,2_Pts_T,Arthur Pecos
94,4,07:10,62,51,FLA,RD,Ramon
95,4,07:14,62,51,FLA,TO,Rhett
96,4,07:14,62,51,CAX,2_Pts_T,Cauê B
97,4,07:20,62,51,CAX,RD,Cauê B
98,4,07:22,62,51,FLA,3_Pts_T,Marcelinho
99,4,07:28,62,51,CAX,LL_Pts_C,Cauê B
100,4,07:28,62,50,CAX,LL_Pts_C,Cauê B
101,4,07:28,62,49,CAX,FR,Cauê B
102,4,07:28,62,49,FLA,FC,Batista
103,4,07:50,62,49,CAX,substituicao_entra,Marcão
104,4,07:50,62,49,CAX,substituicao_sai,Paranhos
105,4,07:50,62,49,FLA,ER,Rhett
106,4,08:10,62,49,FLA,RD,Batista
107,4,08:13,62,49,CAX,3_Pts_T,Alex
108,4,08:30,62,49,FLA,2_Pts_C,Batista
109,4,08:30,60,49,FLA,RO,Batista
110,4,08:32,60,49,FLA,2_Pts_T,Rhett
111,4,08:39,60,49,FLA,RD,Ramon
112,4,08:42,60,49,FLA,TO,Rhett
113,4,08:42,60,49,CAX,2_Pts_T,Paranhos
114,4,08:43,60,49,CAX,RO,Paranhos
115,4,08:45,60,49,CAX,3_Pts_T,Cauê V
116,4,08:57,60,49,CAX,FR,Paranhos
117,4,08:57,60,49,FLA,ER,Rhett
118,4,08:57,60,49,FLA,FC_O,Rhett
119,4,09:07,60,49,CAX,2_Pts_C,Cauê V
120,4,09:21,60,47,FLA,ER,Arthur Pecos
121,4,09:31,60,47,FLA,LL_Pts_C,Marcelinho
122,4,09:31,59,47,CAX,FC_T,Caxias do Sul
123,4,09:31,59,47,FLA,FR,Batista
124,4,09:31,59,47,CAX,FC,Paranhos
125,4,09:40,59,47,CAX,ER,Alex
126,4,09:40,59,47,CAX,RO,Caxias do Sul
127,4,09:44,59,47,FLA,TO,Rhett
128,4,09:44,59,47,CAX,2_Pts_T,Alex
129,4,10:00,59,47,,inicio_quarto,
130,3,00:00,59,47,,fim_quarto,
131,3,00:01,59,47,CAX,3_Pts_T,Alex
132,3,00:04,59,47,CAX,RD,Paranhos
133,3,00:04,59,47,FLA,3_Pts_T,Ramon
134,3,00:23,59,47,FLA,RD,Batista
135,3,00:24,59,47,CAX,LL_Pts_T,Paranhos
136,3,00:24,59,47,CAX,LL_Pts_C,Paranhos
137,3,00:24,59,46,CAX,substituicao_entra,Buboltz
138,3,00:24,59,46,CAX,substituicao_sai,Cauê V
139,3,00:24,59,46,FLA,substituicao_entra,Batista
140,3,00:24,59,46,FLA,substituicao_sai,Pilar
141,3,00:24,59,46,CAX,FR,Paranhos
142,3,00:24,59,46,FLA,FC,Rhett
143,3,00:24,59,46,CAX,RO,Paranhos
144,3,00:26,59,46,CAX,2_Pts_T,Alex
145,3,00:46,59,46,FLA,AS,Marcelinho
146,3,00:46,59,46,FLA,2_Pts_C,Rhett
