,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,75,89,,fim_partida,
1,4,00:23,75,89,FLA,RD,Arthur Pecos
2,4,00:24,75,89,VAS,LL_Pts_T,L Felipe
3,4,00:24,75,89,VAS,LL_Pts_T,L Felipe
4,4,00:24,75,89,FLA,substituicao_entra,Cubillan
5,4,00:24,75,89,FLA,substituicao_sai,Marcelinho
6,4,00:24,75,89,FLA,substituicao_entra,Batista
7,4,00:24,75,89,FLA,substituicao_sai,João Vitor
8,4,00:24,75,89,VAS,FR,L Felipe
9,4,00:24,75,89,FLA,FC,João Vitor
10,4,00:24,75,89,VAS,RO,L Felipe
11,4,00:24,75,89,VAS,2_Pts_T,Gustavo
12,4,00:28,75,89,VAS,RD,L Felipe
13,4,00:31,75,89,FLA,3_Pts_T,Ramon
14,4,00:54,75,89,FLA,BR,João Vitor
15,4,00:54,75,89,VAS,ER,Lucas
16,4,01:11,75,89,FLA,LL_Pts_C,Arthur Pecos
17,4,01:11,75,88,FLA,LL_Pts_C,Arthur Pecos
18,4,01:11,75,87,FLA,substituicao_entra,João Vitor
19,4,01:11,75,87,FLA,substituicao_sai,Rhett
20,4,01:11,75,87,FLA,substituicao_entra,Ramon
21,4,01:11,75,87,FLA,substituicao_sai,Batista
22,4,01:11,75,87,FLA,FR,Arthur Pecos
23,4,01:11,75,87,VAS,FC,Alexei
24,4,01:25,75,87,FLA,RD,Batista
25,4,01:25,75,87,VAS,LL_Pts_T,Lucas
26,4,01:25,75,87,VAS,LL_Pts_C,Lucas
27,4,01:25,74,87,VAS,substituicao_entra,L Felipe
28,4,01:25,74,87,VAS,substituicao_sai,Guilherme
29,4,01:25,74,87,VAS,substituicao_entra,Dedé
30,4,01:25,74,87,VAS,substituicao_sai,Nezinho
31,4,01:25,74,87,VAS,substituicao_entra,Alexei
32,4,01:25,74,87,VAS,substituicao_sai,Jackson
33,4,01:25,74,87,FLA,substituicao_entra,Batista
34,4,01:25,74,87,FLA,substituicao_sai,João Vitor
35,4,01:25,74,87,VAS,FR,Lucas
36,4,01:25,74,87,FLA,FC,Marquinhos
37,4,01:30,74,87,FLA,substituicao_entra,João Vitor
38,4,01:30,74,87,FLA,substituicao_sai,Batista
39,4,01:30,74,87,FLA,ER,Rhett
40,4,01:53,74,87,FLA,RD,Rhett
41,4,01:56,74,87,VAS,2_Pts_T,Guilherme
42,4,02:05,74,87,VAS,RD,Jackson
43,4,02:07,74,87,FLA,2_Pts_T,Batista
44,4,02:16,74,87,FLA,substituicao_entra,Batista
45,4,02:16,74,87,FLA,substituicao_sai,João Vitor
46,4,02:16,74,87,FLA,FR,Rhett
47,4,02:16,74,87,VAS,ER,Gustavo
48,4,02:16,74,87,VAS,FC_O,Gustavo
49,4,02:29,74,87,FLA,substituicao_entra,João Vitor
50,4,02:29,74,87,FLA,substituicao_sai,Batista
51,4,02:29,74,87,VAS,LL_Pts_C,Jackson
52,4,02:29,73,87,FLA,FC_T,Arthur Pecos
53,4,02:29,73,87,VAS,RO,Vasco da Gama
54,4,02:29,73,87,VAS,3_Pts_T,Guilherme
55,4,02:37,73,87,FLA,AS,Arthur Pecos
56,4,02:37,73,87,FLA,3_Pts_C,Marquinhos
