,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,60,63,,fim_partida,
1,4,00:00,60,63,MOG,RD,Mogi
2,4,00:02,60,63,CAX,3_Pts_T,Cauê B
3,4,00:04,60,63,CAX,substituicao_entra,Marcão
4,4,00:04,60,63,CAX,substituicao_sai,Cafferata
5,4,00:04,60,63,CAX,tempo_tecnico,Caxias do Sul
6,4,00:04,60,63,MOG,LL_Pts_C,Tyrone
7,4,00:04,60,62,MOG,LL_Pts_C,Tyrone
8,4,00:04,60,61,MOG,FR,Tyrone
9,4,00:04,60,61,CAX,FC,Pedro
10,4,00:05,60,61,MOG,FR,Jimmy
11,4,00:05,60,61,CAX,FC,Cauê V
12,4,00:08,60,61,MOG,substituicao_entra,Filipin
13,4,00:08,60,61,MOG,substituicao_sai,Wesley
14,4,00:08,60,61,CAX,substituicao_entra,Pedro
15,4,00:08,60,61,CAX,substituicao_sai,Marcão
16,4,00:08,60,61,CAX,tempo_tecnico,Caxias do Sul
17,4,00:08,60,61,MOG,FR,Shamell
18,4,00:08,60,61,CAX,FC,Alex
19,4,00:08,60,61,MOG,RD,Shamell
20,4,00:08,60,61,CAX,3_Pts_T,Cafferata
21,4,00:10,60,61,CAX,BR,Marcão
22,4,00:10,60,61,MOG,ER,Jimmy
23,4,00:23,60,61,MOG,RD,Shamell
24,4,00:27,60,61,CAX,2_Pts_T,Cauê B
25,4,00:46,60,61,MOG,2_Pts_C,Shamell
26,4,00:47,60,59,MOG,RO,Shamell
27,4,00:52,60,59,MOG,2_Pts_T,Tyrone
28,4,01:10,60,59,MOG,RD,Tyrone
29,4,01:13,60,59,CAX,3_Pts_T,Cauê B
30,4,01:20,60,59,CAX,FR,Marcão
31,4,01:20,60,59,MOG,FC,Jimmy
32,4,01:41,60,59,MOG,substituicao_entra,Wesley
33,4,01:41,60,59,MOG,substituicao_sai,Fabricio
34,4,01:41,60,59,CAX,substituicao_entra,Cafferata
35,4,01:41,60,59,CAX,substituicao_sai,Pedro
36,4,01:43,60,59,CAX,RD,Alex
37,4,01:46,60,59,MOG,3_Pts_T,Tyrone
38,4,01:49,60,59,MOG,RO,Larry
39,4,01:52,60,59,MOG,3_Pts_T,Tyrone
40,4,02:12,60,59,MOG,RD,Mogi
41,4,02:16,60,59,CAX,2_Pts_T,Alex
42,4,02:38,60,59,CAX,RD,Marcão
43,4,02:40,60,59,MOG,2_Pts_T,Tyrone
44,4,03:03,60,59,CAX,LL_Pts_C,Marcão
45,4,03:03,59,59,CAX,substituicao_entra,Cauê B
46,4,03:03,59,59,CAX,substituicao_sai,Cafferata
47,4,03:03,59,59,CAX,FR,Marcão
48,4,03:03,59,59,MOG,FC,Fabricio
49,4,03:08,59,59,CAX,2_Pts_C,Marcão
50,4,03:27,57,59,MOG,AS,Tyrone
51,4,03:27,57,59,MOG,2_Pts_C,Larry
52,4,03:40,57,57,MOG,tempo_tecnico,Mogi
53,4,03:40,57,57,CAX,AS,Marcão
54,4,03:40,57,57,CAX,2_Pts_C,Cafferata
55,4,03:42,55,57,CAX,RD,Caxias do Sul
56,4,03:45,55,57,MOG,3_Pts_T,Larry
57,4,03:58,55,57,MOG,RD,Jimmy
58,4,04:02,55,57,CAX,3_Pts_T,Cafferata
59,4,04:24,55,57,CAX,substituicao_entra,Cauê V
60,4,04:24,55,57,CAX,substituicao_sai,Cauê B
61,4,04:28,55,57,CAX,BR,Marcão
62,4,04:28,55,57,MOG,ER,Larry
63,4,04:37,55,57,MOG,BR,Larry
64,4,04:37,55,57,CAX,ER,Cauê B
65,4,04:49,55,57,CAX,RD,Caxias do Sul
66,4,04:51,55,57,MOG,2_Pts_T,Shamell
67,4,05:02,55,57,MOG,FR,Tyrone
68,4,05:02,55,57,CAX,FC,Alex
69,4,05:29,55,57,CAX,AS,Marcão
70,4,05:29,55,57,CAX,3_Pts_C,Alex
71,4,05:49,52,57,CAX,RD,Marcão
72,4,05:53,52,57,MOG,3_Pts_T,Shamell
73,4,06:09,52,57,MOG,FR,Fabricio
74,4,06:09,52,57,CAX,ER,Marcão
75,4,06:09,52,57,CAX,FC_O,Marcão
76,4,06:29,52,57,MOG,2_Pts_C,Jimmy
77,4,06:34,52,55,CAX,ER,Cauê B
78,4,06:51,52,55,CAX,substituicao_entra,Marcão
79,4,06:51,52,55,CAX,substituicao_sai,Nandão
80,4,06:51,52,55,CAX,tempo_tecnico,Caxias do Sul
81,4,06:58,52,55,MOG,AS,Shamell
82,4,06:58,52,55,MOG,2_Pts_C,Fabricio
83,4,07:03,52,53,MOG,RD,Tyrone
84,4,07:07,52,53,CAX,3_Pts_T,Cafferata
85,4,07:27,52,53,MOG,AS,Larry
86,4,07:27,52,53,MOG,3_Pts_C,Tyrone
87,4,07:34,52,50,MOG,RD,Fabricio
88,4,07:38,52,50,CAX,3_Pts_T,Cafferata
89,4,08:07,52,50,MOG,AS,Larry
90,4,08:07,52,50,MOG,3_Pts_C,Tyrone
91,4,08:15,52,47,CAX,ER,Nandão
92,4,08:29,52,47,CAX,RD,Cafferata
93,4,08:32,52,47,MOG,2_Pts_T,Larry
94,4,08:34,52,47,MOG,RO,Larry
95,4,08:38,52,47,MOG,2_Pts_T,Jimmy
96,4,08:47,52,47,CAX,2_Pts_C,Cauê B
97,4,09:07,50,47,MOG,ER,Jimmy
98,4,09:14,50,47,MOG,RD,Larry
99,4,09:17,50,47,CAX,3_Pts_T,Pedro
100,4,09:18,50,47,CAX,RO,Alex
101,4,09:24,50,47,MOG,TO,Fabricio
102,4,09:24,50,47,CAX,2_Pts_T,Alex
103,4,09:41,50,47,MOG,AS,Larry
104,4,09:41,50,47,MOG,2_Pts_C,Tyrone
105,4,10:00,50,45,,inicio_quarto,
106,3,00:00,50,45,,fim_quarto,
107,3,00:01,50,45,MOG,RD,Mogi
108,3,00:01,50,45,CAX,3_Pts_T,Pedro
109,3,00:01,50,45,CAX,BR,Pedro
110,3,00:01,50,45,MOG,ER,Jimmy
111,3,00:06,50,45,MOG,RD,Fabricio
112,3,00:09,50,45,CAX,2_Pts_T,Marcão
113,3,00:19,50,45,MOG,substituicao_entra,Wesley
114,3,00:19,50,45,MOG,substituicao_sai,Tyrone
115,3,00:19,50,45,CAX,substituicao_entra,Marcão
116,3,00:19,50,45,CAX,substituicao_sai,Warren
117,3,00:19,50,45,CAX,RO,Caxias do Sul
118,3,00:19,50,45,CAX,2_Pts_T,Nandão
119,3,00:40,50,45,CAX,RD,Nandão
120,3,00:43,50,45,MOG,2_Pts_T,Tyrone
121,3,01:02,50,45,CAX,AS,Pedro
122,3,01:02,50,45,CAX,2_Pts_C,Nandão
123,3,01:22,48,45,CAX,substituicao_entra,Nandão
124,3,01:22,48,45,CAX,substituicao_sai,Marcão
125,3,01:22,48,45,MOG,substituicao_entra,Vithinho
126,3,01:22,48,45,MOG,substituicao_sai,Larry
127,3,01:22,48,45,CAX,substituicao_entra,Pedro
