,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,70,76,,fim_partida,
1,4,00:01,70,76,MIN,LL_Pts_C,Jefferson
2,4,00:01,70,75,MIN,LL_Pts_C,Jefferson
3,4,00:01,70,74,MIN,FR,Jefferson
4,4,00:01,70,74,BOT,FC,Gabriel
5,4,00:03,70,74,MIN,RD,Jefferson
6,4,00:03,70,74,BOT,2_Pts_T,Jamaal
7,4,00:09,70,74,BOT,RD,R Bahia
8,4,00:10,70,74,MIN,LL_Pts_T,Gegê
9,4,00:10,70,74,MIN,LL_Pts_C,Gegê
10,4,00:10,70,73,BOT,substituicao_entra,R Bahia
11,4,00:10,70,73,BOT,substituicao_sai,Roberto
12,4,00:10,70,73,BOT,substituicao_entra,Guga
13,4,00:10,70,73,BOT,substituicao_sai,Fabrício
14,4,00:10,70,73,MIN,FR,Gegê
15,4,00:10,70,73,BOT,FC,Jamaal
16,4,00:13,70,73,MIN,FR,Roquemore
17,4,00:13,70,73,BOT,FC,Roberto
18,4,00:14,70,73,MIN,FR,Gegê
19,4,00:14,70,73,BOT,FC,Jamaal
20,4,00:16,70,73,MIN,FR,Wesley
21,4,00:16,70,73,BOT,FC,Roberto
22,4,00:19,70,73,MIN,substituicao_entra,Gegê
23,4,00:19,70,73,MIN,substituicao_sai,Parisotto
24,4,00:19,70,73,BOT,substituicao_entra,Roberto
25,4,00:19,70,73,BOT,substituicao_sai,R Bahia
26,4,00:19,70,73,MIN,tempo_tecnico,Minas
27,4,00:19,70,73,BOT,LL_Pts_C,Jamaal
28,4,00:19,69,73,BOT,LL_Pts_C,Jamaal
29,4,00:19,68,73,BOT,substituicao_entra,Fabrício
30,4,00:19,68,73,BOT,substituicao_sai,Guga
31,4,00:19,68,73,BOT,FR,Jamaal
32,4,00:19,68,73,MIN,FC,Wesley
33,4,00:27,68,73,BOT,FR,Jamaal
34,4,00:27,68,73,MIN,FC,Teichmann
35,4,00:31,68,73,BOT,substituicao_entra,Gabriel
36,4,00:31,68,73,BOT,substituicao_sai,Fabrício
37,4,00:31,68,73,MIN,substituicao_entra,Parisotto
38,4,00:31,68,73,MIN,substituicao_sai,Gegê
39,4,00:31,68,73,BOT,RD,Botafogo
40,4,00:31,68,73,MIN,2_Pts_T,Jefferson
41,4,00:55,68,73,MIN,RD,Gegê
42,4,00:57,68,73,BOT,3_Pts_T,Douglas
43,4,01:04,68,73,BOT,RD,Guga
