,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,84,59,,fim_partida,
1,4,00:31,84,59,LSB,AS,Crescenzi
2,4,00:31,84,59,LSB,2_Pts_C,Raphael
3,4,00:36,84,57,CAP,ER,Hubner
4,4,00:37,84,57,LSB,ER,Raphael
5,4,00:50,84,57,CAP,substituicao_entra,Hubner
6,4,00:50,84,57,CAP,substituicao_sai,Yago
7,4,00:50,84,57,CAP,LL_Pts_C,Yago
8,4,00:50,83,57,CAP,LL_Pts_T,Yago
9,4,00:50,83,57,LSB,tempo_tecnico,L Sorocabana
10,4,00:50,83,57,LSB,tempo_tecnico,L Sorocabana
11,4,00:50,83,57,CAP,FR,Yago
12,4,00:50,83,57,LSB,FC,Brite
13,4,00:56,83,57,LSB,AS,Lucas Maciel
14,4,00:56,83,57,LSB,3_Pts_C,Crescenzi
15,4,01:12,83,54,CAP,substituicao_entra,Deryk
16,4,01:12,83,54,CAP,substituicao_sai,Elinho
17,4,01:14,83,54,LSB,RD,L Sorocabana
18,4,01:15,83,54,CAP,LL_Pts_T,Elinho
19,4,01:15,83,54,CAP,LL_Pts_T,Elinho
20,4,01:15,83,54,CAP,FR,Elinho
21,4,01:15,83,54,LSB,FC,Crescenzi
22,4,01:19,83,54,LSB,LL_Pts_C,Crescenzi
23,4,01:19,83,53,LSB,LL_Pts_C,Crescenzi
24,4,01:19,83,52,LSB,FR,Crescenzi
25,4,01:19,83,52,CAP,FC,Alex Doria
26,4,01:37,83,52,CAP,2_Pts_C,Elinho
27,4,01:47,81,52,CAP,RD,Victão
28,4,01:48,81,52,LSB,LL_Pts_T,Ferros
29,4,01:48,81,52,LSB,LL_Pts_T,Ferros
30,4,01:48,81,52,LSB,FR,Ferros
31,4,01:48,81,52,CAP,FC,Victão
32,4,01:48,81,52,LSB,RO,Ferros
33,4,01:50,81,52,LSB,2_Pts_T,Crescenzi
34,4,01:57,81,52,LSB,RD,Raphael
35,4,02:00,81,52,CAP,2_Pts_T,Victão
36,4,02:21,81,52,LSB,AS,Raphael
37,4,02:21,81,52,LSB,2_Pts_C,Crescenzi
38,4,02:30,81,50,LSB,BR,Brite
39,4,02:30,81,50,CAP,ER,Yago
40,4,02:56,81,50,LSB,LL_Pts_C,Lucas Maciel
41,4,02:56,81,49,LSB,LL_Pts_T,Lucas Maciel
42,4,02:56,81,49,CAP,substituicao_entra,Elinho
43,4,02:56,81,49,CAP,substituicao_sai,Deryk
44,4,02:56,81,49,LSB,FR,Lucas Maciel
45,4,02:56,81,49,CAP,FC,Victão
46,4,02:56,81,49,LSB,RD,Raphael
47,4,02:56,81,49,CAP,2_Pts_T,Yago
48,4,03:12,81,49,LSB,2_Pts_C,Lucas Maciel
49,4,03:36,81,47,CAP,LL_Pts_C,Deryk
50,4,03:36,80,47,CAP,LL_Pts_C,Deryk
51,4,03:36,79,47,CAP,FR,Deryk
52,4,03:36,79,47,LSB,FC,Crescenzi
53,4,03:57,79,47,LSB,substituicao_entra,Lucas Maciel
54,4,03:57,79,47,LSB,substituicao_sai,Cook
55,4,03:57,79,47,CAP,LL_Pts_T,Alex Doria
56,4,03:57,79,47,CAP,LL_Pts_T,Alex Doria
57,4,03:57,79,47,CAP,FR,Alex Doria
58,4,03:57,79,47,LSB,FC_A,Crescenzi
59,4,03:57,79,47,CAP,RD,Paulistano
60,4,03:59,79,47,LSB,2_Pts_T,Cook
61,4,04:01,79,47,LSB,RO,Cook
62,4,04:04,79,47,LSB,LL_Pts_T,Ferros
63,4,04:04,79,47,LSB,LL_Pts_C,Ferros
64,4,04:04,79,46,CAP,substituicao_entra,Alex Doria
65,4,04:04,79,46,CAP,substituicao_sai,Lucas
66,4,04:05,79,46,LSB,FR,Ferros
67,4,04:05,79,46,CAP,FC,Deryk
68,4,04:05,79,46,LSB,BR,Ferros
69,4,04:05,79,46,CAP,ER,Victão
70,4,04:08,79,46,CAP,RD,Deryk
71,4,04:12,79,46,LSB,3_Pts_T,Crescenzi
72,4,04:25,79,46,LSB,substituicao_entra,Cook
73,4,04:25,79,46,LSB,substituicao_sai,Drudi
74,4,04:25,79,46,LSB,LL_Pts_T,Drudi
75,4,04:25,79,46,LSB,substituicao_entra,Crescenzi
76,4,04:25,79,46,LSB,substituicao_sai,Luis Mendonça
77,4,04:25,79,46,LSB,substituicao_entra,Brite
78,4,04:25,79,46,LSB,substituicao_sai,Andrezão
79,4,04:25,79,46,CAP,FC_T,Yago
80,4,04:47,79,46,CAP,AS,Yago
81,4,04:47,79,46,CAP,2_Pts_C,Lucas
82,4,05:00,77,46,LSB,ER,
83,4,05:02,77,46,CAP,TO,Lucas
84,4,05:02,77,46,LSB,2_Pts_T,Luis Mendonça
85,4,05:19,77,46,LSB,FR,Ferros
86,4,05:19,77,46,CAP,FC,Yago
87,4,05:28,77,46,CAP,LL_Pts_C,Victão
88,4,05:28,76,46,CAP,LL_Pts_T,Victão
89,4,05:28,76,46,CAP,FR,Victão
90,4,05:28,76,46,LSB,FC,Ferros
91,4,05:30,76,46,CAP,RO,Victão
92,4,05:33,76,46,CAP,3_Pts_T,Eddy
93,4,05:56,76,46,CAP,RD,Yago
94,4,05:58,76,46,LSB,LL_Pts_T,Drudi
95,4,05:58,76,46,LSB,LL_Pts_T,Drudi
96,4,05:59,76,46,LSB,FR,Drudi
97,4,05:59,76,46,CAP,FC,Lucas
98,4,06:43,76,46,CAP,substituicao_entra,Eddy
99,4,06:43,76,46,CAP,substituicao_sai,Sommer
100,4,06:43,76,46,CAP,LL_Pts_C,Lucas
101,4,06:43,75,46,CAP,LL_Pts_C,Lucas
102,4,06:43,74,46,CAP,FR,Lucas
103,4,06:43,74,46,LSB,FC,Luis Mendonça
104,4,06:44,74,46,CAP,RD,Victão
105,4,06:44,74,46,CAP,TO,Sommer
106,4,06:44,74,46,LSB,2_Pts_T,Andrezão
107,4,06:44,74,46,LSB,BR,Andrezão
108,4,06:44,74,46,CAP,ER,Sommer
109,4,06:44,74,46,LSB,substituicao_entra,Ferros
110,4,06:44,74,46,LSB,substituicao_sai,Lucão
111,4,06:44,74,46,CAP,FR,Lucas
112,4,06:44,74,46,LSB,FC,Lucão
113,4,07:03,74,46,CAP,substituicao_entra,Deryk
114,4,07:03,74,46,CAP,substituicao_sai,Hubner
115,4,07:03,74,46,CAP,substituicao_entra,Sommer
116,4,07:03,74,46,CAP,substituicao_sai,Fuller
117,4,07:03,74,46,CAP,FR,Yago
118,4,07:03,74,46,LSB,ER,Luis Mendonça
119,4,07:03,74,46,LSB,FC_O,Luis Mendonça
120,4,07:12,74,46,CAP,2_Pts_C,Fuller
121,4,07:15,72,46,CAP,substituicao_entra,Hubner
122,4,07:15,72,46,CAP,substituicao_sai,Hubner
123,4,07:16,72,46,CAP,RO,Hubner
124,4,07:18,72,46,CAP,2_Pts_T,Fuller
125,4,07:28,72,46,CAP,FR,Yago
126,4,07:28,72,46,LSB,FC,Luis Mendonça
127,4,07:34,72,46,CAP,BR,Lucas
128,4,07:34,72,46,LSB,ER,Drudi
129,4,07:57,72,46,CAP,2_Pts_C,Lucas
130,4,08:10,70,46,LSB,substituicao_entra,Andrezão
131,4,08:10,70,46,LSB,substituicao_sai,Branquinho
132,4,08:10,70,46,LSB,substituicao_entra,Luis Mendonça
133,4,08:10,70,46,LSB,substituicao_sai,Brite
134,4,08:11,70,46,CAP,FR,Yago
135,4,08:11,70,46,LSB,FC,Raphael
136,4,08:18,70,46,CAP,RD,Lucas
137,4,08:22,70,46,LSB,2_Pts_T,Brite
138,4,08:32,70,46,LSB,RO,Brite
139,4,08:34,70,46,LSB,3_Pts_T,Raphael
140,4,08:44,70,46,LSB,substituicao_entra,Raphael
141,4,08:44,70,46,LSB,substituicao_sai,Cook
142,4,09:02,70,46,CAP,AS,Yago
143,4,09:02,70,46,CAP,2_Pts_C,Hubner
144,4,09:15,68,46,CAP,RD,Hubner
145,4,09:18,68,46,LSB,2_Pts_T,Branquinho
146,4,09:40,68,46,CAP,AS,Hubner
147,4,09:40,68,46,CAP,2_Pts_C,Fuller
148,4,09:54,66,46,LSB,AS,Brite
149,4,09:54,66,46,LSB,2_Pts_C,Lucão
150,4,10:00,66,44,,inicio_quarto,
151,3,00:00,66,44,,fim_quarto,
152,3,00:17,66,44,LSB,RD,Raphael
153,3,00:22,66,44,CAP,3_Pts_T,Lucas
154,3,00:26,66,44,CAP,substituicao_entra,Elinho
155,3,00:26,66,44,CAP,substituicao_entra,Deryk
156,3,00:26,66,44,CAP,substituicao_sai,Hubner
157,3,00:26,66,44,CAP,substituicao_sai,Victão
158,3,00:26,66,44,LSB,substituicao_entra,Branquinho
159,3,00:26,66,44,LSB,substituicao_sai,Crescenzi
