,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,7,00:00,111,117,MIN,RD,Minas
1,7,00:00,111,117,VIT,3_Pts_T,Murilo
2,7,00:00,111,117,,fim_partida,
3,7,00:00,111,117,MIN,LL_Pts_C,Audrei
4,7,00:00,111,116,MIN,LL_Pts_C,Audrei
5,7,00:00,111,115,MIN,FR,Audrei
6,7,00:00,111,115,VIT,FC,Okorie
7,7,00:01,111,115,MIN,RD,Audrei
8,7,00:01,111,115,VIT,3_Pts_T,Arthur
9,7,00:01,111,115,MIN,LL_Pts_C,Rush
10,7,00:01,111,114,MIN,LL_Pts_T,Rush
11,7,00:01,111,114,MIN,FR,Rush
12,7,00:01,111,114,VIT,FC,Shaw
13,7,00:01,111,114,MIN,RD,Rush
14,7,00:05,111,114,VIT,3_Pts_T,Okorie
15,7,00:16,111,114,MIN,LL_Pts_C,Gegê
16,7,00:16,111,113,MIN,LL_Pts_C,Gegê
17,7,00:16,111,112,VIT,substituicao_entra,Shaw
18,7,00:16,111,112,VIT,substituicao_sai,Maique
19,7,00:16,111,112,MIN,FR,Gegê
20,7,00:16,111,112,VIT,FC,Maique
21,7,00:18,111,112,MIN,RD,Rhoomes
22,7,00:21,111,112,VIT,2_Pts_T,Dawkins
23,7,00:30,111,112,VIT,tempo_tecnico,Vitória
24,7,00:33,111,112,MIN,3_Pts_C,Jefferson
25,7,00:35,111,109,MIN,RO,Minas
26,7,00:38,111,109,MIN,2_Pts_T,Gegê
27,7,00:50,111,109,VIT,LL_Pts_C,Okorie
28,7,00:50,110,109,VIT,LL_Pts_T,Okorie
29,7,00:50,110,109,VIT,substituicao_entra,Maique
30,7,00:50,110,109,VIT,substituicao_sai,Mariano
31,7,00:50,110,109,VIT,FR,Okorie
32,7,00:50,110,109,MIN,FC,Gegê
33,7,01:03,110,109,VIT,RD,Arthur
34,7,01:06,110,109,MIN,2_Pts_T,Rhoomes
35,7,01:25,110,109,VIT,AS,Okorie
36,7,01:25,110,109,VIT,2_Pts_C,Murilo
37,7,01:38,108,109,VIT,substituicao_entra,Murilo
38,7,01:38,108,109,VIT,substituicao_sai,Kurtz
39,7,01:40,108,109,MIN,AS,Gegê
40,7,01:40,108,109,MIN,3_Pts_C,Audrei
41,7,01:56,108,106,VIT,substituicao_entra,Kurtz
42,7,01:56,108,106,VIT,substituicao_sai,Murilo
43,7,01:56,108,106,VIT,AS,Murilo
44,7,01:56,108,106,VIT,LL_Pts_C,Okorie
45,7,01:56,107,106,VIT,LL_Pts_C,Okorie
46,7,01:56,106,106,VIT,FR,Okorie
47,7,01:56,106,106,MIN,FC,Rush
48,7,02:05,106,106,VIT,substituicao_entra,Okorie
49,7,02:05,106,106,VIT,substituicao_sai,Renato
