,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,5,00:00,77,69,,fim_partida,
1,5,00:01,77,69,CMO,RD,Pastor
2,5,00:02,77,69,CEA,LL_Pts_T,J Gabriel
3,5,00:02,77,69,CEA,LL_Pts_C,J Gabriel
4,5,00:02,76,69,CEA,FR,J Gabriel
5,5,00:02,76,69,CMO,FC,Brown
6,5,00:03,76,69,CEA,substituicao_entra,J Gabriel
7,5,00:03,76,69,CEA,substituicao_sai,Felipe
8,5,00:03,76,69,CEA,LL_Pts_C,Armani
9,5,00:03,75,69,CEA,LL_Pts_C,Armani
10,5,00:03,74,69,CEA,FR,Armani
11,5,00:03,74,69,CMO,FC_A,Pastor
12,5,00:09,74,69,CMO,AS,Brown
13,5,00:09,74,69,CMO,3_Pts_C,César
14,5,00:11,74,66,CMO,RO,Brown
15,5,00:13,74,66,CMO,2_Pts_T,Jamail
16,5,00:14,74,66,CMO,RO,Jamail
17,5,00:17,74,66,CMO,2_Pts_T,César
18,5,00:19,74,66,CMO,substituicao_entra,Jamail
19,5,00:19,74,66,CMO,substituicao_sai,Wesley
20,5,00:19,74,66,CMO,RO,Campo Mourão
21,5,00:20,74,66,CMO,3_Pts_T,Brown
22,5,00:25,74,66,CMO,RD,Pastor
23,5,00:26,74,66,CEA,LL_Pts_T,Felipe
24,5,00:26,74,66,CEA,LL_Pts_T,Felipe
25,5,00:26,74,66,CMO,substituicao_entra,Wesley
26,5,00:26,74,66,CMO,substituicao_sai,Mathias
27,5,00:26,74,66,CEA,FR,Felipe
28,5,00:26,74,66,CMO,FC,Brown
29,5,00:28,74,66,CEA,BR,Rashaun
30,5,00:28,74,66,CMO,ER,Pastor
31,5,00:40,74,66,CMO,RD,Mathias
32,5,00:42,74,66,CEA,LL_Pts_T,Rashaun
33,5,00:42,74,66,CEA,LL_Pts_C,Rashaun
34,5,00:42,73,66,CEA,FR,Rashaun
35,5,00:42,73,66,CMO,FC,Giano
36,5,00:43,73,66,CEA,RO,Leonardo
37,5,00:45,73,66,CEA,2_Pts_T,Leonardo
38,5,01:01,73,66,CEA,RD,Armani
39,5,01:04,73,66,CMO,2_Pts_T,Mathias
40,5,01:13,73,66,CEA,substituicao_entra,Armani
41,5,01:13,73,66,CEA,substituicao_sai,Betinho
42,5,01:13,73,66,CEA,LL_Pts_C,Betinho
43,5,01:13,72,66,CEA,LL_Pts_T,Betinho
44,5,01:13,72,66,CEA,FR,Betinho
45,5,01:13,72,66,CMO,FC,Brown
46,5,01:30,72,66,CMO,2_Pts_C,Mathias
47,5,01:37,72,64,CMO,RO,Mathias
48,5,01:37,72,64,CMO,3_Pts_T,Giano
49,5,01:52,72,64,CEA,ER,Leonardo
50,5,01:52,72,64,CEA,RO,Leonardo
51,5,01:57,72,64,CEA,2_Pts_T,Davi
52,5,02:14,72,64,CEA,BR,Felipe
53,5,02:14,72,64,CMO,ER,César
54,5,02:17,72,64,CMO,RD,César
