,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Minas,Paulistano,01/03/2012 20:00,24ª RODADA,2º TURNO,casa,derrota,-6,Felicio,36.5,16,7,26,12,0,0,7,12,2,2,3,5,8,1,0,0,1,1,3,2,13
1,2011,Minas,Paulistano,01/03/2012 20:00,24ª RODADA,2º TURNO,casa,derrota,-6,Chuzito,27.1,16,5,36,12,3,8,2,4,3,4,1,1,2,0,0,0,3,3,3,0,16
2,2011,Minas,Paulistano,01/03/2012 20:00,24ª RODADA,2º TURNO,casa,derrota,-6,Mark Borders,36.4,12,2,24,7,2,4,0,3,6,6,1,2,3,6,5,0,3,2,3,0,11
3,2011,Minas,Paulistano,01/03/2012 20:00,24ª RODADA,2º TURNO,casa,derrota,-6,Cauê,30.5,8,3,12,4,1,2,2,2,1,2,1,2,3,1,1,0,0,7,3,0,7
4,2011,Minas,Paulistano,01/03/2012 20:00,24ª RODADA,2º TURNO,casa,derrota,-6,Bruno,26.8,7,3,16,7,1,2,2,5,0,0,2,2,4,1,0,0,3,2,2,0,7
5,2011,Minas,Paulistano,01/03/2012 20:00,24ª RODADA,2º TURNO,casa,derrota,-6,Leandro Silva,27.3,7,3,25,9,0,5,3,4,1,2,1,3,4,1,1,0,2,2,1,0,10
6,2011,Minas,Paulistano,01/03/2012 20:00,24ª RODADA,2º TURNO,casa,derrota,-6,Rodrigo Silva,6.7,2,1,4,2,0,0,1,2,0,0,0,1,1,0,0,0,1,0,1,0,3
7,2011,Minas,Paulistano,01/03/2012 20:00,24ª RODADA,2º TURNO,casa,derrota,-6,Jordan,5.2,1,0,6,1,0,0,0,1,1,4,0,0,0,0,0,0,1,2,2,0,5
8,2011,Minas,Paulistano,01/03/2012 20:00,24ª RODADA,2º TURNO,casa,derrota,-6,Demétrio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2011,Minas,Paulistano,01/03/2012 20:00,24ª RODADA,2º TURNO,casa,derrota,-6,Tobias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,Minas,Paulistano,01/03/2012 20:00,24ª RODADA,2º TURNO,casa,derrota,-6,Otávio,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
11,2011,Minas,Paulistano,01/03/2012 20:00,24ª RODADA,2º TURNO,casa,derrota,-6,Moisés,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2011,Minas,Paulistano,01/03/2012 20:00,24ª RODADA,2º TURNO,casa,derrota,-6,Equipe,0.0,69,24,149,54,7,21,17,33,14,20,9,16,25,10,7,0,16,19,18,2,71
0,2011,Paulistano,Minas,01/03/2012 20:00,24ª RODADA,2º TURNO,fora,vitória,6,Renato,36.3,23,9,36,15,3,4,6,11,2,2,3,3,6,0,0,1,3,2,0,1,13
1,2011,Paulistano,Minas,01/03/2012 20:00,24ª RODADA,2º TURNO,fora,vitória,6,Araujo,28.3,22,9,36,14,4,7,5,7,0,1,2,1,3,0,0,0,0,3,2,0,14
2,2011,Paulistano,Minas,01/03/2012 20:00,24ª RODADA,2º TURNO,fora,vitória,6,Betinho,26.3,15,4,27,8,1,3,3,5,6,8,0,3,3,4,1,0,4,5,2,0,13
3,2011,Paulistano,Minas,01/03/2012 20:00,24ª RODADA,2º TURNO,fora,vitória,6,Alex,36.1,6,3,31,13,0,5,3,8,0,0,1,5,6,4,2,0,2,1,7,1,19
4,2011,Paulistano,Minas,01/03/2012 20:00,24ª RODADA,2º TURNO,fora,vitória,6,Pedro,14.0,4,2,10,4,0,2,2,2,0,0,0,2,2,2,0,0,4,0,0,0,4
5,2011,Paulistano,Minas,01/03/2012 20:00,24ª RODADA,2º TURNO,fora,vitória,6,Addai,23.3,3,1,6,2,0,0,1,2,1,2,0,2,2,0,2,0,3,3,3,0,6
6,2011,Paulistano,Minas,01/03/2012 20:00,24ª RODADA,2º TURNO,fora,vitória,6,Elinho,26.2,2,1,4,2,0,0,1,2,0,0,0,3,3,4,1,0,4,1,0,0,2
7,2011,Paulistano,Minas,01/03/2012 20:00,24ª RODADA,2º TURNO,fora,vitória,6,Erick,7.8,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
8,2011,Paulistano,Minas,01/03/2012 20:00,24ª RODADA,2º TURNO,fora,vitória,6,Thiaguinho,0.7,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2
9,2011,Paulistano,Minas,01/03/2012 20:00,24ª RODADA,2º TURNO,fora,vitória,6,Luiz Henrique,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10,2011,Paulistano,Minas,01/03/2012 20:00,24ª RODADA,2º TURNO,fora,vitória,6,Adriano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,Paulistano,Minas,01/03/2012 20:00,24ª RODADA,2º TURNO,fora,vitória,6,Equipe,0.0,75,29,157,61,8,22,21,39,9,13,6,19,25,14,6,1,20,16,16,2,76
