,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Minas,L. Sorocabana,14/01/2012 18:00,14ª RODADA,1º TURNO,casa,vitória,7,Felicio,30.7,21,8,29,11,0,0,8,11,5,7,3,6,9,0,1,3,5,4,2,3,13
1,2011,Minas,L. Sorocabana,14/01/2012 18:00,14ª RODADA,1º TURNO,casa,vitória,7,Leandro Silva,30.0,19,7,27,10,5,7,2,3,0,0,2,3,5,2,0,1,3,0,1,1,9
2,2011,Minas,L. Sorocabana,14/01/2012 18:00,14ª RODADA,1º TURNO,casa,vitória,7,Mark Borders,33.2,15,5,33,11,2,6,3,5,3,5,0,2,2,9,1,0,3,6,2,0,15
3,2011,Minas,L. Sorocabana,14/01/2012 18:00,14ª RODADA,1º TURNO,casa,vitória,7,Cauê,33.0,12,3,20,6,1,2,2,4,5,6,1,3,4,2,2,0,3,6,1,0,8
4,2011,Minas,L. Sorocabana,14/01/2012 18:00,14ª RODADA,1º TURNO,casa,vitória,7,Chuzito,27.8,9,3,29,11,1,4,2,7,2,3,0,2,2,1,3,0,3,4,2,0,14
5,2011,Minas,L. Sorocabana,14/01/2012 18:00,14ª RODADA,1º TURNO,casa,vitória,7,Jordan,9.7,5,2,12,4,0,2,2,2,1,2,5,0,5,0,0,0,3,3,0,0,0
6,2011,Minas,L. Sorocabana,14/01/2012 18:00,14ª RODADA,1º TURNO,casa,vitória,7,Otávio,11.2,2,1,5,2,0,1,1,1,0,0,0,0,0,0,1,0,3,0,1,0,3
7,2011,Minas,L. Sorocabana,14/01/2012 18:00,14ª RODADA,1º TURNO,casa,vitória,7,Rodrigo Silva,5.9,1,0,7,1,0,1,0,0,1,4,1,1,2,1,0,0,1,3,0,0,2
8,2011,Minas,L. Sorocabana,14/01/2012 18:00,14ª RODADA,1º TURNO,casa,vitória,7,Tobias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2011,Minas,L. Sorocabana,14/01/2012 18:00,14ª RODADA,1º TURNO,casa,vitória,7,Hubner,12.8,0,0,4,2,0,0,0,2,0,0,0,3,3,0,0,1,1,0,0,0,2
10,2011,Minas,L. Sorocabana,14/01/2012 18:00,14ª RODADA,1º TURNO,casa,vitória,7,Wilsinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,Minas,L. Sorocabana,14/01/2012 18:00,14ª RODADA,1º TURNO,casa,vitória,7,Bruno,5.9,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,3
12,2011,Minas,L. Sorocabana,14/01/2012 18:00,14ª RODADA,1º TURNO,casa,vitória,7,Equipe,0.0,84,29,170,60,9,23,20,37,17,27,12,20,32,15,8,5,26,26,10,4,69
0,2011,L. Sorocabana,Minas,14/01/2012 18:00,14ª RODADA,1º TURNO,fora,derrota,-7,Dawkins,26.4,18,5,36,12,3,6,2,6,5,6,0,1,1,6,0,0,3,7,2,0,16
1,2011,L. Sorocabana,Minas,14/01/2012 18:00,14ª RODADA,1º TURNO,fora,derrota,-7,César,28.8,14,6,23,9,2,5,4,4,0,0,0,0,0,1,1,0,2,2,2,1,11
2,2011,L. Sorocabana,Minas,14/01/2012 18:00,14ª RODADA,1º TURNO,fora,derrota,-7,Labbate,24.3,13,5,22,7,0,0,5,7,3,8,2,7,9,1,0,1,3,5,0,2,8
3,2011,L. Sorocabana,Minas,14/01/2012 18:00,14ª RODADA,1º TURNO,fora,derrota,-7,Paulo Nery,23.8,11,4,16,5,0,1,4,4,3,5,2,4,6,2,1,0,5,5,3,0,8
4,2011,L. Sorocabana,Minas,14/01/2012 18:00,14ª RODADA,1º TURNO,fora,derrota,-7,Fabricio,27.5,8,3,23,8,0,4,3,4,2,3,0,1,1,0,0,0,4,2,0,0,9
5,2011,L. Sorocabana,Minas,14/01/2012 18:00,14ª RODADA,1º TURNO,fora,derrota,-7,Perez,21.2,7,2,17,6,1,3,1,3,2,2,1,5,6,0,0,0,4,2,2,0,8
6,2011,L. Sorocabana,Minas,14/01/2012 18:00,14ª RODADA,1º TURNO,fora,derrota,-7,Castellon,13.7,4,2,12,5,0,2,2,3,0,0,1,1,2,0,0,0,2,0,0,0,4
7,2011,L. Sorocabana,Minas,14/01/2012 18:00,14ª RODADA,1º TURNO,fora,derrota,-7,Ansaloni,13.9,2,0,8,3,0,0,0,3,2,2,2,2,4,0,0,0,1,2,0,0,2
8,2011,L. Sorocabana,Minas,14/01/2012 18:00,14ª RODADA,1º TURNO,fora,derrota,-7,Rafa,14.9,0,0,4,1,0,0,0,1,0,2,0,0,0,1,0,0,2,1,1,0,3
9,2011,L. Sorocabana,Minas,14/01/2012 18:00,14ª RODADA,1º TURNO,fora,derrota,-7,Alex Marques,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,L. Sorocabana,Minas,14/01/2012 18:00,14ª RODADA,1º TURNO,fora,derrota,-7,Diego,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11,2011,L. Sorocabana,Minas,14/01/2012 18:00,14ª RODADA,1º TURNO,fora,derrota,-7,Equipe,0.0,77,27,161,56,6,21,21,35,17,28,8,21,29,11,2,1,27,26,10,3,69
