,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Araraquara,Pinheiros,01/12/2011 20:00,5ª RODADA,1º TURNO,casa,derrota,-23,Luisinho,29.3,24,8,32,11,4,6,4,5,4,4,0,1,1,2,1,0,3,3,4,0,17
1,2011,Araraquara,Pinheiros,01/12/2011 20:00,5ª RODADA,1º TURNO,casa,derrota,-23,Ricardo,30.3,16,4,25,7,1,3,3,4,7,8,0,5,5,3,2,0,3,5,1,0,11
2,2011,Araraquara,Pinheiros,01/12/2011 20:00,5ª RODADA,1º TURNO,casa,derrota,-23,Deivisson,20.9,15,7,18,8,0,0,7,8,1,2,0,7,7,2,1,0,3,1,0,0,9
3,2011,Araraquara,Pinheiros,01/12/2011 20:00,5ª RODADA,1º TURNO,casa,derrota,-23,Thiaguinho,22.6,10,4,21,9,0,1,4,8,2,2,0,0,0,2,2,0,4,1,0,0,10
4,2011,Araraquara,Pinheiros,01/12/2011 20:00,5ª RODADA,1º TURNO,casa,derrota,-23,Felipe Dias,13.9,5,1,9,3,1,1,0,2,2,2,0,2,2,1,1,0,2,1,2,0,6
5,2011,Araraquara,Pinheiros,01/12/2011 20:00,5ª RODADA,1º TURNO,casa,derrota,-23,Zezinho,23.1,4,2,11,5,0,1,2,4,0,0,0,0,0,1,1,0,2,2,4,0,9
6,2011,Araraquara,Pinheiros,01/12/2011 20:00,5ª RODADA,1º TURNO,casa,derrota,-23,Daniel Filé,14.1,4,1,10,4,0,0,1,4,2,2,0,1,1,0,0,0,2,2,0,0,5
7,2011,Araraquara,Pinheiros,01/12/2011 20:00,5ª RODADA,1º TURNO,casa,derrota,-23,Felipe,6.7,3,1,4,1,1,1,0,0,0,1,1,1,2,0,0,0,2,0,0,0,0
8,2011,Araraquara,Pinheiros,01/12/2011 20:00,5ª RODADA,1º TURNO,casa,derrota,-23,Edu Mariano,25.6,2,1,19,8,0,3,1,5,0,0,0,1,1,3,2,0,3,1,0,0,8
9,2011,Araraquara,Pinheiros,01/12/2011 20:00,5ª RODADA,1º TURNO,casa,derrota,-23,Cicero,13.6,0,0,7,3,0,1,0,2,0,0,0,0,0,1,0,0,5,0,0,0,3
10,2011,Araraquara,Pinheiros,01/12/2011 20:00,5ª RODADA,1º TURNO,casa,derrota,-23,Equipe,0.0,83,29,156,59,7,17,22,42,18,21,1,18,19,15,10,0,29,16,11,0,77
0,2011,Pinheiros,Araraquara,01/12/2011 20:00,5ª RODADA,1º TURNO,fora,vitória,23,Marquinhos,31.3,27,9,42,14,3,6,6,8,6,8,0,7,7,2,1,0,1,7,3,1,20
1,2011,Pinheiros,Araraquara,01/12/2011 20:00,5ª RODADA,1º TURNO,fora,vitória,23,Olivinha,33.6,24,7,31,10,0,1,7,9,10,10,4,7,11,1,0,2,0,10,2,0,12
2,2011,Pinheiros,Araraquara,01/12/2011 20:00,5ª RODADA,1º TURNO,fora,vitória,23,Shamell,34.9,19,6,43,16,3,7,3,9,4,4,1,3,4,0,0,0,1,3,4,0,21
3,2011,Pinheiros,Araraquara,01/12/2011 20:00,5ª RODADA,1º TURNO,fora,vitória,23,Mineiro,16.3,11,5,12,5,0,0,5,5,1,2,0,2,2,2,3,0,2,2,0,1,6
4,2011,Pinheiros,Araraquara,01/12/2011 20:00,5ª RODADA,1º TURNO,fora,vitória,23,Figueroa,26.2,11,5,19,8,1,3,4,5,0,0,0,3,3,5,2,0,4,1,2,0,10
5,2011,Pinheiros,Araraquara,01/12/2011 20:00,5ª RODADA,1º TURNO,fora,vitória,23,Paulinho,13.8,5,2,12,5,1,2,1,3,0,0,0,1,1,2,1,0,0,0,0,0,5
6,2011,Pinheiros,Araraquara,01/12/2011 20:00,5ª RODADA,1º TURNO,fora,vitória,23,Morro,18.2,5,0,5,0,0,0,0,0,5,5,2,5,7,1,0,1,0,1,1,0,1
7,2011,Pinheiros,Araraquara,01/12/2011 20:00,5ª RODADA,1º TURNO,fora,vitória,23,PH Macedo,2.2,3,1,5,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
8,2011,Pinheiros,Araraquara,01/12/2011 20:00,5ª RODADA,1º TURNO,fora,vitória,23,Renato Lamas,10.4,1,0,4,1,0,0,0,1,1,2,0,0,0,2,1,0,5,1,2,0,4
9,2011,Pinheiros,Araraquara,01/12/2011 20:00,5ª RODADA,1º TURNO,fora,vitória,23,Davi,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
10,2011,Pinheiros,Araraquara,01/12/2011 20:00,5ª RODADA,1º TURNO,fora,vitória,23,B. Fiorotto,9.8,0,0,6,2,0,0,0,2,0,2,3,0,3,0,1,0,4,0,1,0,1
11,2011,Pinheiros,Araraquara,01/12/2011 20:00,5ª RODADA,1º TURNO,fora,vitória,23,Equipe,0.0,106,35,179,63,9,20,26,43,27,33,10,28,38,16,9,3,17,25,16,2,82
