,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Pinheiros,Espírito Santo,23/02/2012 20:00,22ª RODADA,2º TURNO,casa,vitória,18,Shamell,25.5,21,6,36,12,2,4,4,8,7,8,0,2,2,3,0,0,1,6,4,0,19
1,2011,Pinheiros,Espírito Santo,23/02/2012 20:00,22ª RODADA,2º TURNO,casa,vitória,18,Marquinhos,22.6,18,7,30,12,2,4,5,8,2,2,1,2,3,1,1,0,2,2,1,2,13
2,2011,Pinheiros,Espírito Santo,23/02/2012 20:00,22ª RODADA,2º TURNO,casa,vitória,18,Olivinha,28.6,14,3,20,6,0,0,3,6,8,8,5,2,7,1,1,1,1,4,2,0,6
3,2011,Pinheiros,Espírito Santo,23/02/2012 20:00,22ª RODADA,2º TURNO,casa,vitória,18,Mineiro,15.6,9,4,18,7,0,1,4,6,1,3,0,3,3,1,1,2,3,3,1,1,9
4,2011,Pinheiros,Espírito Santo,23/02/2012 20:00,22ª RODADA,2º TURNO,casa,vitória,18,B. Fiorotto,28.7,6,2,12,5,0,0,2,5,2,2,4,5,9,2,3,1,3,3,2,0,4
5,2011,Pinheiros,Espírito Santo,23/02/2012 20:00,22ª RODADA,2º TURNO,casa,vitória,18,Paulinho,12.9,4,2,15,6,0,3,2,3,0,0,0,1,1,1,0,0,2,1,1,0,7
6,2011,Pinheiros,Espírito Santo,23/02/2012 20:00,22ª RODADA,2º TURNO,casa,vitória,18,Figueroa,26.3,4,2,7,3,0,1,2,2,0,0,0,1,1,1,2,0,2,0,0,0,3
7,2011,Pinheiros,Espírito Santo,23/02/2012 20:00,22ª RODADA,2º TURNO,casa,vitória,18,Morro,4.8,4,2,6,3,0,0,2,3,0,0,2,1,3,1,0,0,1,1,0,2,1
8,2011,Pinheiros,Espírito Santo,23/02/2012 20:00,22ª RODADA,2º TURNO,casa,vitória,18,Bruno Mortari,11.3,3,1,9,3,1,3,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3
9,2011,Pinheiros,Espírito Santo,23/02/2012 20:00,22ª RODADA,2º TURNO,casa,vitória,18,Renato Lamas,17.4,2,1,12,4,0,2,1,2,0,2,0,2,2,3,1,0,4,1,1,0,6
10,2011,Pinheiros,Espírito Santo,23/02/2012 20:00,22ª RODADA,2º TURNO,casa,vitória,18,Lucas Dias,2.3,0,0,2,1,0,0,0,1,0,0,0,2,2,0,1,0,1,0,0,0,1
11,2011,Pinheiros,Espírito Santo,23/02/2012 20:00,22ª RODADA,2º TURNO,casa,vitória,18,Davi,4.0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,1
12,2011,Pinheiros,Espírito Santo,23/02/2012 20:00,22ª RODADA,2º TURNO,casa,vitória,18,Equipe,0.0,85,30,169,62,5,18,25,44,20,27,12,22,34,14,10,4,21,23,12,5,73
