,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Joinville,Tijuca,10/12/2011 18:00,8ª RODADA,1º TURNO,casa,vitória,2,André Goes,36.3,22,8,51,21,0,3,8,18,6,6,3,4,7,4,2,1,2,9,3,0,23
1,2011,Joinville,Tijuca,10/12/2011 18:00,8ª RODADA,1º TURNO,casa,vitória,2,Audrei,38.8,21,6,49,16,3,11,3,5,6,6,1,3,4,1,2,0,1,3,1,0,18
2,2011,Joinville,Tijuca,10/12/2011 18:00,8ª RODADA,1º TURNO,casa,vitória,2,Durval,19.6,9,3,17,7,1,1,2,6,2,2,2,2,4,0,3,0,4,1,1,0,7
3,2011,Joinville,Tijuca,10/12/2011 18:00,8ª RODADA,1º TURNO,casa,vitória,2,Shilton,33.6,8,4,15,7,0,0,4,7,0,1,2,8,10,0,0,1,4,2,1,0,6
4,2011,Joinville,Tijuca,10/12/2011 18:00,8ª RODADA,1º TURNO,casa,vitória,2,Luiz Felipe,37.4,8,3,26,9,1,6,2,3,1,2,1,1,2,3,0,0,1,1,1,0,10
5,2011,Joinville,Tijuca,10/12/2011 18:00,8ª RODADA,1º TURNO,casa,vitória,2,T. Melazzo,12.2,2,1,2,1,0,0,1,1,0,0,1,1,2,0,0,0,4,1,0,0,0
6,2011,Joinville,Tijuca,10/12/2011 18:00,8ª RODADA,1º TURNO,casa,vitória,2,Jerônimo,2.5,2,1,2,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1
7,2011,Joinville,Tijuca,10/12/2011 18:00,8ª RODADA,1º TURNO,casa,vitória,2,Renato,9.7,2,1,13,5,0,3,1,2,0,0,0,2,2,0,0,0,2,0,1,0,6
8,2011,Joinville,Tijuca,10/12/2011 18:00,8ª RODADA,1º TURNO,casa,vitória,2,Maxwell,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9,2011,Joinville,Tijuca,10/12/2011 18:00,8ª RODADA,1º TURNO,casa,vitória,2,Gustavo,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
10,2011,Joinville,Tijuca,10/12/2011 18:00,8ª RODADA,1º TURNO,casa,vitória,2,Equipe,0.0,74,27,175,67,5,24,22,43,15,17,11,21,32,8,7,2,21,17,9,1,72
0,2011,Tijuca,Joinville,10/12/2011 18:00,8ª RODADA,1º TURNO,fora,derrota,-2,André,35.0,16,7,25,11,1,1,6,10,1,2,0,0,0,2,2,0,2,2,2,0,14
1,2011,Tijuca,Joinville,10/12/2011 18:00,8ª RODADA,1º TURNO,fora,derrota,-2,Coloneze,29.9,16,4,31,11,0,0,4,11,8,9,2,2,4,0,0,0,5,8,1,0,14
2,2011,Tijuca,Joinville,10/12/2011 18:00,8ª RODADA,1º TURNO,fora,derrota,-2,Casé,28.2,11,5,20,9,0,0,5,9,1,2,1,8,9,1,1,0,4,1,3,0,12
3,2011,Tijuca,Joinville,10/12/2011 18:00,8ª RODADA,1º TURNO,fora,derrota,-2,Lima,18.8,8,3,11,4,1,2,2,2,1,1,0,1,1,0,1,0,1,1,1,0,5
4,2011,Tijuca,Joinville,10/12/2011 18:00,8ª RODADA,1º TURNO,fora,derrota,-2,Gegê,31.9,7,1,15,4,1,3,0,1,4,4,0,2,2,3,1,0,2,3,1,0,7
5,2011,Tijuca,Joinville,10/12/2011 18:00,8ª RODADA,1º TURNO,fora,derrota,-2,Diego,21.2,4,2,9,4,0,1,2,3,0,0,0,3,3,1,1,0,2,1,2,0,6
6,2011,Tijuca,Joinville,10/12/2011 18:00,8ª RODADA,1º TURNO,fora,derrota,-2,Marcellus,3.1,4,2,5,2,0,0,2,2,0,1,0,0,0,0,0,0,2,1,0,0,2
7,2011,Tijuca,Joinville,10/12/2011 18:00,8ª RODADA,1º TURNO,fora,derrota,-2,Hubner,16.3,4,1,12,4,0,2,1,2,2,2,1,1,2,0,0,1,0,2,2,0,6
8,2011,Tijuca,Joinville,10/12/2011 18:00,8ª RODADA,1º TURNO,fora,derrota,-2,Ricardinho,10.1,2,1,11,4,0,3,1,1,0,0,0,1,1,0,0,0,1,1,1,0,5
9,2011,Tijuca,Joinville,10/12/2011 18:00,8ª RODADA,1º TURNO,fora,derrota,-2,Rodrigo Bahia,5.7,0,0,2,1,0,0,0,1,0,0,0,3,3,1,1,0,0,0,1,0,2
10,2011,Tijuca,Joinville,10/12/2011 18:00,8ª RODADA,1º TURNO,fora,derrota,-2,Equipe,0.0,72,26,141,54,3,12,23,42,17,21,4,21,25,8,7,1,19,20,14,0,72
