,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,São José,Sesi Franca,03/03/2012 18:00,25ª RODADA,2º TURNO,casa,vitória,7,Murilo,36.0,22,8,37,15,1,1,7,14,5,6,3,8,11,2,1,0,3,7,0,1,14
1,2011,São José,Sesi Franca,03/03/2012 18:00,25ª RODADA,2º TURNO,casa,vitória,7,Laws,36.0,19,7,27,10,1,1,6,9,4,6,0,0,0,4,0,0,0,5,1,0,13
2,2011,São José,Sesi Franca,03/03/2012 18:00,25ª RODADA,2º TURNO,casa,vitória,7,Dedé,33.9,19,6,33,11,1,5,5,6,6,6,0,4,4,2,2,1,2,4,2,0,15
3,2011,São José,Sesi Franca,03/03/2012 18:00,25ª RODADA,2º TURNO,casa,vitória,7,Jefferson,30.5,18,6,30,10,3,6,3,4,3,4,3,2,5,2,3,1,3,3,0,1,9
4,2011,São José,Sesi Franca,03/03/2012 18:00,25ª RODADA,2º TURNO,casa,vitória,7,Fúlvio,35.9,12,2,19,5,2,3,0,2,6,6,0,0,0,9,3,0,4,4,7,0,14
5,2011,São José,Sesi Franca,03/03/2012 18:00,25ª RODADA,2º TURNO,casa,vitória,7,Fischer,4.1,3,1,6,2,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,3
6,2011,São José,Sesi Franca,03/03/2012 18:00,25ª RODADA,2º TURNO,casa,vitória,7,Calvo,14.4,2,1,7,3,0,1,1,2,0,0,0,2,2,1,0,0,1,0,0,0,3
7,2011,São José,Sesi Franca,03/03/2012 18:00,25ª RODADA,2º TURNO,casa,vitória,7,Robinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2011,São José,Sesi Franca,03/03/2012 18:00,25ª RODADA,2º TURNO,casa,vitória,7,Paulão,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2011,São José,Sesi Franca,03/03/2012 18:00,25ª RODADA,2º TURNO,casa,vitória,7,Jimmy,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,São José,Sesi Franca,03/03/2012 18:00,25ª RODADA,2º TURNO,casa,vitória,7,Chico,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,São José,Sesi Franca,03/03/2012 18:00,25ª RODADA,2º TURNO,casa,vitória,7,Equipe,0.0,95,31,159,56,9,19,22,37,24,28,6,16,22,21,10,2,13,23,11,2,72
0,2011,Sesi Franca,São José,03/03/2012 18:00,25ª RODADA,2º TURNO,fora,derrota,-7,Drudi,39.9,21,9,32,14,0,1,9,13,3,3,2,5,7,2,1,0,2,3,3,0,16
1,2011,Sesi Franca,São José,03/03/2012 18:00,25ª RODADA,2º TURNO,fora,derrota,-7,Basden,34.2,19,7,33,12,5,9,2,3,0,0,0,5,5,1,2,0,1,2,2,0,14
2,2011,Sesi Franca,São José,03/03/2012 18:00,25ª RODADA,2º TURNO,fora,derrota,-7,Márcio,24.0,13,5,16,6,3,4,2,2,0,0,0,2,2,1,1,0,1,1,1,0,7
3,2011,Sesi Franca,São José,03/03/2012 18:00,25ª RODADA,2º TURNO,fora,derrota,-7,Helinho,24.8,9,4,18,7,0,2,4,5,1,2,0,0,0,8,0,0,5,2,5,0,13
4,2011,Sesi Franca,São José,03/03/2012 18:00,25ª RODADA,2º TURNO,fora,derrota,-7,Ivanovic,15.0,7,3,11,5,0,0,3,5,1,1,2,4,6,1,0,1,3,2,0,0,3
5,2011,Sesi Franca,São José,03/03/2012 18:00,25ª RODADA,2º TURNO,fora,derrota,-7,Sowell,26.4,6,3,15,7,0,1,3,6,0,0,0,2,2,4,0,1,4,0,1,0,8
6,2011,Sesi Franca,São José,03/03/2012 18:00,25ª RODADA,2º TURNO,fora,derrota,-7,Wanderson,13.2,6,3,13,6,0,1,3,5,0,0,1,0,1,0,0,0,3,0,0,0,5
7,2011,Sesi Franca,São José,03/03/2012 18:00,25ª RODADA,2º TURNO,fora,derrota,-7,F. Penna,22.3,5,1,18,6,1,4,0,2,2,2,0,0,0,7,2,0,3,1,6,0,13
8,2011,Sesi Franca,São José,03/03/2012 18:00,25ª RODADA,2º TURNO,fora,derrota,-7,Atílio,0.1,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2011,Sesi Franca,São José,03/03/2012 18:00,25ª RODADA,2º TURNO,fora,derrota,-7,Léo Meindl,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,Sesi Franca,São José,03/03/2012 18:00,25ª RODADA,2º TURNO,fora,derrota,-7,Lucas Mariano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,Sesi Franca,São José,03/03/2012 18:00,25ª RODADA,2º TURNO,fora,derrota,-7,Equipe,0.0,88,36,158,64,9,22,27,42,7,8,5,18,23,24,6,2,22,11,18,0,80
