,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Espírito Santo,Sesi Franca,31/03/2012 19:00,29ª RODADA,2º TURNO,casa,derrota,-19,Bruno,31.7,20,5,31,9,4,7,1,2,6,6,0,1,1,0,2,1,3,3,2,0,13
1,2011,Espírito Santo,Sesi Franca,31/03/2012 19:00,29ª RODADA,2º TURNO,casa,derrota,-19,Jefferson,21.4,13,5,29,11,3,7,2,4,0,0,0,1,1,1,1,0,0,2,3,0,14
2,2011,Espírito Santo,Sesi Franca,31/03/2012 19:00,29ª RODADA,2º TURNO,casa,derrota,-19,Manuil,33.2,8,3,14,6,0,0,3,6,2,2,4,2,6,0,0,0,4,4,1,0,4
3,2011,Espírito Santo,Sesi Franca,31/03/2012 19:00,29ª RODADA,2º TURNO,casa,derrota,-19,McNeil,32.5,8,3,28,11,2,6,1,5,0,0,3,5,8,0,1,0,4,1,3,0,11
4,2011,Espírito Santo,Sesi Franca,31/03/2012 19:00,29ª RODADA,2º TURNO,casa,derrota,-19,Ibrahim Badmus,20.1,7,3,17,7,0,0,3,7,1,3,0,2,2,0,1,0,0,4,1,0,9
5,2011,Espírito Santo,Sesi Franca,31/03/2012 19:00,29ª RODADA,2º TURNO,casa,derrota,-19,Matheus Dalla,31.6,5,1,17,6,1,3,0,3,2,2,1,6,7,1,0,0,3,1,2,0,8
6,2011,Espírito Santo,Sesi Franca,31/03/2012 19:00,29ª RODADA,2º TURNO,casa,derrota,-19,Marcão,20.8,4,1,9,3,1,1,0,2,1,2,0,1,1,1,0,0,3,1,1,0,5
7,2011,Espírito Santo,Sesi Franca,31/03/2012 19:00,29ª RODADA,2º TURNO,casa,derrota,-19,Darlan,3.7,1,0,6,1,0,0,0,1,1,4,0,0,0,0,0,1,1,2,0,0,3
8,2011,Espírito Santo,Sesi Franca,31/03/2012 19:00,29ª RODADA,2º TURNO,casa,derrota,-19,Isaac,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2011,Espírito Santo,Sesi Franca,31/03/2012 19:00,29ª RODADA,2º TURNO,casa,derrota,-19,Galocha,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,Espírito Santo,Sesi Franca,31/03/2012 19:00,29ª RODADA,2º TURNO,casa,derrota,-19,Equipe,0.0,66,21,151,54,11,24,10,30,13,19,8,18,26,3,5,2,18,18,13,0,67
0,2011,Sesi Franca,Espírito Santo,31/03/2012 19:00,29ª RODADA,2º TURNO,fora,vitória,19,Basden,34.3,21,7,31,10,1,4,6,6,6,7,1,4,5,2,4,0,1,6,2,0,14
1,2011,Sesi Franca,Espírito Santo,31/03/2012 19:00,29ª RODADA,2º TURNO,fora,vitória,19,Márcio,31.1,16,6,29,11,0,2,6,9,4,5,0,2,2,0,2,0,3,5,0,0,13
2,2011,Sesi Franca,Espírito Santo,31/03/2012 19:00,29ª RODADA,2º TURNO,fora,vitória,19,Drudi,29.5,14,6,20,9,0,0,6,9,2,2,0,5,5,2,1,0,2,1,1,0,11
3,2011,Sesi Franca,Espírito Santo,31/03/2012 19:00,29ª RODADA,2º TURNO,fora,vitória,19,F. Penna,30.0,13,5,22,8,3,6,2,2,0,0,0,1,1,10,1,0,1,1,1,0,9
4,2011,Sesi Franca,Espírito Santo,31/03/2012 19:00,29ª RODADA,2º TURNO,fora,vitória,19,Helinho,27.6,11,4,20,8,3,4,1,4,0,0,0,1,1,4,2,1,3,1,1,0,9
5,2011,Sesi Franca,Espírito Santo,31/03/2012 19:00,29ª RODADA,2º TURNO,fora,vitória,19,Ricardo Probst,11.3,4,2,6,3,0,0,2,3,0,0,0,0,0,0,0,0,2,1,0,0,3
6,2011,Sesi Franca,Espírito Santo,31/03/2012 19:00,29ª RODADA,2º TURNO,fora,vitória,19,Ivanovic,11.6,3,1,5,2,0,0,1,2,1,1,0,1,1,0,0,1,2,1,1,0,3
7,2011,Sesi Franca,Espírito Santo,31/03/2012 19:00,29ª RODADA,2º TURNO,fora,vitória,19,Atílio,4.7,2,1,2,1,0,0,1,1,0,0,0,2,2,0,0,0,1,1,0,0,1
8,2011,Sesi Franca,Espírito Santo,31/03/2012 19:00,29ª RODADA,2º TURNO,fora,vitória,19,Léo Meindl,11.4,1,0,10,3,0,2,0,1,1,2,0,1,1,0,0,0,1,1,1,0,5
9,2011,Sesi Franca,Espírito Santo,31/03/2012 19:00,29ª RODADA,2º TURNO,fora,vitória,19,Sowell,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,Sesi Franca,Espírito Santo,31/03/2012 19:00,29ª RODADA,2º TURNO,fora,vitória,19,Wanderson,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11,2011,Sesi Franca,Espírito Santo,31/03/2012 19:00,29ª RODADA,2º TURNO,fora,vitória,19,Lucas Mariano,5.8,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,1
12,2011,Sesi Franca,Espírito Santo,31/03/2012 19:00,29ª RODADA,2º TURNO,fora,vitória,19,Equipe,0.0,85,32,147,56,7,18,25,38,14,17,1,17,18,18,10,4,19,18,7,0,69
