,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Sesi Franca,Flamengo,15/03/2012 20:00,26ª RODADA,2º TURNO,casa,vitória,11,Ivanovic,36.3,24,10,34,13,0,0,10,13,4,8,5,5,10,2,1,5,3,6,3,4,14
1,2011,Sesi Franca,Flamengo,15/03/2012 20:00,26ª RODADA,2º TURNO,casa,vitória,11,Sowell,30.6,18,5,38,13,2,6,3,7,6,6,3,3,6,3,1,0,0,3,0,1,12
2,2011,Sesi Franca,Flamengo,15/03/2012 20:00,26ª RODADA,2º TURNO,casa,vitória,11,Márcio,24.8,15,4,30,11,3,4,1,7,4,4,1,4,5,3,0,0,3,2,0,0,12
3,2011,Sesi Franca,Flamengo,15/03/2012 20:00,26ª RODADA,2º TURNO,casa,vitória,11,Drudi,20.6,10,5,22,11,0,0,5,11,0,0,2,5,7,3,1,0,1,1,2,1,11
4,2011,Sesi Franca,Flamengo,15/03/2012 20:00,26ª RODADA,2º TURNO,casa,vitória,11,F. Penna,28.5,8,3,23,9,2,5,1,4,0,0,0,5,5,5,1,0,3,1,0,0,9
5,2011,Sesi Franca,Flamengo,15/03/2012 20:00,26ª RODADA,2º TURNO,casa,vitória,11,Lucas Mariano,18.9,8,3,14,6,0,0,3,6,2,2,4,4,8,1,1,0,2,1,2,0,5
6,2011,Sesi Franca,Flamengo,15/03/2012 20:00,26ª RODADA,2º TURNO,casa,vitória,11,Basden,16.8,5,2,16,6,1,4,1,2,0,0,0,3,3,4,1,2,3,0,0,1,6
7,2011,Sesi Franca,Flamengo,15/03/2012 20:00,26ª RODADA,2º TURNO,casa,vitória,11,Helinho,22.7,2,0,13,4,0,3,0,1,2,2,0,0,0,4,1,1,3,2,1,0,6
8,2011,Sesi Franca,Flamengo,15/03/2012 20:00,26ª RODADA,2º TURNO,casa,vitória,11,Léo Meindl,0.9,1,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,1
9,2011,Sesi Franca,Flamengo,15/03/2012 20:00,26ª RODADA,2º TURNO,casa,vitória,11,Wanderson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,Sesi Franca,Flamengo,15/03/2012 20:00,26ª RODADA,2º TURNO,casa,vitória,11,Jarvis Silva,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,Sesi Franca,Flamengo,15/03/2012 20:00,26ª RODADA,2º TURNO,casa,vitória,11,Atílio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2011,Sesi Franca,Flamengo,15/03/2012 20:00,26ª RODADA,2º TURNO,casa,vitória,11,Equipe,0.0,91,32,192,73,8,22,24,51,19,24,15,29,44,25,7,8,19,17,8,7,76
0,2011,Flamengo,Sesi Franca,15/03/2012 20:00,26ª RODADA,2º TURNO,fora,derrota,-11,Duda,24.9,18,6,33,11,4,9,2,2,2,2,0,2,2,1,0,0,2,1,2,0,14
1,2011,Flamengo,Sesi Franca,15/03/2012 20:00,26ª RODADA,2º TURNO,fora,derrota,-11,Hayes,23.3,18,7,30,11,2,3,5,8,2,5,1,5,6,0,0,0,5,3,1,1,13
2,2011,Flamengo,Sesi Franca,15/03/2012 20:00,26ª RODADA,2º TURNO,fora,derrota,-11,Marcelinho,32.5,11,4,40,14,1,8,3,6,2,4,1,5,6,4,2,0,4,6,2,0,17
3,2011,Flamengo,Sesi Franca,15/03/2012 20:00,26ª RODADA,2º TURNO,fora,derrota,-11,Kammerichs,27.5,9,3,14,5,0,0,3,5,3,4,3,8,11,0,1,0,1,4,0,1,4
4,2011,Flamengo,Sesi Franca,15/03/2012 20:00,26ª RODADA,2º TURNO,fora,derrota,-11,David Jackson,29.0,8,4,30,12,0,6,4,6,0,0,0,5,5,2,0,0,2,1,0,0,12
5,2011,Flamengo,Sesi Franca,15/03/2012 20:00,26ª RODADA,2º TURNO,fora,derrota,-11,Fred,12.8,6,2,9,3,1,2,1,1,1,1,0,1,1,1,0,0,0,1,2,0,5
6,2011,Flamengo,Sesi Franca,15/03/2012 20:00,26ª RODADA,2º TURNO,fora,derrota,-11,Wagner,14.4,4,2,6,3,0,0,2,3,0,0,0,2,2,0,2,0,2,0,0,0,3
7,2011,Flamengo,Sesi Franca,15/03/2012 20:00,26ª RODADA,2º TURNO,fora,derrota,-11,Hélio,27.2,4,2,11,5,0,1,2,4,0,0,0,0,0,5,0,0,2,1,3,0,8
8,2011,Flamengo,Sesi Franca,15/03/2012 20:00,26ª RODADA,2º TURNO,fora,derrota,-11,Caio Torres,8.5,2,1,8,4,0,0,1,4,0,0,0,0,0,0,0,0,1,0,0,0,4
9,2011,Flamengo,Sesi Franca,15/03/2012 20:00,26ª RODADA,2º TURNO,fora,derrota,-11,Guto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,Flamengo,Sesi Franca,15/03/2012 20:00,26ª RODADA,2º TURNO,fora,derrota,-11,Dos Santos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,Flamengo,Sesi Franca,15/03/2012 20:00,26ª RODADA,2º TURNO,fora,derrota,-11,Teichmann,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2011,Flamengo,Sesi Franca,15/03/2012 20:00,26ª RODADA,2º TURNO,fora,derrota,-11,Equipe,0.0,80,31,181,68,8,29,23,39,10,16,5,28,33,13,5,0,19,17,10,2,79
