,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Joinville,L. Sorocabana,04/02/2012 18:00,19ª RODADA,2º TURNO,casa,vitória,20,André Goes,5.1,21,7,37,13,5,9,2,4,2,2,0,5,5,2,0,0,3,2,2,0,16
1,2011,Joinville,L. Sorocabana,04/02/2012 18:00,19ª RODADA,2º TURNO,casa,vitória,20,Bishop,26.9,15,5,35,13,0,4,5,9,5,5,1,3,4,2,0,0,0,5,5,1,19
2,2011,Joinville,L. Sorocabana,04/02/2012 18:00,19ª RODADA,2º TURNO,casa,vitória,20,Durval,9.6,11,5,11,5,1,1,4,4,0,0,1,6,7,0,1,0,4,0,0,0,4
3,2011,Joinville,L. Sorocabana,04/02/2012 18:00,19ª RODADA,2º TURNO,casa,vitória,20,Luiz Felipe,25.2,11,3,23,7,1,5,2,2,4,4,1,1,2,3,0,0,3,1,2,0,10
4,2011,Joinville,L. Sorocabana,04/02/2012 18:00,19ª RODADA,2º TURNO,casa,vitória,20,Kojo,12.0,8,3,29,12,0,3,3,9,2,2,0,2,2,3,1,0,2,3,2,0,15
5,2011,Joinville,L. Sorocabana,04/02/2012 18:00,19ª RODADA,2º TURNO,casa,vitória,20,Shilton,24.1,8,2,17,5,0,0,2,5,4,7,2,9,11,1,0,0,3,7,0,0,6
6,2011,Joinville,L. Sorocabana,04/02/2012 18:00,19ª RODADA,2º TURNO,casa,vitória,20,Tiagão,11.0,7,3,15,6,1,3,2,3,0,0,4,1,5,1,2,1,4,0,2,0,4
7,2011,Joinville,L. Sorocabana,04/02/2012 18:00,19ª RODADA,2º TURNO,casa,vitória,20,Audrei,6.1,5,2,14,5,1,2,1,3,0,2,1,2,3,4,1,0,3,1,2,0,7
8,2011,Joinville,L. Sorocabana,04/02/2012 18:00,19ª RODADA,2º TURNO,casa,vitória,20,Gustavo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2011,Joinville,L. Sorocabana,04/02/2012 18:00,19ª RODADA,2º TURNO,casa,vitória,20,Rafael Lima,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
