,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Bauru,L. Sorocabana,18/04/2012 20:00,2ª RODADA,OITAVAS,casa,vitória,12,F. Fischer,31.8,17,6,26,9,5,8,1,1,0,0,1,4,5,1,0,0,2,0,0,0,8
1,2011,Bauru,L. Sorocabana,18/04/2012 20:00,2ª RODADA,OITAVAS,casa,vitória,12,Jeff,27.5,15,6,25,10,0,0,6,10,3,5,4,6,10,0,0,0,3,4,1,1,9
2,2011,Bauru,L. Sorocabana,18/04/2012 20:00,2ª RODADA,OITAVAS,casa,vitória,12,Larry Taylor,33.2,14,4,29,10,1,3,3,7,5,6,0,3,3,7,2,0,1,4,1,0,13
3,2011,Bauru,L. Sorocabana,18/04/2012 20:00,2ª RODADA,OITAVAS,casa,vitória,12,Gaúcho,19.0,13,3,20,6,1,2,2,4,6,6,1,2,3,1,1,1,0,3,3,0,10
4,2011,Bauru,L. Sorocabana,18/04/2012 20:00,2ª RODADA,OITAVAS,casa,vitória,12,D. Nunes,29.2,8,3,23,9,1,4,2,5,1,1,0,3,3,0,0,0,3,1,2,0,11
5,2011,Bauru,L. Sorocabana,18/04/2012 20:00,2ª RODADA,OITAVAS,casa,vitória,12,Gui Deodato,21.8,4,2,18,7,0,4,2,3,0,0,1,0,1,1,1,0,5,0,1,0,7
6,2011,Bauru,L. Sorocabana,18/04/2012 20:00,2ª RODADA,OITAVAS,casa,vitória,12,Lucas,6.9,4,2,4,2,0,0,2,2,0,0,0,0,0,1,0,0,1,0,1,0,3
7,2011,Bauru,L. Sorocabana,18/04/2012 20:00,2ª RODADA,OITAVAS,casa,vitória,12,Andrezão,11.5,4,2,4,2,0,0,2,2,0,0,1,5,6,1,1,0,0,0,1,1,2
8,2011,Bauru,L. Sorocabana,18/04/2012 20:00,2ª RODADA,OITAVAS,casa,vitória,12,Pilar,19.2,4,2,13,6,0,1,2,5,0,0,2,7,9,1,0,0,2,1,2,0,6
9,2011,Bauru,L. Sorocabana,18/04/2012 20:00,2ª RODADA,OITAVAS,casa,vitória,12,Nate,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,Bauru,L. Sorocabana,18/04/2012 20:00,2ª RODADA,OITAVAS,casa,vitória,12,Thyago Aleo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,Bauru,L. Sorocabana,18/04/2012 20:00,2ª RODADA,OITAVAS,casa,vitória,12,Mosso,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2011,Bauru,L. Sorocabana,18/04/2012 20:00,2ª RODADA,OITAVAS,casa,vitória,12,Equipe,0.0,83,30,162,61,8,22,22,39,15,18,10,30,40,13,5,1,17,13,12,2,70
0,2011,L. Sorocabana,Bauru,18/04/2012 20:00,2ª RODADA,OITAVAS,fora,derrota,-12,Trepagnier,33.0,15,3,29,9,1,3,2,6,8,8,0,5,5,1,2,0,3,4,1,0,13
1,2011,L. Sorocabana,Bauru,18/04/2012 20:00,2ª RODADA,OITAVAS,fora,derrota,-12,Dawkins,36.8,13,5,26,11,2,3,3,8,1,1,0,2,2,5,0,0,1,2,1,0,12
2,2011,L. Sorocabana,Bauru,18/04/2012 20:00,2ª RODADA,OITAVAS,fora,derrota,-12,César,36.5,11,4,19,7,1,3,3,4,2,2,0,5,5,2,0,0,2,2,1,0,9
3,2011,L. Sorocabana,Bauru,18/04/2012 20:00,2ª RODADA,OITAVAS,fora,derrota,-12,Fabricio,33.4,8,3,20,8,0,2,3,6,2,2,1,3,4,4,1,0,3,2,1,0,9
4,2011,L. Sorocabana,Bauru,18/04/2012 20:00,2ª RODADA,OITAVAS,fora,derrota,-12,Mineiro,15.2,8,2,18,7,0,0,2,7,4,4,1,3,4,1,0,0,2,2,1,1,9
5,2011,L. Sorocabana,Bauru,18/04/2012 20:00,2ª RODADA,OITAVAS,fora,derrota,-12,Paulo Nery,22.0,7,2,16,4,0,1,2,3,3,7,1,1,2,3,4,0,0,4,5,0,11
6,2011,L. Sorocabana,Bauru,18/04/2012 20:00,2ª RODADA,OITAVAS,fora,derrota,-12,Perez,14.3,7,2,16,5,1,4,1,1,2,2,0,1,1,1,0,0,2,1,0,0,6
7,2011,L. Sorocabana,Bauru,18/04/2012 20:00,2ª RODADA,OITAVAS,fora,derrota,-12,Labbate,8.3,2,1,2,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0
8,2011,L. Sorocabana,Bauru,18/04/2012 20:00,2ª RODADA,OITAVAS,fora,derrota,-12,Alex Marques,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2011,L. Sorocabana,Bauru,18/04/2012 20:00,2ª RODADA,OITAVAS,fora,derrota,-12,Heitor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,L. Sorocabana,Bauru,18/04/2012 20:00,2ª RODADA,OITAVAS,fora,derrota,-12,Diego,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,L. Sorocabana,Bauru,18/04/2012 20:00,2ª RODADA,OITAVAS,fora,derrota,-12,Equipe,0.0,71,22,146,52,5,16,17,36,22,26,4,20,24,17,7,0,14,17,10,1,68
