,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Bauru,Tijuca,11/02/2012 18:00,21ª RODADA,2º TURNO,casa,vitória,6,Jeff,35.6,22,11,25,12,0,0,11,12,0,1,3,6,9,1,3,0,4,2,3,2,12
1,2011,Bauru,Tijuca,11/02/2012 18:00,21ª RODADA,2º TURNO,casa,vitória,6,Larry Taylor,37.1,20,5,34,11,1,3,4,8,9,9,1,5,6,11,1,0,3,9,8,0,22
2,2011,Bauru,Tijuca,11/02/2012 18:00,21ª RODADA,2º TURNO,casa,vitória,6,D. Nunes,31.6,17,6,21,7,1,2,5,5,4,5,0,4,4,2,0,1,4,4,1,0,10
3,2011,Bauru,Tijuca,11/02/2012 18:00,21ª RODADA,2º TURNO,casa,vitória,6,F. Fischer,34.5,9,3,27,9,1,6,2,3,2,3,2,1,3,5,1,0,2,2,1,0,9
4,2011,Bauru,Tijuca,11/02/2012 18:00,21ª RODADA,2º TURNO,casa,vitória,6,Gaúcho,23.5,8,3,20,7,1,4,2,3,1,2,0,3,3,0,1,0,4,2,3,1,11
5,2011,Bauru,Tijuca,11/02/2012 18:00,21ª RODADA,2º TURNO,casa,vitória,6,Gui Deodato,21.8,6,3,20,8,0,4,3,4,0,0,1,1,2,2,2,0,4,2,0,1,7
6,2011,Bauru,Tijuca,11/02/2012 18:00,21ª RODADA,2º TURNO,casa,vitória,6,Thyago Aleo,6.0,3,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
7,2011,Bauru,Tijuca,11/02/2012 18:00,21ª RODADA,2º TURNO,casa,vitória,6,Andrezão,8.4,2,1,6,3,0,0,1,3,0,0,3,0,3,0,0,0,0,0,0,0,0
8,2011,Bauru,Tijuca,11/02/2012 18:00,21ª RODADA,2º TURNO,casa,vitória,6,Alex Passilongo,1.5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0
9,2011,Bauru,Tijuca,11/02/2012 18:00,21ª RODADA,2º TURNO,casa,vitória,6,Mosso,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,Bauru,Tijuca,11/02/2012 18:00,21ª RODADA,2º TURNO,casa,vitória,6,Weliton,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,Bauru,Tijuca,11/02/2012 18:00,21ª RODADA,2º TURNO,casa,vitória,6,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2011,Bauru,Tijuca,11/02/2012 18:00,21ª RODADA,2º TURNO,casa,vitória,6,Equipe,0.0,87,33,156,58,5,20,28,38,16,20,11,20,31,21,8,1,23,21,18,4,73
0,2011,Tijuca,Bauru,11/02/2012 18:00,21ª RODADA,2º TURNO,fora,derrota,-6,Rodrigo Bahia,23.0,15,6,24,9,0,0,6,9,3,6,0,1,1,1,0,0,3,6,1,0,12
1,2011,Tijuca,Bauru,11/02/2012 18:00,21ª RODADA,2º TURNO,fora,derrota,-6,Gegê,22.2,12,4,16,5,2,3,2,2,2,3,0,2,2,5,2,0,1,2,0,0,6
2,2011,Tijuca,Bauru,11/02/2012 18:00,21ª RODADA,2º TURNO,fora,derrota,-6,Diego,13.4,9,2,12,3,1,2,1,1,4,4,1,2,3,2,1,0,3,2,1,0,5
3,2011,Tijuca,Bauru,11/02/2012 18:00,21ª RODADA,2º TURNO,fora,derrota,-6,Coloneze,22.8,9,3,18,6,0,1,3,5,3,5,2,3,5,2,1,0,3,4,2,0,8
4,2011,Tijuca,Bauru,11/02/2012 18:00,21ª RODADA,2º TURNO,fora,derrota,-6,Ricardinho,20.7,9,3,24,8,3,8,0,0,0,0,0,0,0,0,1,0,3,2,2,0,10
5,2011,Tijuca,Bauru,11/02/2012 18:00,21ª RODADA,2º TURNO,fora,derrota,-6,Casé,28.3,9,3,15,6,0,0,3,6,3,3,1,5,6,0,0,0,3,3,3,0,9
6,2011,Tijuca,Bauru,11/02/2012 18:00,21ª RODADA,2º TURNO,fora,derrota,-6,Lima,18.8,9,3,12,4,1,2,2,2,2,2,0,2,2,1,1,0,2,1,2,0,7
7,2011,Tijuca,Bauru,11/02/2012 18:00,21ª RODADA,2º TURNO,fora,derrota,-6,Marcellus,17.6,5,2,10,4,0,1,2,3,1,1,0,0,0,1,1,0,1,1,1,0,5
8,2011,Tijuca,Bauru,11/02/2012 18:00,21ª RODADA,2º TURNO,fora,derrota,-6,Fernando,5.8,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2
9,2011,Tijuca,Bauru,11/02/2012 18:00,21ª RODADA,2º TURNO,fora,derrota,-6,André,19.7,2,0,6,2,0,0,0,2,2,2,0,2,2,0,0,0,1,2,2,0,5
10,2011,Tijuca,Bauru,11/02/2012 18:00,21ª RODADA,2º TURNO,fora,derrota,-6,Olivia,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,Tijuca,Bauru,11/02/2012 18:00,21ª RODADA,2º TURNO,fora,derrota,-6,J. Sobral,7.8,0,0,5,2,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,2
12,2011,Tijuca,Bauru,11/02/2012 18:00,21ª RODADA,2º TURNO,fora,derrota,-6,Equipe,0.0,81,27,144,50,7,18,20,32,20,26,4,18,22,12,7,1,21,23,15,0,71
