,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Joinville,Pinheiros,27/04/2012 20:00,1ª RODADA,QUARTAS,casa,vitória,16,Kojo,36.5,23,7,35,12,0,1,7,11,9,10,0,8,8,10,2,0,2,11,2,0,18
1,2011,Joinville,Pinheiros,27/04/2012 20:00,1ª RODADA,QUARTAS,casa,vitória,16,Bishop,34.4,23,9,42,17,1,4,8,13,4,4,2,5,7,2,0,1,2,3,3,2,20
2,2011,Joinville,Pinheiros,27/04/2012 20:00,1ª RODADA,QUARTAS,casa,vitória,16,Shilton,34.3,15,6,24,9,0,0,6,9,3,6,4,6,10,3,0,0,4,3,4,2,11
3,2011,Joinville,Pinheiros,27/04/2012 20:00,1ª RODADA,QUARTAS,casa,vitória,16,Luiz Felipe,29.0,13,4,26,9,1,4,3,5,4,4,0,0,0,4,1,0,4,0,1,0,12
4,2011,Joinville,Pinheiros,27/04/2012 20:00,1ª RODADA,QUARTAS,casa,vitória,16,Tiagão,24.0,13,5,14,5,2,2,3,3,1,2,0,8,8,0,0,0,5,1,1,0,7
5,2011,Joinville,Pinheiros,27/04/2012 20:00,1ª RODADA,QUARTAS,casa,vitória,16,André Goes,14.3,4,1,12,4,0,2,1,2,2,2,0,0,0,0,0,0,2,2,0,0,5
6,2011,Joinville,Pinheiros,27/04/2012 20:00,1ª RODADA,QUARTAS,casa,vitória,16,Audrei,21.2,3,1,14,5,1,4,0,1,0,0,0,1,1,0,1,0,4,2,1,0,6
7,2011,Joinville,Pinheiros,27/04/2012 20:00,1ª RODADA,QUARTAS,casa,vitória,16,Gustavo,0.8,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,1
8,2011,Joinville,Pinheiros,27/04/2012 20:00,1ª RODADA,QUARTAS,casa,vitória,16,Durval,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2011,Joinville,Pinheiros,27/04/2012 20:00,1ª RODADA,QUARTAS,casa,vitória,16,Maxwell,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,Joinville,Pinheiros,27/04/2012 20:00,1ª RODADA,QUARTAS,casa,vitória,16,Veber,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,Joinville,Pinheiros,27/04/2012 20:00,1ª RODADA,QUARTAS,casa,vitória,16,Jerônimo,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2011,Joinville,Pinheiros,27/04/2012 20:00,1ª RODADA,QUARTAS,casa,vitória,16,Equipe,0.0,96,33,169,61,5,17,28,44,25,30,6,28,34,19,4,1,23,23,12,4,79
0,2011,Pinheiros,Joinville,27/04/2012 20:00,1ª RODADA,QUARTAS,fora,derrota,-16,Marquinhos,36.8,21,8,45,15,4,6,4,9,1,9,2,1,3,2,1,0,4,7,1,0,18
1,2011,Pinheiros,Joinville,27/04/2012 20:00,1ª RODADA,QUARTAS,fora,derrota,-16,Paulinho,24.3,16,5,23,8,4,5,1,3,2,2,0,2,2,1,1,0,5,2,1,0,10
2,2011,Pinheiros,Joinville,27/04/2012 20:00,1ª RODADA,QUARTAS,fora,derrota,-16,Shamell,34.2,12,5,30,12,1,3,4,9,1,3,0,2,2,1,2,0,3,3,3,0,16
3,2011,Pinheiros,Joinville,27/04/2012 20:00,1ª RODADA,QUARTAS,fora,derrota,-16,B. Fiorotto,15.6,11,5,16,7,0,0,5,7,1,2,3,2,5,2,1,0,4,1,2,2,7
4,2011,Pinheiros,Joinville,27/04/2012 20:00,1ª RODADA,QUARTAS,fora,derrota,-16,Mineiro,26.1,9,4,16,7,0,0,4,7,1,2,1,3,4,1,0,1,1,2,1,1,8
5,2011,Pinheiros,Joinville,27/04/2012 20:00,1ª RODADA,QUARTAS,fora,derrota,-16,Olivinha,17.5,7,3,17,7,0,1,3,6,1,2,1,2,3,1,1,0,1,1,2,0,9
6,2011,Pinheiros,Joinville,27/04/2012 20:00,1ª RODADA,QUARTAS,fora,derrota,-16,Renato Lamas,17.5,4,1,14,5,0,2,1,3,2,2,0,5,5,3,0,0,4,4,1,0,7
7,2011,Pinheiros,Joinville,27/04/2012 20:00,1ª RODADA,QUARTAS,fora,derrota,-16,Figueroa,15.4,0,0,5,2,0,1,0,1,0,0,0,0,0,0,1,0,2,2,0,0,2
8,2011,Pinheiros,Joinville,27/04/2012 20:00,1ª RODADA,QUARTAS,fora,derrota,-16,Lucas Dias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2011,Pinheiros,Joinville,27/04/2012 20:00,1ª RODADA,QUARTAS,fora,derrota,-16,Davi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,Pinheiros,Joinville,27/04/2012 20:00,1ª RODADA,QUARTAS,fora,derrota,-16,Morro,12.7,0,0,6,3,0,0,0,3,0,0,1,1,2,2,0,0,1,0,0,0,2
11,2011,Pinheiros,Joinville,27/04/2012 20:00,1ª RODADA,QUARTAS,fora,derrota,-16,Bruno Mortari,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2011,Pinheiros,Joinville,27/04/2012 20:00,1ª RODADA,QUARTAS,fora,derrota,-16,Equipe,0.0,80,31,172,66,9,18,22,48,9,22,8,18,26,13,7,1,25,22,11,3,78
