,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Araraquara,Bauru,17/12/2011 18:00,10ª RODADA,1º TURNO,casa,derrota,-11,Deivisson,30.8,18,6,24,8,0,0,6,8,6,8,2,5,7,1,2,0,3,6,3,0,12
1,2011,Araraquara,Bauru,17/12/2011 18:00,10ª RODADA,1º TURNO,casa,derrota,-11,Edu Mariano,34.4,14,6,31,13,1,4,5,9,1,1,0,2,2,5,1,2,4,2,3,0,16
2,2011,Araraquara,Bauru,17/12/2011 18:00,10ª RODADA,1º TURNO,casa,derrota,-11,Felipe,23.8,11,4,12,4,2,2,2,2,1,2,0,2,2,4,0,0,0,2,0,0,5
3,2011,Araraquara,Bauru,17/12/2011 18:00,10ª RODADA,1º TURNO,casa,derrota,-11,Cicero,18.4,8,2,17,6,0,1,2,5,4,4,1,1,2,1,0,0,3,2,2,0,9
4,2011,Araraquara,Bauru,17/12/2011 18:00,10ª RODADA,1º TURNO,casa,derrota,-11,Luisinho,30.5,7,2,22,8,2,5,0,3,1,1,0,4,4,1,0,0,1,1,1,0,9
5,2011,Araraquara,Bauru,17/12/2011 18:00,10ª RODADA,1º TURNO,casa,derrota,-11,Thiaguinho,11.4,7,3,15,6,1,3,2,3,0,0,0,2,2,1,1,0,0,1,1,0,7
6,2011,Araraquara,Bauru,17/12/2011 18:00,10ª RODADA,1º TURNO,casa,derrota,-11,Ricardo,21.6,5,2,11,5,1,1,1,4,0,0,0,2,2,2,0,0,1,0,1,0,6
7,2011,Araraquara,Bauru,17/12/2011 18:00,10ª RODADA,1º TURNO,casa,derrota,-11,Zezinho,14.3,4,1,7,2,1,1,0,1,1,2,0,0,0,1,1,0,4,2,1,0,4
8,2011,Araraquara,Bauru,17/12/2011 18:00,10ª RODADA,1º TURNO,casa,derrota,-11,Daniel Filé,8.3,4,2,10,5,0,0,2,5,0,0,0,3,3,0,0,0,2,0,0,0,5
9,2011,Araraquara,Bauru,17/12/2011 18:00,10ª RODADA,1º TURNO,casa,derrota,-11,Felipe Dias,6.2,3,1,3,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
10,2011,Araraquara,Bauru,17/12/2011 18:00,10ª RODADA,1º TURNO,casa,derrota,-11,Mingau,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11,2011,Araraquara,Bauru,17/12/2011 18:00,10ª RODADA,1º TURNO,casa,derrota,-11,Equipe,0.0,81,29,152,58,9,18,20,40,14,18,3,21,24,17,5,2,19,16,12,0,74
0,2011,Bauru,Araraquara,17/12/2011 18:00,10ª RODADA,1º TURNO,fora,vitória,11,F. Fischer,36.5,26,9,51,19,6,11,3,8,2,2,0,3,3,0,1,0,3,1,2,0,22
1,2011,Bauru,Araraquara,17/12/2011 18:00,10ª RODADA,1º TURNO,fora,vitória,11,Larry Taylor,36.5,25,9,32,11,3,4,6,7,4,6,1,3,4,7,1,0,3,5,3,0,15
2,2011,Bauru,Araraquara,17/12/2011 18:00,10ª RODADA,1º TURNO,fora,vitória,11,D. Nunes,32.5,11,4,21,8,1,3,3,5,2,2,1,3,4,1,0,2,1,5,5,0,13
3,2011,Bauru,Araraquara,17/12/2011 18:00,10ª RODADA,1º TURNO,fora,vitória,11,Jeff,30.7,10,4,16,7,0,0,4,7,2,2,4,8,12,0,2,1,4,2,2,0,6
4,2011,Bauru,Araraquara,17/12/2011 18:00,10ª RODADA,1º TURNO,fora,vitória,11,Gaúcho,22.0,7,3,19,7,0,3,3,4,1,2,0,5,5,1,2,1,2,3,1,0,9
5,2011,Bauru,Araraquara,17/12/2011 18:00,10ª RODADA,1º TURNO,fora,vitória,11,Gui Deodato,8.9,5,2,11,4,1,3,1,1,0,0,1,0,1,0,0,0,1,0,0,1,3
6,2011,Bauru,Araraquara,17/12/2011 18:00,10ª RODADA,1º TURNO,fora,vitória,11,Nate,4.6,4,1,8,3,0,0,1,3,2,2,0,2,2,0,0,0,1,1,0,0,4
7,2011,Bauru,Araraquara,17/12/2011 18:00,10ª RODADA,1º TURNO,fora,vitória,11,Mosso,3.9,2,0,3,0,0,0,0,0,2,3,1,0,1,0,0,0,2,1,1,0,1
8,2011,Bauru,Araraquara,17/12/2011 18:00,10ª RODADA,1º TURNO,fora,vitória,11,Thyago Aleo,12.1,2,1,11,4,0,3,1,1,0,0,0,1,1,0,1,0,0,1,1,0,5
9,2011,Bauru,Araraquara,17/12/2011 18:00,10ª RODADA,1º TURNO,fora,vitória,11,Andrezão,12.4,0,0,0,0,0,0,0,0,0,0,2,2,4,1,1,1,2,0,0,0,-2
10,2011,Bauru,Araraquara,17/12/2011 18:00,10ª RODADA,1º TURNO,fora,vitória,11,Equipe,0.0,92,33,172,63,11,27,22,36,15,19,10,27,37,10,8,5,19,19,15,1,76
