,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,São José,Espírito Santo,01/12/2011 20:00,5ª RODADA,1º TURNO,casa,vitória,40,Murilo,28.0,23,8,36,13,0,1,8,12,7,9,2,4,6,4,1,3,1,4,1,1,16
1,2011,São José,Espírito Santo,01/12/2011 20:00,5ª RODADA,1º TURNO,casa,vitória,40,Fúlvio,22.3,16,5,23,7,5,7,0,0,1,2,1,1,2,9,3,0,4,2,0,0,7
2,2011,São José,Espírito Santo,01/12/2011 20:00,5ª RODADA,1º TURNO,casa,vitória,40,Dedé,21.9,11,4,30,12,1,4,3,8,2,2,0,5,5,0,1,0,0,2,2,0,15
3,2011,São José,Espírito Santo,01/12/2011 20:00,5ª RODADA,1º TURNO,casa,vitória,40,Paulão,14.0,8,3,8,3,0,0,3,3,2,2,1,3,4,0,0,0,0,1,3,0,6
4,2011,São José,Espírito Santo,01/12/2011 20:00,5ª RODADA,1º TURNO,casa,vitória,40,Jimmy,8.6,7,3,9,4,1,1,2,3,0,0,1,0,1,0,0,0,1,0,0,1,3
5,2011,São José,Espírito Santo,01/12/2011 20:00,5ª RODADA,1º TURNO,casa,vitória,40,Fischer,15.9,6,3,15,6,0,3,3,3,0,0,0,0,0,1,1,0,3,0,2,0,8
6,2011,São José,Espírito Santo,01/12/2011 20:00,5ª RODADA,1º TURNO,casa,vitória,40,Calvo,20.3,6,1,22,7,0,2,1,5,4,6,1,4,5,2,0,0,2,2,1,0,9
7,2011,São José,Espírito Santo,01/12/2011 20:00,5ª RODADA,1º TURNO,casa,vitória,40,Matheus,19.4,4,2,6,3,0,0,2,3,0,0,2,0,2,2,4,1,2,1,2,0,3
8,2011,São José,Espírito Santo,01/12/2011 20:00,5ª RODADA,1º TURNO,casa,vitória,40,Chico,26.4,3,1,12,4,1,4,0,0,0,0,0,7,7,2,4,0,2,1,0,0,4
9,2011,São José,Espírito Santo,01/12/2011 20:00,5ª RODADA,1º TURNO,casa,vitória,40,Laws,19.6,3,0,8,2,0,0,0,2,3,4,0,1,1,4,0,0,0,4,1,0,5
10,2011,São José,Espírito Santo,01/12/2011 20:00,5ª RODADA,1º TURNO,casa,vitória,40,João Paulo,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
11,2011,São José,Espírito Santo,01/12/2011 20:00,5ª RODADA,1º TURNO,casa,vitória,40,Equipe,0.0,87,30,169,61,8,22,22,39,19,25,8,25,33,24,14,4,15,17,13,2,76
0,2011,Espírito Santo,São José,01/12/2011 20:00,5ª RODADA,1º TURNO,fora,derrota,-40,Manuil,17.4,10,3,19,7,0,1,3,6,4,4,1,1,2,0,0,0,2,2,1,0,9
1,2011,Espírito Santo,São José,01/12/2011 20:00,5ª RODADA,1º TURNO,fora,derrota,-40,Matheus Dalla,26.0,10,4,18,7,2,4,2,3,0,0,1,1,2,0,2,0,2,0,0,0,6
2,2011,Espírito Santo,São José,01/12/2011 20:00,5ª RODADA,1º TURNO,fora,derrota,-40,Jeff,12.6,8,3,14,5,2,4,1,1,0,0,0,0,0,0,1,0,5,1,0,0,5
3,2011,Espírito Santo,São José,01/12/2011 20:00,5ª RODADA,1º TURNO,fora,derrota,-40,Marcão,26.2,5,2,15,7,1,1,1,6,0,0,0,5,5,1,0,0,2,0,3,0,10
4,2011,Espírito Santo,São José,01/12/2011 20:00,5ª RODADA,1º TURNO,fora,derrota,-40,Darlan,16.9,4,1,14,6,0,0,1,6,2,2,1,4,5,1,0,0,2,1,2,0,8
5,2011,Espírito Santo,São José,01/12/2011 20:00,5ª RODADA,1º TURNO,fora,derrota,-40,Isaac,30.1,4,2,21,9,0,3,2,6,0,0,2,2,4,0,0,1,2,3,4,0,11
6,2011,Espírito Santo,São José,01/12/2011 20:00,5ª RODADA,1º TURNO,fora,derrota,-40,McNeil,18.9,3,1,7,2,0,1,1,1,1,2,1,1,2,0,1,0,3,1,3,0,5
7,2011,Espírito Santo,São José,01/12/2011 20:00,5ª RODADA,1º TURNO,fora,derrota,-40,Jefferson,31.4,3,1,28,11,1,6,0,5,0,0,1,4,5,5,3,0,1,4,3,0,13
8,2011,Espírito Santo,São José,01/12/2011 20:00,5ª RODADA,1º TURNO,fora,derrota,-40,Galocha,8.6,0,0,3,1,0,1,0,0,0,0,0,2,2,0,0,0,1,0,1,0,2
9,2011,Espírito Santo,São José,01/12/2011 20:00,5ª RODADA,1º TURNO,fora,derrota,-40,Ibrahim Badmus,11.8,0,0,7,3,0,1,0,2,0,0,0,0,0,1,0,0,0,1,1,0,4
10,2011,Espírito Santo,São José,01/12/2011 20:00,5ª RODADA,1º TURNO,fora,derrota,-40,Equipe,0.0,47,17,146,58,6,22,11,36,7,8,7,20,27,8,7,1,20,13,18,0,72
