,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Joinville,Uberlândia,03/03/2012 16:00,25ª RODADA,2º TURNO,casa,vitória,20,Bishop,39.4,19,8,40,15,0,6,8,9,3,4,0,7,7,3,1,0,2,3,3,0,20
1,2011,Joinville,Uberlândia,03/03/2012 16:00,25ª RODADA,2º TURNO,casa,vitória,20,Audrei,32.5,16,6,25,9,1,3,5,6,3,4,1,3,4,0,0,0,3,4,0,0,10
2,2011,Joinville,Uberlândia,03/03/2012 16:00,25ª RODADA,2º TURNO,casa,vitória,20,André Goes,24.3,14,6,30,12,1,4,5,8,1,2,0,1,1,4,1,0,3,2,0,0,13
3,2011,Joinville,Uberlândia,03/03/2012 16:00,25ª RODADA,2º TURNO,casa,vitória,20,Luiz Felipe,22.8,13,6,20,9,1,2,5,7,0,0,1,1,2,1,2,0,2,0,0,0,8
4,2011,Joinville,Uberlândia,03/03/2012 16:00,25ª RODADA,2º TURNO,casa,vitória,20,Kojo,32.9,12,4,31,11,0,2,4,9,4,7,2,1,3,4,0,0,1,6,1,0,13
5,2011,Joinville,Uberlândia,03/03/2012 16:00,25ª RODADA,2º TURNO,casa,vitória,20,Shilton,28.0,11,5,17,7,0,1,5,6,1,2,4,7,11,0,3,1,3,3,1,1,5
6,2011,Joinville,Uberlândia,03/03/2012 16:00,25ª RODADA,2º TURNO,casa,vitória,20,Jerônimo,7.5,6,3,6,3,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,3,3
7,2011,Joinville,Uberlândia,03/03/2012 16:00,25ª RODADA,2º TURNO,casa,vitória,20,Durval,5.8,2,1,3,1,0,0,1,1,0,1,0,1,1,1,2,0,0,1,0,0,1
8,2011,Joinville,Uberlândia,03/03/2012 16:00,25ª RODADA,2º TURNO,casa,vitória,20,Rafael Lima,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2011,Joinville,Uberlândia,03/03/2012 16:00,25ª RODADA,2º TURNO,casa,vitória,20,Gustavo,2.3,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,2011,Joinville,Uberlândia,03/03/2012 16:00,25ª RODADA,2º TURNO,casa,vitória,20,Maxwell,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,Joinville,Uberlândia,03/03/2012 16:00,25ª RODADA,2º TURNO,casa,vitória,20,Tiagão,4.6,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2
12,2011,Joinville,Uberlândia,03/03/2012 16:00,25ª RODADA,2º TURNO,casa,vitória,20,Equipe,0.0,93,39,179,70,3,19,36,51,12,20,8,21,29,13,9,1,18,19,5,4,75
0,2011,Uberlândia,Joinville,03/03/2012 16:00,25ª RODADA,2º TURNO,fora,derrota,-20,Collum,40.0,24,9,48,17,4,10,5,7,2,4,1,6,7,4,2,0,4,7,3,0,21
1,2011,Uberlândia,Joinville,03/03/2012 16:00,25ª RODADA,2º TURNO,fora,derrota,-20,Coelho,35.3,18,6,31,10,3,5,3,5,3,6,2,3,5,2,1,0,3,3,2,0,12
2,2011,Uberlândia,Joinville,03/03/2012 16:00,25ª RODADA,2º TURNO,fora,derrota,-20,Gruber,22.4,10,3,24,9,2,4,1,5,2,2,1,0,1,0,0,0,4,2,4,0,13
3,2011,Uberlândia,Joinville,03/03/2012 16:00,25ª RODADA,2º TURNO,fora,derrota,-20,Cipolini,25.8,10,4,18,8,0,0,4,8,2,2,0,4,4,0,0,0,1,2,3,1,12
4,2011,Uberlândia,Joinville,03/03/2012 16:00,25ª RODADA,2º TURNO,fora,derrota,-20,Estevão,13.6,7,3,14,6,0,0,3,6,1,2,1,1,2,0,0,0,1,0,1,0,7
5,2011,Uberlândia,Joinville,03/03/2012 16:00,25ª RODADA,2º TURNO,fora,derrota,-20,Soró,30.0,4,1,11,3,0,1,1,2,2,4,1,2,3,2,0,0,2,2,1,0,5
6,2011,Uberlândia,Joinville,03/03/2012 16:00,25ª RODADA,2º TURNO,fora,derrota,-20,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2011,Uberlândia,Joinville,03/03/2012 16:00,25ª RODADA,2º TURNO,fora,derrota,-20,Robert Day,11.5,0,0,4,2,0,0,0,2,0,0,0,2,2,0,0,0,2,0,0,0,2
8,2011,Uberlândia,Joinville,03/03/2012 16:00,25ª RODADA,2º TURNO,fora,derrota,-20,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2011,Uberlândia,Joinville,03/03/2012 16:00,25ª RODADA,2º TURNO,fora,derrota,-20,Brasília,10.0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,-1
10,2011,Uberlândia,Joinville,03/03/2012 16:00,25ª RODADA,2º TURNO,fora,derrota,-20,Leonardo,11.4,0,0,4,2,0,0,0,2,0,0,4,0,4,0,0,1,1,1,1,0,-1
11,2011,Uberlândia,Joinville,03/03/2012 16:00,25ª RODADA,2º TURNO,fora,derrota,-20,Equipe,0.0,73,26,154,57,9,20,17,37,12,20,11,19,30,8,3,1,19,17,15,1,69
