,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Limeira,L. Sorocabana,17/12/2011 19:00,10ª RODADA,1º TURNO,casa,vitória,30,Biro,22.8,14,4,25,8,3,6,1,2,3,3,1,1,2,1,0,0,1,3,1,0,9
1,2011,Limeira,L. Sorocabana,17/12/2011 19:00,10ª RODADA,1º TURNO,casa,vitória,30,Jhonatan,20.3,14,5,17,6,4,5,1,1,0,0,0,1,1,4,1,0,1,1,0,1,6
2,2011,Limeira,L. Sorocabana,17/12/2011 19:00,10ª RODADA,1º TURNO,casa,vitória,30,Rogério,19.7,13,3,18,5,3,4,0,1,4,4,2,1,3,1,1,1,4,3,2,0,7
3,2011,Limeira,L. Sorocabana,17/12/2011 19:00,10ª RODADA,1º TURNO,casa,vitória,30,Benite,27.2,12,3,34,11,1,7,2,4,5,5,0,1,1,7,1,0,3,4,3,0,16
4,2011,Limeira,L. Sorocabana,17/12/2011 19:00,10ª RODADA,1º TURNO,casa,vitória,30,Ramon,17.2,11,4,14,5,3,4,1,1,0,0,1,1,2,0,0,0,4,0,1,0,5
5,2011,Limeira,L. Sorocabana,17/12/2011 19:00,10ª RODADA,1º TURNO,casa,vitória,30,Diego,16.5,10,4,15,6,0,1,4,5,2,2,1,3,4,4,0,0,2,3,1,0,7
6,2011,Limeira,L. Sorocabana,17/12/2011 19:00,10ª RODADA,1º TURNO,casa,vitória,30,A. Bambu,22.6,10,5,16,8,0,0,5,8,0,0,4,3,7,3,0,0,3,0,3,2,7
7,2011,Limeira,L. Sorocabana,17/12/2011 19:00,10ª RODADA,1º TURNO,casa,vitória,30,Alemão,14.1,9,3,12,4,0,0,3,4,3,4,3,2,5,0,2,2,3,4,0,0,3
8,2011,Limeira,L. Sorocabana,17/12/2011 19:00,10ª RODADA,1º TURNO,casa,vitória,30,Neto,15.1,9,3,13,4,2,3,1,1,1,2,0,0,0,1,1,0,1,3,2,0,7
9,2011,Limeira,L. Sorocabana,17/12/2011 19:00,10ª RODADA,1º TURNO,casa,vitória,30,Tatu,15.2,3,1,12,5,0,0,1,5,1,2,0,2,2,1,0,0,1,1,1,0,7
10,2011,Limeira,L. Sorocabana,17/12/2011 19:00,10ª RODADA,1º TURNO,casa,vitória,30,Deryk,5.9,2,0,2,0,0,0,0,0,2,2,0,1,1,2,0,0,0,1,0,0,1
11,2011,Limeira,L. Sorocabana,17/12/2011 19:00,10ª RODADA,1º TURNO,casa,vitória,30,Du Sommer,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12,2011,Limeira,L. Sorocabana,17/12/2011 19:00,10ª RODADA,1º TURNO,casa,vitória,30,Equipe,0.0,107,35,178,62,16,30,19,32,21,24,12,16,28,24,6,3,24,23,14,3,74
0,2011,L. Sorocabana,Limeira,17/12/2011 19:00,10ª RODADA,1º TURNO,fora,derrota,-30,Dawkins,40.0,32,9,59,20,3,7,6,13,11,12,0,0,0,5,3,0,2,9,1,0,26
1,2011,L. Sorocabana,Limeira,17/12/2011 19:00,10ª RODADA,1º TURNO,fora,derrota,-30,César,32.8,10,3,30,11,2,6,1,5,2,2,1,5,6,2,1,1,2,2,3,0,14
2,2011,L. Sorocabana,Limeira,17/12/2011 19:00,10ª RODADA,1º TURNO,fora,derrota,-30,Ansaloni,8.6,10,4,14,6,0,0,4,6,2,2,3,1,4,0,0,0,5,1,0,0,4
3,2011,L. Sorocabana,Limeira,17/12/2011 19:00,10ª RODADA,1º TURNO,fora,derrota,-30,Castellon,19.7,6,1,17,5,0,2,1,3,4,5,2,2,4,0,0,0,3,4,0,0,5
4,2011,L. Sorocabana,Limeira,17/12/2011 19:00,10ª RODADA,1º TURNO,fora,derrota,-30,Paulo Nery,23.4,6,2,17,6,1,3,1,3,1,2,2,2,4,0,0,0,3,2,3,0,8
5,2011,L. Sorocabana,Limeira,17/12/2011 19:00,10ª RODADA,1º TURNO,fora,derrota,-30,Diego,21.4,5,2,11,4,1,3,1,1,0,0,0,0,0,1,0,0,3,0,1,0,5
6,2011,L. Sorocabana,Limeira,17/12/2011 19:00,10ª RODADA,1º TURNO,fora,derrota,-30,Fabricio,18.5,5,1,12,3,0,1,1,2,3,5,3,2,5,2,1,0,1,2,1,0,3
7,2011,L. Sorocabana,Limeira,17/12/2011 19:00,10ª RODADA,1º TURNO,fora,derrota,-30,Labbate,17.0,2,1,7,3,0,0,1,3,0,1,2,0,2,0,1,0,1,1,2,0,3
8,2011,L. Sorocabana,Limeira,17/12/2011 19:00,10ª RODADA,1º TURNO,fora,derrota,-30,Perez,18.6,1,0,7,2,0,1,0,1,1,2,0,0,0,1,0,0,3,2,2,0,5
9,2011,L. Sorocabana,Limeira,17/12/2011 19:00,10ª RODADA,1º TURNO,fora,derrota,-30,Equipe,0.0,77,23,174,60,7,23,16,37,24,31,13,12,25,11,6,1,23,23,13,0,72
