,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Araraquara,Paulistano,03/12/2011 18:00,6ª RODADA,1º TURNO,casa,derrota,-17,Ricardo,35.3,27,10,40,15,2,5,8,10,5,5,2,2,4,2,2,0,0,4,0,1,15
1,2011,Araraquara,Paulistano,03/12/2011 18:00,6ª RODADA,1º TURNO,casa,derrota,-17,Edu Mariano,35.4,21,5,36,11,2,4,3,7,9,10,0,2,2,7,4,0,1,8,1,1,16
2,2011,Araraquara,Paulistano,03/12/2011 18:00,6ª RODADA,1º TURNO,casa,derrota,-17,Luisinho,34.6,16,5,31,11,3,6,2,5,3,3,1,3,4,2,1,0,2,3,2,0,13
3,2011,Araraquara,Paulistano,03/12/2011 18:00,6ª RODADA,1º TURNO,casa,derrota,-17,Zezinho,20.6,8,3,19,7,2,3,1,4,0,2,0,0,0,1,2,0,3,2,2,0,10
4,2011,Araraquara,Paulistano,03/12/2011 18:00,6ª RODADA,1º TURNO,casa,derrota,-17,Thiaguinho,22.2,7,3,16,7,0,0,3,7,1,2,3,3,6,3,0,0,1,2,1,0,6
5,2011,Araraquara,Paulistano,03/12/2011 18:00,6ª RODADA,1º TURNO,casa,derrota,-17,Deivisson,16.0,6,3,12,6,0,0,3,6,0,0,1,2,3,2,1,0,4,0,4,0,9
6,2011,Araraquara,Paulistano,03/12/2011 18:00,6ª RODADA,1º TURNO,casa,derrota,-17,Daniel Filé,6.8,3,1,4,1,0,0,1,1,1,2,0,0,0,0,0,0,3,1,3,0,5
7,2011,Araraquara,Paulistano,03/12/2011 18:00,6ª RODADA,1º TURNO,casa,derrota,-17,Felipe,18.0,2,1,10,4,0,2,1,2,0,0,0,1,1,2,0,0,2,1,2,0,6
8,2011,Araraquara,Paulistano,03/12/2011 18:00,6ª RODADA,1º TURNO,casa,derrota,-17,Felipe Dias,3.0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
9,2011,Araraquara,Paulistano,03/12/2011 18:00,6ª RODADA,1º TURNO,casa,derrota,-17,Cicero,8.2,0,0,7,2,0,1,0,1,0,2,0,1,1,0,0,0,4,1,1,0,4
10,2011,Araraquara,Paulistano,03/12/2011 18:00,6ª RODADA,1º TURNO,casa,derrota,-17,Equipe,0.0,90,31,178,65,9,22,22,43,19,26,7,14,21,19,10,0,20,22,18,2,86
0,2011,Paulistano,Araraquara,03/12/2011 18:00,6ª RODADA,1º TURNO,fora,vitória,17,Betinho,22.6,20,8,35,14,3,6,5,8,1,1,0,1,1,0,2,0,5,3,4,0,18
1,2011,Paulistano,Araraquara,03/12/2011 18:00,6ª RODADA,1º TURNO,fora,vitória,17,Addai,27.5,17,5,18,5,0,0,5,5,7,8,1,1,2,4,0,0,0,5,2,0,9
2,2011,Paulistano,Araraquara,03/12/2011 18:00,6ª RODADA,1º TURNO,fora,vitória,17,Felipe,31.0,15,4,26,9,1,2,3,7,6,6,2,2,4,2,1,0,3,4,6,2,15
3,2011,Paulistano,Araraquara,03/12/2011 18:00,6ª RODADA,1º TURNO,fora,vitória,17,Elinho,29.7,15,5,17,6,2,2,3,4,3,3,0,5,5,9,1,1,3,2,4,0,11
4,2011,Paulistano,Araraquara,03/12/2011 18:00,6ª RODADA,1º TURNO,fora,vitória,17,Pedro,17.1,15,4,26,7,3,6,1,1,4,6,0,2,2,0,1,0,4,4,1,0,10
5,2011,Paulistano,Araraquara,03/12/2011 18:00,6ª RODADA,1º TURNO,fora,vitória,17,Renato,30.1,14,7,19,9,0,1,7,8,0,0,2,5,7,2,1,1,3,0,2,0,9
6,2011,Paulistano,Araraquara,03/12/2011 18:00,6ª RODADA,1º TURNO,fora,vitória,17,Adriano,14.4,4,2,8,4,0,0,2,4,0,0,1,5,6,1,1,0,4,0,1,0,4
7,2011,Paulistano,Araraquara,03/12/2011 18:00,6ª RODADA,1º TURNO,fora,vitória,17,Arthur,11.4,4,2,4,2,0,0,2,2,0,0,1,2,3,0,0,0,1,0,2,0,3
8,2011,Paulistano,Araraquara,03/12/2011 18:00,6ª RODADA,1º TURNO,fora,vitória,17,Eddy,9.4,3,1,9,3,1,3,0,0,0,0,0,3,3,0,0,1,1,0,0,0,3
9,2011,Paulistano,Araraquara,03/12/2011 18:00,6ª RODADA,1º TURNO,fora,vitória,17,Thiaguinho,3.2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,4
10,2011,Paulistano,Araraquara,03/12/2011 18:00,6ª RODADA,1º TURNO,fora,vitória,17,Luiz Henrique,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11,2011,Paulistano,Araraquara,03/12/2011 18:00,6ª RODADA,1º TURNO,fora,vitória,17,Equipe,0.0,107,38,164,60,10,20,28,40,21,24,7,26,33,18,7,3,24,19,25,2,88
