,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Espírito Santo,Tijuca,29/02/2012 20:00,24ª RODADA,2º TURNO,casa,derrota,-10,Matheus Dalla,36.3,32,10,38,12,5,7,5,5,7,7,0,3,3,4,1,0,3,5,3,0,18
1,2011,Espírito Santo,Tijuca,29/02/2012 20:00,24ª RODADA,2º TURNO,casa,derrota,-10,Marcão,17.4,20,7,29,10,4,6,3,4,2,3,0,0,0,1,0,0,2,3,0,1,11
2,2011,Espírito Santo,Tijuca,29/02/2012 20:00,24ª RODADA,2º TURNO,casa,derrota,-10,McNeil,25.5,14,6,27,12,0,1,6,11,2,2,2,3,5,1,1,0,5,2,0,0,11
3,2011,Espírito Santo,Tijuca,29/02/2012 20:00,24ª RODADA,2º TURNO,casa,derrota,-10,Darlan,23.3,9,3,15,5,0,0,3,5,3,5,4,0,4,1,2,0,5,5,1,0,4
4,2011,Espírito Santo,Tijuca,29/02/2012 20:00,24ª RODADA,2º TURNO,casa,derrota,-10,Bruno,23.3,9,3,15,5,1,1,2,4,2,4,0,3,3,2,0,0,3,3,0,1,7
5,2011,Espírito Santo,Tijuca,29/02/2012 20:00,24ª RODADA,2º TURNO,casa,derrota,-10,Ibrahim Badmus,19.9,7,2,11,4,1,1,1,3,2,2,0,2,2,1,0,0,5,2,1,0,6
6,2011,Espírito Santo,Tijuca,29/02/2012 20:00,24ª RODADA,2º TURNO,casa,derrota,-10,Jefferson,30.1,4,0,24,7,0,4,0,3,4,6,0,0,0,8,1,0,2,3,3,0,12
7,2011,Espírito Santo,Tijuca,29/02/2012 20:00,24ª RODADA,2º TURNO,casa,derrota,-10,Galocha,8.3,2,1,11,5,0,1,1,4,0,0,1,1,2,0,0,0,1,0,0,0,4
8,2011,Espírito Santo,Tijuca,29/02/2012 20:00,24ª RODADA,2º TURNO,casa,derrota,-10,Manuil,16.0,1,0,6,2,0,0,0,2,1,2,0,3,3,1,0,0,4,2,0,0,3
9,2011,Espírito Santo,Tijuca,29/02/2012 20:00,24ª RODADA,2º TURNO,casa,derrota,-10,Isaac,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,Espírito Santo,Tijuca,29/02/2012 20:00,24ª RODADA,2º TURNO,casa,derrota,-10,Taets,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,Espírito Santo,Tijuca,29/02/2012 20:00,24ª RODADA,2º TURNO,casa,derrota,-10,Equipe,0.0,98,32,176,62,11,21,21,41,23,31,7,15,22,19,5,0,30,25,8,2,75
0,2011,Tijuca,Espírito Santo,29/02/2012 20:00,24ª RODADA,2º TURNO,fora,vitória,10,Casé,28.4,17,5,20,6,0,0,5,6,7,8,1,6,7,0,1,0,5,6,4,0,12
1,2011,Tijuca,Espírito Santo,29/02/2012 20:00,24ª RODADA,2º TURNO,fora,vitória,10,Ricardinho,6.2,15,6,18,7,2,3,4,4,1,1,0,0,0,0,0,0,0,1,0,0,7
2,2011,Tijuca,Espírito Santo,29/02/2012 20:00,24ª RODADA,2º TURNO,fora,vitória,10,Lima,22.3,13,5,16,6,1,2,4,4,2,2,0,1,1,0,0,0,2,1,0,0,7
3,2011,Tijuca,Espírito Santo,29/02/2012 20:00,24ª RODADA,2º TURNO,fora,vitória,10,Gegê,28.9,13,3,19,4,3,4,0,0,4,7,0,4,4,5,3,0,4,5,1,0,8
4,2011,Tijuca,Espírito Santo,29/02/2012 20:00,24ª RODADA,2º TURNO,fora,vitória,10,Coloneze,18.9,12,3,22,7,0,0,3,7,6,8,2,4,6,1,0,0,3,6,1,0,9
