,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Limeira,Sesi Franca,26/01/2012 20:00,16ª RODADA,2º TURNO,casa,vitória,10,Ramon,28.1,22,7,38,13,7,11,0,2,1,1,1,1,2,4,1,0,5,2,0,0,12
1,2011,Limeira,Sesi Franca,26/01/2012 20:00,16ª RODADA,2º TURNO,casa,vitória,10,Diego,29.6,15,6,26,10,3,6,3,4,0,0,1,2,3,3,1,0,2,4,1,1,10
2,2011,Limeira,Sesi Franca,26/01/2012 20:00,16ª RODADA,2º TURNO,casa,vitória,10,Neto,29.9,13,4,25,8,2,5,2,3,3,4,1,1,2,6,2,0,4,5,1,0,10
3,2011,Limeira,Sesi Franca,26/01/2012 20:00,16ª RODADA,2º TURNO,casa,vitória,10,Toyloy,17.0,11,5,12,5,0,0,5,5,1,2,1,3,4,2,0,1,0,3,1,2,6
4,2011,Limeira,Sesi Franca,26/01/2012 20:00,16ª RODADA,2º TURNO,casa,vitória,10,Alemão,23.0,8,3,13,5,0,0,3,5,2,3,0,4,4,0,3,1,3,2,2,0,8
5,2011,Limeira,Sesi Franca,26/01/2012 20:00,16ª RODADA,2º TURNO,casa,vitória,10,Rogério,25.2,8,3,15,5,1,3,2,2,1,2,0,5,5,1,2,1,3,1,0,0,6
6,2011,Limeira,Sesi Franca,26/01/2012 20:00,16ª RODADA,2º TURNO,casa,vitória,10,Benite,29.5,4,2,23,9,0,5,2,4,0,0,0,2,2,3,0,0,3,2,3,0,12
7,2011,Limeira,Sesi Franca,26/01/2012 20:00,16ª RODADA,2º TURNO,casa,vitória,10,Jhonatan,7.1,3,1,11,4,1,1,0,3,0,2,0,1,1,2,0,0,1,1,1,0,6
8,2011,Limeira,Sesi Franca,26/01/2012 20:00,16ª RODADA,2º TURNO,casa,vitória,10,A. Bambu,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2011,Limeira,Sesi Franca,26/01/2012 20:00,16ª RODADA,2º TURNO,casa,vitória,10,Deryk,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,Limeira,Sesi Franca,26/01/2012 20:00,16ª RODADA,2º TURNO,casa,vitória,10,Tatu,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,Limeira,Sesi Franca,26/01/2012 20:00,16ª RODADA,2º TURNO,casa,vitória,10,Biro,10.6,0,0,7,3,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,3
12,2011,Limeira,Sesi Franca,26/01/2012 20:00,16ª RODADA,2º TURNO,casa,vitória,10,Equipe,0.0,84,31,170,62,14,32,17,30,8,14,4,19,23,23,9,3,21,20,9,3,73
0,2011,Sesi Franca,Limeira,26/01/2012 20:00,16ª RODADA,2º TURNO,fora,derrota,-10,Sowell,40.0,23,7,45,15,2,7,5,8,7,8,0,3,3,2,1,3,2,7,3,1,21
1,2011,Sesi Franca,Limeira,26/01/2012 20:00,16ª RODADA,2º TURNO,fora,derrota,-10,Basden,32.6,12,6,24,10,0,3,6,7,0,1,0,0,0,2,1,0,1,1,4,0,14
2,2011,Sesi Franca,Limeira,26/01/2012 20:00,16ª RODADA,2º TURNO,fora,derrota,-10,Helinho,27.0,12,3,18,5,1,3,2,2,5,5,0,4,4,2,0,0,4,3,4,0,11
3,2011,Sesi Franca,Limeira,26/01/2012 20:00,16ª RODADA,2º TURNO,fora,derrota,-10,Drudi,29.0,8,3,11,4,0,0,3,4,2,3,0,7,7,1,0,1,1,4,0,0,5
4,2011,Sesi Franca,Limeira,26/01/2012 20:00,16ª RODADA,2º TURNO,fora,derrota,-10,Ivanovic,18.8,6,3,10,5,0,0,3,5,0,0,2,5,7,0,1,1,3,1,5,0,8
5,2011,Sesi Franca,Limeira,26/01/2012 20:00,16ª RODADA,2º TURNO,fora,derrota,-10,Márcio,22.7,6,1,18,6,1,2,0,4,3,4,1,1,2,1,0,0,3,3,0,0,7
6,2011,Sesi Franca,Limeira,26/01/2012 20:00,16ª RODADA,2º TURNO,fora,derrota,-10,Ricardo Probst,16.9,5,2,9,3,0,1,2,2,1,2,0,3,3,1,0,0,4,2,0,0,4
7,2011,Sesi Franca,Limeira,26/01/2012 20:00,16ª RODADA,2º TURNO,fora,derrota,-10,F. Penna,13.1,2,1,7,3,0,1,1,2,0,0,0,2,2,3,0,0,2,0,0,0,3
8,2011,Sesi Franca,Limeira,26/01/2012 20:00,16ª RODADA,2º TURNO,fora,derrota,-10,Wanderson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2011,Sesi Franca,Limeira,26/01/2012 20:00,16ª RODADA,2º TURNO,fora,derrota,-10,Lucas Mariano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,Sesi Franca,Limeira,26/01/2012 20:00,16ª RODADA,2º TURNO,fora,derrota,-10,Atílio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,Sesi Franca,Limeira,26/01/2012 20:00,16ª RODADA,2º TURNO,fora,derrota,-10,Fabiano Koiti,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2011,Sesi Franca,Limeira,26/01/2012 20:00,16ª RODADA,2º TURNO,fora,derrota,-10,Equipe,0.0,74,26,142,51,4,17,22,34,18,23,3,25,28,12,3,5,20,21,16,1,73
