,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Limeira,Joinville,15/03/2012 20:00,26ª RODADA,2º TURNO,casa,derrota,-7,Benite,33.4,20,7,40,15,3,6,4,9,3,4,1,2,3,3,1,0,3,5,2,0,18
1,2011,Limeira,Joinville,15/03/2012 20:00,26ª RODADA,2º TURNO,casa,derrota,-7,Diego,30.4,18,7,27,9,0,1,7,8,4,8,0,5,5,1,1,0,4,8,1,0,13
2,2011,Limeira,Joinville,15/03/2012 20:00,26ª RODADA,2º TURNO,casa,derrota,-7,Ramon,32.0,16,4,35,11,1,6,3,5,7,7,0,2,2,3,0,0,1,2,3,0,17
3,2011,Limeira,Joinville,15/03/2012 20:00,26ª RODADA,2º TURNO,casa,derrota,-7,Jhonatan,15.2,8,2,11,3,2,3,0,0,2,2,1,2,3,0,0,0,3,1,1,0,4
4,2011,Limeira,Joinville,15/03/2012 20:00,26ª RODADA,2º TURNO,casa,derrota,-7,Alemão,17.4,7,2,20,8,0,0,2,8,3,4,2,2,4,0,0,0,4,2,1,0,9
5,2011,Limeira,Joinville,15/03/2012 20:00,26ª RODADA,2º TURNO,casa,derrota,-7,Rogério,17.2,4,2,9,4,0,1,2,3,0,0,0,3,3,1,0,0,2,1,2,0,6
6,2011,Limeira,Joinville,15/03/2012 20:00,26ª RODADA,2º TURNO,casa,derrota,-7,Toyloy,5.5,2,1,10,5,0,0,1,5,0,0,1,2,3,0,0,0,1,1,1,0,5
7,2011,Limeira,Joinville,15/03/2012 20:00,26ª RODADA,2º TURNO,casa,derrota,-7,Biro,15.2,2,1,5,2,0,1,1,1,0,0,1,0,1,0,0,0,2,0,0,0,1
8,2011,Limeira,Joinville,15/03/2012 20:00,26ª RODADA,2º TURNO,casa,derrota,-7,Tatu,21.6,1,0,5,1,0,1,0,0,1,2,0,1,1,4,0,0,5,3,0,0,2
9,2011,Limeira,Joinville,15/03/2012 20:00,26ª RODADA,2º TURNO,casa,derrota,-7,Deryk,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,Limeira,Joinville,15/03/2012 20:00,26ª RODADA,2º TURNO,casa,derrota,-7,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,Limeira,Joinville,15/03/2012 20:00,26ª RODADA,2º TURNO,casa,derrota,-7,Neto,6.2,0,0,5,2,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,2
12,2011,Limeira,Joinville,15/03/2012 20:00,26ª RODADA,2º TURNO,casa,derrota,-7,Equipe,0.0,78,26,167,60,6,20,20,40,20,27,6,20,26,12,2,0,26,23,11,0,76
0,2011,Joinville,Limeira,15/03/2012 20:00,26ª RODADA,2º TURNO,fora,vitória,7,André Goes,29.2,27,7,32,9,5,6,2,3,8,8,0,6,6,3,0,0,4,7,3,0,15
1,2011,Joinville,Limeira,15/03/2012 20:00,26ª RODADA,2º TURNO,fora,vitória,7,Kojo,40.0,22,4,40,10,0,1,4,9,14,19,1,10,11,8,2,0,2,11,4,0,21
2,2011,Joinville,Limeira,15/03/2012 20:00,26ª RODADA,2º TURNO,fora,vitória,7,Shilton,33.8,14,7,23,10,0,0,7,10,0,3,2,5,7,1,0,0,4,3,1,0,10
3,2011,Joinville,Limeira,15/03/2012 20:00,26ª RODADA,2º TURNO,fora,vitória,7,Tiagão,14.9,12,4,15,5,2,3,2,2,2,2,1,1,2,2,0,0,3,1,0,0,5
4,2011,Joinville,Limeira,15/03/2012 20:00,26ª RODADA,2º TURNO,fora,vitória,7,Luiz Felipe,35.1,10,2,24,7,2,6,0,1,4,4,0,1,1,2,0,0,2,2,2,0,11
5,2011,Joinville,Limeira,15/03/2012 20:00,26ª RODADA,2º TURNO,fora,vitória,7,Jerônimo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2011,Joinville,Limeira,15/03/2012 20:00,26ª RODADA,2º TURNO,fora,vitória,7,Veber,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2011,Joinville,Limeira,15/03/2012 20:00,26ª RODADA,2º TURNO,fora,vitória,7,Audrei,26.1,0,0,17,7,0,3,0,4,0,0,1,1,2,2,0,1,4,2,2,0,8
8,2011,Joinville,Limeira,15/03/2012 20:00,26ª RODADA,2º TURNO,fora,vitória,7,Durval,12.1,0,0,6,2,0,2,0,0,0,0,0,4,4,1,0,0,3,0,0,0,2
9,2011,Joinville,Limeira,15/03/2012 20:00,26ª RODADA,2º TURNO,fora,vitória,7,Renato,1.4,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
10,2011,Joinville,Limeira,15/03/2012 20:00,26ª RODADA,2º TURNO,fora,vitória,7,Maxwell,7.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0
11,2011,Joinville,Limeira,15/03/2012 20:00,26ª RODADA,2º TURNO,fora,vitória,7,Equipe,0.0,85,24,159,51,9,21,15,30,28,36,5,29,34,20,2,1,23,26,12,0,72
