,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,L. Sorocabana,Flamengo,11/02/2012 15:00,21ª RODADA,2º TURNO,casa,derrota,-1,Dawkins,37.3,26,7,53,18,3,8,4,10,9,9,2,1,3,1,3,0,3,6,2,0,22
1,2011,L. Sorocabana,Flamengo,11/02/2012 15:00,21ª RODADA,2º TURNO,casa,derrota,-1,César,38.4,20,7,32,12,3,5,4,7,3,3,3,9,12,0,0,0,2,3,1,0,11
2,2011,L. Sorocabana,Flamengo,11/02/2012 15:00,21ª RODADA,2º TURNO,casa,derrota,-1,Mineiro,21.5,11,4,18,7,0,0,4,7,3,4,0,9,9,0,0,1,5,2,1,0,10
3,2011,L. Sorocabana,Flamengo,11/02/2012 15:00,21ª RODADA,2º TURNO,casa,derrota,-1,Paulo Nery,32.5,9,3,23,9,1,3,2,6,2,2,0,3,3,2,0,0,4,2,2,0,12
4,2011,L. Sorocabana,Flamengo,11/02/2012 15:00,21ª RODADA,2º TURNO,casa,derrota,-1,Fabricio,23.3,2,0,11,3,0,3,0,0,2,2,0,1,1,0,0,0,3,2,0,0,4
5,2011,L. Sorocabana,Flamengo,11/02/2012 15:00,21ª RODADA,2º TURNO,casa,derrota,-1,Perez,10.8,2,1,4,2,0,0,1,2,0,0,0,0,0,0,0,0,2,2,0,0,2
6,2011,L. Sorocabana,Flamengo,11/02/2012 15:00,21ª RODADA,2º TURNO,casa,derrota,-1,Ansaloni,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2011,L. Sorocabana,Flamengo,11/02/2012 15:00,21ª RODADA,2º TURNO,casa,derrota,-1,Heitor,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2011,L. Sorocabana,Flamengo,11/02/2012 15:00,21ª RODADA,2º TURNO,casa,derrota,-1,Labbate,13.2,0,0,4,2,0,0,0,2,0,0,1,2,3,0,1,0,2,1,1,0,2
9,2011,L. Sorocabana,Flamengo,11/02/2012 15:00,21ª RODADA,2º TURNO,casa,derrota,-1,Trepagnier,22.8,0,0,15,6,0,3,0,3,0,0,1,1,2,2,1,0,2,0,0,0,5
10,2011,L. Sorocabana,Flamengo,11/02/2012 15:00,21ª RODADA,2º TURNO,casa,derrota,-1,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
