,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Bauru,São José,26/11/2011 18:00,4ª RODADA,1º TURNO,casa,vitória,6,D. Nunes,33.8,29,12,42,18,2,2,10,16,3,4,4,5,9,3,0,1,2,2,0,1,16
1,2011,Bauru,São José,26/11/2011 18:00,4ª RODADA,1º TURNO,casa,vitória,6,F. Fischer,32.9,16,6,36,14,2,6,4,8,2,2,1,2,3,0,0,0,1,2,0,0,14
2,2011,Bauru,São José,26/11/2011 18:00,4ª RODADA,1º TURNO,casa,vitória,6,Jeff,29.4,14,5,21,8,0,0,5,8,4,5,2,4,6,0,2,0,4,4,1,0,9
3,2011,Bauru,São José,26/11/2011 18:00,4ª RODADA,1º TURNO,casa,vitória,6,Larry Taylor,34.3,10,4,29,13,1,1,3,12,1,2,2,3,5,7,2,0,5,3,1,1,13
4,2011,Bauru,São José,26/11/2011 18:00,4ª RODADA,1º TURNO,casa,vitória,6,Pilar,31.2,8,3,23,9,0,1,3,8,2,4,5,1,6,4,1,0,4,3,1,0,7
5,2011,Bauru,São José,26/11/2011 18:00,4ª RODADA,1º TURNO,casa,vitória,6,Gui Deodato,13.8,4,1,16,5,0,3,1,2,2,3,0,0,0,1,1,0,4,1,0,1,6
6,2011,Bauru,São José,26/11/2011 18:00,4ª RODADA,1º TURNO,casa,vitória,6,Thyago Aleo,6.6,3,1,11,4,1,3,0,1,0,0,2,0,2,0,0,0,1,1,0,0,2
7,2011,Bauru,São José,26/11/2011 18:00,4ª RODADA,1º TURNO,casa,vitória,6,Nate,15.8,0,0,4,2,0,0,0,2,0,0,2,3,5,0,1,0,0,0,0,0,0
8,2011,Bauru,São José,26/11/2011 18:00,4ª RODADA,1º TURNO,casa,vitória,6,Mosso,2.2,0,0,3,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1
9,2011,Bauru,São José,26/11/2011 18:00,4ª RODADA,1º TURNO,casa,vitória,6,Equipe,0.0,84,32,185,74,6,17,26,57,14,20,18,20,38,15,7,1,21,16,3,3,67
0,2011,São José,Bauru,26/11/2011 18:00,4ª RODADA,1º TURNO,fora,derrota,-6,Murilo,31.3,23,8,43,16,1,4,7,12,6,7,1,8,9,1,1,0,3,7,1,0,19
1,2011,São José,Bauru,26/11/2011 18:00,4ª RODADA,1º TURNO,fora,derrota,-6,Dedé,34.2,18,6,34,12,4,8,2,4,2,2,2,2,4,2,0,2,3,2,2,0,13
2,2011,São José,Bauru,26/11/2011 18:00,4ª RODADA,1º TURNO,fora,derrota,-6,Paulão,12.2,10,4,11,4,0,0,4,4,2,3,1,3,4,0,0,1,3,3,1,0,5
3,2011,São José,Bauru,26/11/2011 18:00,4ª RODADA,1º TURNO,fora,derrota,-6,Fúlvio,34.0,9,3,23,8,1,4,2,4,2,3,1,5,6,2,0,0,3,5,4,0,12
4,2011,São José,Bauru,26/11/2011 18:00,4ª RODADA,1º TURNO,fora,derrota,-6,Chico,36.3,8,3,23,8,1,4,2,4,1,3,2,4,6,4,0,1,3,4,2,1,9
5,2011,São José,Bauru,26/11/2011 18:00,4ª RODADA,1º TURNO,fora,derrota,-6,Fischer,8.9,8,3,8,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3
6,2011,São José,Bauru,26/11/2011 18:00,4ª RODADA,1º TURNO,fora,derrota,-6,Laws,28.2,2,1,10,4,0,2,1,2,0,0,0,0,0,2,0,0,0,0,1,0,5
7,2011,São José,Bauru,26/11/2011 18:00,4ª RODADA,1º TURNO,fora,derrota,-6,Matheus,14.6,0,0,4,2,0,0,0,2,0,0,0,1,1,1,1,0,2,0,2,0,4
8,2011,São José,Bauru,26/11/2011 18:00,4ª RODADA,1º TURNO,fora,derrota,-6,Equipe,0.0,78,28,156,57,9,24,19,33,13,18,7,23,30,12,2,4,17,21,13,1,70
