,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,São José,Flamengo,20/05/2012 21:15,3ª RODADA,SEMI,casa,vitória,9,Murilo,33.1,24,10,44,18,1,3,9,15,3,5,4,4,8,0,0,0,4,6,1,0,17
1,2011,São José,Flamengo,20/05/2012 21:15,3ª RODADA,SEMI,casa,vitória,9,Fúlvio,34.3,18,5,22,6,2,2,3,4,6,8,0,2,2,13,3,0,2,2,4,0,13
2,2011,São José,Flamengo,20/05/2012 21:15,3ª RODADA,SEMI,casa,vitória,9,Laws,36.4,17,8,21,10,1,1,7,9,0,0,0,3,3,2,0,0,1,1,1,0,11
3,2011,São José,Flamengo,20/05/2012 21:15,3ª RODADA,SEMI,casa,vitória,9,Dedé,29.0,14,6,29,12,1,4,5,8,1,1,0,4,4,1,0,0,4,2,2,0,14
4,2011,São José,Flamengo,20/05/2012 21:15,3ª RODADA,SEMI,casa,vitória,9,Calvo,11.1,11,5,11,5,1,1,4,4,0,0,2,1,3,0,0,0,3,0,0,0,3
5,2011,São José,Flamengo,20/05/2012 21:15,3ª RODADA,SEMI,casa,vitória,9,Jefferson,36.6,8,3,29,10,1,8,2,2,1,1,1,6,7,1,2,1,1,4,1,0,10
6,2011,São José,Flamengo,20/05/2012 21:15,3ª RODADA,SEMI,casa,vitória,9,Chico,7.9,3,1,8,2,1,2,0,0,0,2,0,0,0,1,0,0,3,1,0,0,3
7,2011,São José,Flamengo,20/05/2012 21:15,3ª RODADA,SEMI,casa,vitória,9,Fischer,5.7,3,1,5,2,1,1,0,1,0,0,0,0,0,0,0,0,0,2,1,0,3
8,2011,São José,Flamengo,20/05/2012 21:15,3ª RODADA,SEMI,casa,vitória,9,Paulão,2.4,2,1,2,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1
9,2011,São José,Flamengo,20/05/2012 21:15,3ª RODADA,SEMI,casa,vitória,9,Robinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,São José,Flamengo,20/05/2012 21:15,3ª RODADA,SEMI,casa,vitória,9,Matheus,3.6,0,0,9,3,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3
11,2011,São José,Flamengo,20/05/2012 21:15,3ª RODADA,SEMI,casa,vitória,9,Equipe,0.0,100,40,180,69,9,25,31,44,11,17,8,20,28,19,5,1,19,18,11,0,79
0,2011,Flamengo,São José,20/05/2012 21:15,3ª RODADA,SEMI,fora,derrota,-9,Marcelinho,34.2,27,9,45,16,4,7,5,9,5,6,1,1,2,4,1,0,4,4,2,0,19
1,2011,Flamengo,São José,20/05/2012 21:15,3ª RODADA,SEMI,fora,derrota,-9,David Jackson,31.0,23,7,35,12,0,2,7,10,9,9,1,3,4,1,2,0,2,4,1,0,16
2,2011,Flamengo,São José,20/05/2012 21:15,3ª RODADA,SEMI,fora,derrota,-9,Kammerichs,29.0,14,5,18,7,0,0,5,7,4,4,1,6,7,2,1,1,2,4,0,0,8
3,2011,Flamengo,São José,20/05/2012 21:15,3ª RODADA,SEMI,fora,derrota,-9,Teichmann,11.2,8,4,10,5,0,0,4,5,0,0,3,2,5,1,1,0,1,0,1,2,3
4,2011,Flamengo,São José,20/05/2012 21:15,3ª RODADA,SEMI,fora,derrota,-9,Caio Torres,17.0,6,3,12,6,0,0,3,6,0,0,1,2,3,1,0,0,2,1,2,0,7
5,2011,Flamengo,São José,20/05/2012 21:15,3ª RODADA,SEMI,fora,derrota,-9,Hélio,29.8,5,1,19,6,1,5,0,1,2,2,0,2,2,2,1,0,2,3,4,0,11
6,2011,Flamengo,São José,20/05/2012 21:15,3ª RODADA,SEMI,fora,derrota,-9,Hayes,11.0,4,2,7,3,0,1,2,2,0,0,0,0,0,0,1,0,2,0,1,1,4
7,2011,Flamengo,São José,20/05/2012 21:15,3ª RODADA,SEMI,fora,derrota,-9,Duda,21.4,2,1,14,5,0,4,1,1,0,0,0,2,2,0,1,0,2,0,1,0,6
8,2011,Flamengo,São José,20/05/2012 21:15,3ª RODADA,SEMI,fora,derrota,-9,Wagner,11.8,2,1,4,2,0,0,1,2,0,0,0,1,1,0,0,1,3,1,1,1,3
9,2011,Flamengo,São José,20/05/2012 21:15,3ª RODADA,SEMI,fora,derrota,-9,Dos Santos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,Flamengo,São José,20/05/2012 21:15,3ª RODADA,SEMI,fora,derrota,-9,Fred,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,Flamengo,São José,20/05/2012 21:15,3ª RODADA,SEMI,fora,derrota,-9,Equipe,0.0,91,33,164,62,5,19,28,43,20,21,7,19,26,11,8,2,20,17,13,4,76
