,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Limeira,São José,17/03/2012 19:00,27ª RODADA,2º TURNO,casa,derrota,-12,Benite,36.1,23,8,36,13,1,4,7,9,6,6,0,3,3,3,2,0,2,6,4,0,19
1,2011,Limeira,São José,17/03/2012 19:00,27ª RODADA,2º TURNO,casa,derrota,-12,Ramon,36.4,12,4,22,8,2,4,2,4,2,2,0,3,3,1,2,0,1,1,1,0,10
2,2011,Limeira,São José,17/03/2012 19:00,27ª RODADA,2º TURNO,casa,derrota,-12,Toyloy,20.9,10,3,17,6,0,0,3,6,4,5,2,6,8,0,0,0,1,3,0,2,6
3,2011,Limeira,São José,17/03/2012 19:00,27ª RODADA,2º TURNO,casa,derrota,-12,Diego,15.0,8,4,19,9,0,1,4,8,0,0,2,2,4,1,1,0,5,1,0,0,7
4,2011,Limeira,São José,17/03/2012 19:00,27ª RODADA,2º TURNO,casa,derrota,-12,Rogério,29.0,6,2,14,5,0,2,2,3,2,2,0,3,3,0,0,0,3,2,1,0,7
5,2011,Limeira,São José,17/03/2012 19:00,27ª RODADA,2º TURNO,casa,derrota,-12,Jhonatan,11.7,4,1,16,6,1,3,0,3,1,1,0,1,1,0,0,0,3,1,0,0,6
6,2011,Limeira,São José,17/03/2012 19:00,27ª RODADA,2º TURNO,casa,derrota,-12,Biro,16.9,4,1,8,3,0,0,1,3,2,2,0,1,1,2,0,0,3,1,1,0,5
7,2011,Limeira,São José,17/03/2012 19:00,27ª RODADA,2º TURNO,casa,derrota,-12,Alemão,11.8,4,2,6,3,0,0,2,3,0,0,0,0,0,0,1,0,4,0,1,1,4
8,2011,Limeira,São José,17/03/2012 19:00,27ª RODADA,2º TURNO,casa,derrota,-12,Tatu,6.2,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
9,2011,Limeira,São José,17/03/2012 19:00,27ª RODADA,2º TURNO,casa,derrota,-12,Deryk,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,Limeira,São José,17/03/2012 19:00,27ª RODADA,2º TURNO,casa,derrota,-12,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,Limeira,São José,17/03/2012 19:00,27ª RODADA,2º TURNO,casa,derrota,-12,Neto,15.2,0,0,15,6,0,3,0,3,0,0,0,0,0,2,1,0,3,0,0,0,6
12,2011,Limeira,São José,17/03/2012 19:00,27ª RODADA,2º TURNO,casa,derrota,-12,Equipe,0.0,71,25,156,60,4,18,21,42,17,18,4,19,23,9,7,0,25,17,8,3,71
0,2011,São José,Limeira,17/03/2012 19:00,27ª RODADA,2º TURNO,fora,vitória,12,Jefferson,34.9,17,6,45,17,2,7,4,10,3,4,2,13,15,2,0,1,2,3,1,1,18
1,2011,São José,Limeira,17/03/2012 19:00,27ª RODADA,2º TURNO,fora,vitória,12,Murilo,32.1,15,6,28,12,0,0,6,12,3,4,6,4,10,2,0,0,3,3,5,0,13
2,2011,São José,Limeira,17/03/2012 19:00,27ª RODADA,2º TURNO,fora,vitória,12,Fúlvio,23.5,11,3,24,7,2,6,1,1,3,4,0,7,7,4,1,0,4,5,1,0,10
3,2011,São José,Limeira,17/03/2012 19:00,27ª RODADA,2º TURNO,fora,vitória,12,Fischer,16.7,10,3,16,5,2,4,1,1,2,2,0,4,4,0,0,0,3,3,0,0,6
4,2011,São José,Limeira,17/03/2012 19:00,27ª RODADA,2º TURNO,fora,vitória,12,Dedé,31.3,10,4,25,10,1,4,3,6,1,1,0,3,3,5,0,1,2,2,3,0,13
5,2011,São José,Limeira,17/03/2012 19:00,27ª RODADA,2º TURNO,fora,vitória,12,Matheus,12.1,9,3,15,5,3,5,0,0,0,0,0,0,0,0,1,0,2,0,0,0,5
6,2011,São José,Limeira,17/03/2012 19:00,27ª RODADA,2º TURNO,fora,vitória,12,Laws,34.3,8,2,8,2,2,2,0,0,2,2,0,1,1,2,0,0,0,3,0,0,3
7,2011,São José,Limeira,17/03/2012 19:00,27ª RODADA,2º TURNO,fora,vitória,12,Chico,10.4,3,1,10,3,0,2,1,1,1,2,2,0,2,1,1,0,2,1,3,0,5
8,2011,São José,Limeira,17/03/2012 19:00,27ª RODADA,2º TURNO,fora,vitória,12,Calvo,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0
9,2011,São José,Limeira,17/03/2012 19:00,27ª RODADA,2º TURNO,fora,vitória,12,Paulão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2011,São José,Limeira,17/03/2012 19:00,27ª RODADA,2º TURNO,fora,vitória,12,Jimmy,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2011,São José,Limeira,17/03/2012 19:00,27ª RODADA,2º TURNO,fora,vitória,12,Equipe,0.0,83,28,171,61,12,30,16,31,15,19,10,32,42,17,3,2,18,23,13,1,72
