,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Uberlândia,Minas,03/12/2011 17:00,6ª RODADA,1º TURNO,casa,vitória,13,Robert Day,33.4,23,9,31,12,5,7,4,5,0,0,1,8,9,2,0,0,4,2,1,0,12
1,2011,Uberlândia,Minas,03/12/2011 17:00,6ª RODADA,1º TURNO,casa,vitória,13,Cipolini,19.1,15,7,19,9,0,0,7,9,1,1,1,0,1,0,0,0,2,3,3,5,11
2,2011,Uberlândia,Minas,03/12/2011 17:00,6ª RODADA,1º TURNO,casa,vitória,13,Collum,40.0,13,4,37,13,2,8,2,5,3,3,0,4,4,7,3,0,2,3,1,0,15
3,2011,Uberlândia,Minas,03/12/2011 17:00,6ª RODADA,1º TURNO,casa,vitória,13,Gruber,33.2,13,5,22,9,1,2,4,7,2,2,2,1,3,5,0,0,3,1,3,2,11
4,2011,Uberlândia,Minas,03/12/2011 17:00,6ª RODADA,1º TURNO,casa,vitória,13,Valtinho,34.5,11,3,14,4,1,2,2,2,4,4,0,5,5,9,2,0,1,2,2,0,8
5,2011,Uberlândia,Minas,03/12/2011 17:00,6ª RODADA,1º TURNO,casa,vitória,13,Leonardo,15.4,6,3,8,4,0,0,3,4,0,0,1,1,2,1,1,1,2,1,1,2,4
6,2011,Uberlândia,Minas,03/12/2011 17:00,6ª RODADA,1º TURNO,casa,vitória,13,Brasília,9.6,5,2,19,7,0,0,2,7,1,5,2,0,2,0,0,0,1,4,0,1,7
7,2011,Uberlândia,Minas,03/12/2011 17:00,6ª RODADA,1º TURNO,casa,vitória,13,Soró,9.3,0,0,3,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,2
8,2011,Uberlândia,Minas,03/12/2011 17:00,6ª RODADA,1º TURNO,casa,vitória,13,Coelho,5.6,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
9,2011,Uberlândia,Minas,03/12/2011 17:00,6ª RODADA,1º TURNO,casa,vitória,13,Equipe,0.0,86,33,155,60,9,20,24,40,11,15,7,21,28,25,6,1,16,17,12,10,71
0,2011,Minas,Uberlândia,03/12/2011 17:00,6ª RODADA,1º TURNO,fora,derrota,-13,Chuzito,30.4,18,7,40,15,2,6,5,9,2,4,0,0,0,4,2,0,1,3,1,0,18
1,2011,Minas,Uberlândia,03/12/2011 17:00,6ª RODADA,1º TURNO,fora,derrota,-13,Cauê,21.3,16,7,24,10,0,2,7,8,2,2,0,0,0,1,1,0,2,2,1,0,12
2,2011,Minas,Uberlândia,03/12/2011 17:00,6ª RODADA,1º TURNO,fora,derrota,-13,Mark Borders,34.4,13,5,22,9,1,2,4,7,2,2,0,5,5,5,2,0,2,2,0,0,10
3,2011,Minas,Uberlândia,03/12/2011 17:00,6ª RODADA,1º TURNO,fora,derrota,-13,Bruno,23.7,9,3,19,6,2,5,1,1,1,2,0,2,2,2,0,0,1,2,1,0,8
4,2011,Minas,Uberlândia,03/12/2011 17:00,6ª RODADA,1º TURNO,fora,derrota,-13,Rodrigo Silva,13.9,5,2,11,5,1,1,1,4,0,0,1,1,2,0,0,0,2,1,1,0,5
5,2011,Minas,Uberlândia,03/12/2011 17:00,6ª RODADA,1º TURNO,fora,derrota,-13,Felicio,9.4,4,2,4,2,0,0,2,2,0,0,1,0,1,0,0,0,1,0,3,0,4
6,2011,Minas,Uberlândia,03/12/2011 17:00,6ª RODADA,1º TURNO,fora,derrota,-13,Jordan,22.9,4,2,10,5,0,0,2,5,0,0,1,1,2,0,1,0,0,2,1,1,5
7,2011,Minas,Uberlândia,03/12/2011 17:00,6ª RODADA,1º TURNO,fora,derrota,-13,Hubner,16.4,2,1,6,3,0,0,1,3,0,0,0,6,6,1,1,1,3,0,1,0,4
8,2011,Minas,Uberlândia,03/12/2011 17:00,6ª RODADA,1º TURNO,fora,derrota,-13,Leandro Silva,22.0,2,0,10,3,0,2,0,1,2,2,1,1,2,1,0,0,3,3,1,0,4
9,2011,Minas,Uberlândia,03/12/2011 17:00,6ª RODADA,1º TURNO,fora,derrota,-13,Otávio,5.6,0,0,6,2,0,2,0,0,0,0,0,1,1,1,1,0,2,1,0,0,2
10,2011,Minas,Uberlândia,03/12/2011 17:00,6ª RODADA,1º TURNO,fora,derrota,-13,Equipe,0.0,73,29,152,60,6,20,23,40,9,12,4,17,21,15,8,1,17,16,10,1,71
